1551132959.790, 1.31 2.12 -0.25 -2.77 -4.04 0.06
1551132959.855, 1.94 2.12 1.62 -2.81 -3.96 0.07
1551132959.920, 4.12 2.94 0.00 -2.46 -3.99 0.08
1551132959.986, 3.75 0.12 -1.81 -2.36 -4.00 0.07
1551132960.052, 1.12 1.94 -3.75 -2.37 -4.03 0.08
1551132960.118, 2.62 0.38 -1.44 -2.27 -3.99 0.07
1551132960.184, 2.94 1.50 -2.62 -2.22 -3.92 0.07
1551132960.250, 3.69 0.00 -4.38 -2.12 -3.95 0.07
1551132960.316, 1.69 3.50 -5.62 -2.02 -3.87 0.07
1551132960.382, 3.25 1.75 -6.88 -2.09 -3.90 0.07
1551132960.448, 2.69 1.12 -5.69 -2.31 -4.01 0.08
1551132960.514, 1.06 2.56 -5.38 -2.29 -4.05 0.08
1551132960.580, 2.38 1.88 -5.00 -2.40 -4.17 0.08
1551132960.646, 1.25 1.44 -0.75 -3.04 -4.40 0.09
1551132960.712, 5.56 -0.38 1.50 -2.91 -4.17 0.05
1551132960.778, 3.50 2.62 -0.25 -2.66 -4.02 0.07
1551132960.844, 1.56 3.31 -1.94 -2.72 -3.92 0.07
1551132960.910, 3.19 2.88 -1.81 -2.62 -3.56 0.05
1551132960.977, -0.25 4.81 -2.94 -2.73 -3.52 0.07
1551132961.043, 3.44 3.06 -4.75 -2.65 -3.60 0.08
1551132961.109, 3.62 3.81 -2.75 -2.42 -3.21 0.04
1551132961.175, 4.38 3.31 -4.50 -2.38 -3.55 0.10
1551132961.241, 3.38 1.69 -1.88 -2.28 -3.77 0.08
1551132961.307, 2.06 2.00 -2.81 -2.35 -3.78 0.07
1551132961.373, 4.81 2.00 -0.75 -2.15 -3.75 0.07
1551132961.439, 2.88 1.50 -2.69 -2.26 -3.92 0.08
1551132961.505, 2.81 1.44 -1.50 -2.15 -3.91 0.07
1551132961.571, 4.12 2.62 -1.69 -2.14 -3.75 0.06
1551132961.637, 1.44 2.94 -3.44 -2.19 -3.81 0.08
1551132961.703, 2.69 1.81 -2.06 -2.10 -3.84 0.07
1551132961.769, 2.50 2.12 -1.00 -1.99 -3.91 0.08
1551132961.835, 2.81 2.94 -2.19 -1.81 -4.10 0.09
1551132961.901, 3.88 1.12 -2.12 -1.72 -4.41 0.10
1551132961.966, 2.62 1.31 0.56 -1.72 -4.42 0.08
1551132962.031, 2.50 3.25 0.12 -1.65 -4.34 0.08
1551132962.097, 2.75 1.38 -0.25 -1.76 -4.23 0.07
1551132962.162, 3.69 1.50 0.94 -1.80 -4.06 0.06
1551132962.228, 2.00 3.69 -2.31 -1.88 -4.10 0.08
1551132962.294, 3.38 2.94 -1.56 -1.75 -3.94 0.07
1551132962.360, 3.50 2.94 -0.38 -1.65 -3.96 0.08
1551132962.425, 2.12 3.31 0.00 -1.62 -3.97 0.08
1551132962.491, 2.31 2.31 -1.00 -1.60 -4.01 0.08
1551132962.556, 1.44 2.56 0.38 -1.50 -3.98 0.07
1551132962.622, 2.38 1.19 -0.31 -1.55 -3.98 0.07
1551132962.688, 0.44 2.69 -0.38 -1.76 -4.03 0.08
1551132962.754, 0.62 1.75 -0.81 -1.97 -4.02 0.07
1551132962.820, 2.00 2.94 -0.12 -2.05 -3.98 0.07
1551132962.886, 2.25 2.50 -0.56 -2.00 -3.97 0.08
1551132962.952, 2.44 1.75 -0.81 -1.94 -4.08 0.08
1551132963.018, 2.25 2.25 -1.50 -2.03 -4.12 0.08
1551132963.083, 3.31 1.62 0.00 -1.94 -3.95 0.06
1551132963.148, 3.38 1.19 0.44 -1.84 -3.99 0.07
1551132963.214, 3.06 2.44 -0.94 -1.88 -4.03 0.08
1551132963.280, 1.38 2.44 -1.06 -1.95 -4.15 0.09
1551132963.345, 0.62 2.62 0.50 -1.79 -3.97 0.06
1551132963.410, 5.06 2.12 0.75 -1.62 -3.93 0.07
1551132963.476, 0.00 3.00 -1.69 -2.00 -4.02 0.09
1551132963.543, -1.31 2.88 -0.31 -2.54 -4.13 0.09
1551132963.608, 3.44 2.44 3.94 -2.53 -4.13 0.08
1551132963.673, 3.12 1.50 2.56 -2.30 -4.18 0.08
1551132963.738, 1.81 1.19 3.56 -2.17 -4.03 0.06
1551132963.803, 1.56 1.56 3.38 -2.18 -4.01 0.07
1551132963.868, 2.25 1.75 3.75 -2.06 -4.06 0.08
1551132963.933, 1.50 2.00 3.31 -2.06 -4.06 0.08
1551132963.998, 2.00 1.19 3.31 -1.97 -4.09 0.08
1551132964.063, 1.88 1.50 4.06 -2.02 -4.10 0.08
1551132964.128, 2.81 2.19 4.25 -1.82 -3.94 0.06
1551132964.193, 3.25 1.44 4.12 -1.71 -3.99 0.08
1551132964.259, -0.44 2.88 3.31 -1.70 -3.79 0.06
1551132964.324, 2.75 0.69 1.56 -1.39 -3.74 0.06
1551132964.389, 1.94 2.62 0.50 -1.41 -3.75 0.07
1551132964.455, 1.19 2.75 -1.50 -1.31 -3.92 0.09
1551132964.520, 1.00 1.56 0.12 -1.72 -4.13 0.09
1551132964.585, 0.25 3.38 1.69 -2.08 -4.36 0.10
1551132964.650, 2.69 1.62 5.31 -1.93 -4.22 0.07
1551132964.715, 1.06 1.25 4.06 -2.05 -4.04 0.06
1551132964.780, 0.25 3.44 0.31 -2.23 -4.07 0.08
1551132964.845, 2.69 0.69 2.94 -2.19 -4.21 0.08
1551132964.910, 1.00 3.19 5.88 -2.22 -4.20 0.08
1551132964.975, 1.19 2.56 3.19 -2.31 -4.02 0.07
1551132965.040, 1.25 4.31 1.69 -2.22 -3.86 0.07
1551132965.105, 1.94 3.38 3.50 -2.36 -3.80 0.07
1551132965.170, 1.38 2.69 2.06 -2.48 -3.75 0.07
1551132965.235, 1.94 0.00 3.31 -2.40 -3.88 0.07
1551132965.300, 0.88 2.19 3.88 -2.34 -3.96 0.08
1551132965.365, 0.69 1.56 1.62 -2.52 -3.95 0.07
1551132965.430, 3.31 1.38 1.94 -2.36 -3.97 0.07
1551132965.495, 1.62 3.44 1.81 -2.73 -3.84 0.07
1551132965.560, 2.94 2.25 1.19 -2.73 -3.76 0.07
1551132965.625, 3.25 2.31 1.12 -2.43 -3.67 0.06
1551132965.692, -0.44 1.50 -0.12 -2.67 -3.82 0.08
1551132965.758, -2.75 1.00 0.75 -2.65 -3.91 0.08
1551132965.824, 1.94 1.25 -3.12 -2.55 -3.95 0.07
1551132965.889, 3.75 2.00 1.44 -2.50 -4.02 0.08
1551132965.955, 2.81 2.19 -1.31 -2.55 -3.96 0.07
1551132966.020, 2.62 2.38 1.44 -2.73 -3.91 0.07
1551132966.085, 2.44 2.75 0.69 -2.67 -3.89 0.07
1551132966.151, 1.38 2.25 -1.00 -2.72 -3.97 0.08
1551132966.216, 2.00 2.31 0.38 -2.82 -4.14 0.09
1551132966.282, 1.56 2.56 -1.44 -2.81 -4.19 0.08
1551132966.347, 1.62 1.44 0.56 -2.81 -4.08 0.07
1551132966.412, 2.81 1.88 1.25 -2.88 -4.02 0.07
1551132966.478, 3.62 1.94 -0.50 -2.91 -3.88 0.06
1551132966.544, 2.38 2.62 -1.12 -3.01 -3.89 0.08
1551132966.609, 3.75 1.56 1.00 -2.99 -4.01 0.08
1551132966.674, 3.50 1.38 3.12 -3.08 -4.06 0.08
1551132966.739, 1.94 3.69 0.94 -3.12 -3.71 0.05
1551132966.805, 0.69 2.94 -2.56 -3.51 -3.62 0.07
1551132966.871, 3.19 1.44 -0.31 -3.27 -3.59 0.06
1551132966.938, 3.06 -1.00 -3.44 -3.17 -3.90 0.08
1551132967.004, 0.06 1.38 -4.19 -3.19 -3.95 0.08
1551132967.070, 3.94 1.31 -1.69 -3.09 -3.82 0.06
1551132967.136, 1.19 2.31 -4.00 -3.18 -3.84 0.07
1551132967.202, 2.62 2.06 -4.00 -2.94 -3.79 0.07
1551132967.268, 0.31 4.88 -9.44 -2.96 -3.47 0.05
1551132967.336, 6.69 -0.81 -11.25 -2.91 -3.51 0.06
1551132967.402, 4.25 3.69 -3.25 -2.99 -3.51 0.07
1551132967.469, -0.94 3.44 -4.81 -3.08 -3.60 0.08
1551132967.535, 5.88 1.44 -4.12 -3.00 -3.63 0.07
1551132967.600, 1.12 2.94 -7.12 -3.15 -3.52 0.06
1551132967.667, 4.81 2.38 -7.19 -2.91 -3.30 0.05
1551132967.733, 3.44 3.94 -6.75 -2.84 -3.36 0.07
1551132967.799, 4.19 2.31 -4.88 -2.98 -3.77 0.10
1551132967.864, 4.44 1.31 0.56 -3.44 -4.13 0.10
1551132967.929, 4.88 0.31 2.12 -2.84 -3.60 0.03
1551132967.995, 6.25 2.00 2.19 -2.58 -3.55 0.06
1551132968.060, 1.62 2.19 -1.69 -2.77 -3.44 0.06
1551132968.125, 4.25 1.00 -2.44 -2.63 -3.26 0.04
1551132968.192, 3.06 4.25 -3.00 -2.62 -3.12 0.06
1551132968.258, 1.81 2.31 -4.38 -2.70 -3.35 0.08
1551132968.323, 3.94 0.88 -2.44 -2.73 -3.34 0.06
1551132968.390, 0.19 1.44 -1.69 -2.86 -3.60 0.08
1551132968.455, 2.38 1.94 -0.19 -2.84 -3.36 0.05
1551132968.521, 2.62 2.62 -2.19 -2.76 -3.20 0.05
1551132968.588, 3.50 1.69 -2.62 -2.79 -3.27 0.07
1551132968.655, -0.06 3.00 -3.81 -2.83 -3.28 0.07
1551132968.720, 2.38 2.50 -0.75 -2.59 -3.33 0.07
1551132968.788, 1.25 -0.19 -3.62 -3.00 -3.61 0.08
1551132968.853, 1.12 2.62 -4.12 -2.90 -3.57 0.07
1551132968.920, 4.19 3.31 -1.31 -2.57 -3.55 0.07
1551132968.985, 1.69 2.75 -2.38 -2.79 -3.72 0.09
1551132969.051, 3.81 4.44 -0.31 -2.74 -3.86 0.09
1551132969.116, 2.75 0.12 0.75 -2.89 -4.02 0.08
1551132969.181, 3.50 2.25 2.75 -2.79 -3.57 0.04
1551132969.246, 4.38 1.12 1.19 -2.74 -3.69 0.08
1551132969.311, 2.31 2.50 1.06 -2.85 -3.74 0.08
1551132969.376, 3.06 2.12 3.62 -2.80 -3.65 0.06
1551132969.441, 1.50 2.56 3.81 -2.94 -3.73 0.08
1551132969.506, 1.88 2.19 3.75 -2.92 -3.61 0.06
1551132969.571, 1.75 3.50 5.44 -2.96 -3.70 0.08
1551132969.636, 3.62 1.00 6.00 -2.77 -3.68 0.06
1551132969.701, 0.81 2.44 4.75 -2.82 -3.53 0.06
1551132969.766, 1.88 2.50 2.75 -2.79 -3.42 0.06
1551132969.831, 3.62 3.81 4.50 -2.57 -3.40 0.07
1551132969.897, 3.25 1.38 -0.25 -2.51 -3.60 0.08
1551132969.963, -0.06 4.00 0.81 -2.56 -3.59 0.07
1551132970.029, 0.81 2.69 -0.38 -2.49 -3.79 0.09
1551132970.094, 1.69 2.06 1.69 -2.42 -3.89 0.08
1551132970.159, 1.75 1.50 3.25 -2.70 -4.03 0.08
1551132970.225, -1.06 1.81 2.81 -3.02 -4.07 0.08
1551132970.291, -0.31 0.69 4.12 -3.05 -4.07 0.07
1551132970.356, 1.25 1.19 4.75 -3.17 -4.00 0.07
1551132970.421, 0.88 1.19 2.50 -3.34 -4.02 0.07
1551132970.486, 1.62 1.44 3.00 -3.40 -4.06 0.08
1551132970.551, 1.88 1.25 7.69 -3.30 -3.76 0.05
1551132970.616, 4.00 3.38 5.44 -3.21 -3.58 0.06
1551132970.681, 2.94 1.44 2.88 -3.28 -3.63 0.07
1551132970.746, 1.88 3.94 3.62 -3.23 -3.60 0.07
1551132970.811, 3.94 2.38 5.75 -3.05 -3.39 0.05
1551132970.876, 5.25 3.00 5.19 -2.94 -3.13 0.05
1551132970.941, 4.94 1.75 1.38 -2.72 -3.54 0.09
1551132971.009, -0.75 4.31 -0.56 -2.83 -3.64 0.08
1551132971.074, -1.50 3.56 1.69 -2.86 -3.66 0.08
1551132971.139, 2.38 2.00 2.62 -2.80 -3.30 0.04
1551132971.205, 2.06 1.44 -3.12 -3.12 -3.44 0.07
1551132971.271, 0.94 2.25 -0.31 -3.02 -3.47 0.07
1551132971.336, 0.44 1.44 1.69 -3.02 -3.80 0.09
1551132971.401, 2.12 1.38 2.50 -3.14 -4.00 0.09
1551132971.466, 0.62 0.31 2.69 -3.14 -3.90 0.06
1551132971.531, 3.00 0.88 1.31 -3.11 -3.66 0.05
1551132971.597, 3.88 3.31 -0.25 -2.97 -3.66 0.07
1551132971.663, 1.56 6.62 -1.94 -3.08 -3.57 0.08
1551132971.729, 3.56 1.44 -0.62 -3.10 -3.76 0.08
1551132971.795, 6.44 -1.00 3.12 -2.84 -3.62 0.05
1551132971.861, 4.75 2.31 -3.88 -2.78 -3.58 0.07
1551132971.927, 2.94 2.62 -3.19 -2.85 -3.75 0.08
1551132971.993, 6.00 1.44 -0.75 -2.65 -3.79 0.07
1551132972.059, 3.81 0.94 -0.62 -2.67 -3.80 0.07
1551132972.124, 1.81 2.19 0.44 -2.87 -3.82 0.07
1551132972.189, 3.75 0.38 1.94 -2.75 -3.96 0.08
1551132972.254, 1.62 2.94 1.38 -2.72 -3.67 0.05
1551132972.321, -3.94 7.19 -1.19 -3.21 -2.91 0.02
1551132972.387, 6.00 6.44 -2.94 -3.35 -3.19 0.10
1551132972.454, 4.94 -1.56 -3.38 -3.22 -3.40 0.07
1551132972.520, 1.75 3.44 -2.06 -2.99 -3.16 0.05
1551132972.586, 3.88 0.00 -1.88 -2.95 -3.46 0.08
1551132972.653, -0.31 1.12 -6.25 -2.98 -3.35 0.05
1551132972.721, -0.19 0.62 -10.69 -3.24 -3.36 0.06
1551132972.787, 2.31 2.81 -9.25 -3.20 -3.40 0.07
1551132972.853, 5.56 2.12 -7.25 -3.29 -3.59 0.08
1551132972.919, 1.00 5.12 -6.50 -3.23 -3.22 0.05
1551132972.986, 1.56 4.56 -11.31 -3.14 -3.17 0.06
1551132973.053, 1.44 3.38 -11.88 -3.54 -3.54 0.10
1551132973.119, 4.19 3.81 -4.56 -3.27 -3.72 0.09
1551132973.185, 7.56 0.50 -2.56 -3.15 -4.04 0.09
1551132973.252, 0.31 2.12 -1.75 -3.31 -4.11 0.08
1551132973.316, 4.25 1.06 0.94 -3.14 -3.98 0.06
1551132973.382, 2.12 0.00 -1.81 -3.23 -3.87 0.06
1551132973.448, 4.75 2.19 -3.81 -3.08 -3.58 0.05
1551132973.514, 5.94 2.62 -2.56 -2.88 -3.72 0.08
1551132973.580, 2.88 2.31 -2.75 -2.97 -3.93 0.09
1551132973.646, 3.44 2.19 -0.31 -2.82 -3.65 0.05
1551132973.712, 4.50 1.19 -1.62 -2.86 -3.68 0.07
1551132973.778, 2.12 2.56 -2.25 -2.80 -3.65 0.07
1551132973.844, 2.44 1.69 -1.38 -2.63 -3.50 0.06
1551132973.910, 4.12 3.75 -0.69 -2.56 -3.27 0.05
1551132973.976, 6.00 2.38 -1.00 -2.41 -3.28 0.06
1551132974.042, 0.12 3.88 -4.56 -2.49 -3.33 0.07
1551132974.108, 0.81 2.62 -4.25 -2.40 -3.32 0.06
1551132974.174, 2.06 0.88 -2.81 -2.38 -3.56 0.08
1551132974.240, 1.38 3.56 -1.12 -2.41 -3.42 0.06
1551132974.305, 7.69 1.56 0.69 -2.22 -3.32 0.05
1551132974.370, 3.75 3.69 0.12 -2.20 -3.62 0.10
1551132974.436, 8.38 -1.44 3.38 -1.77 -3.76 0.07
1551132974.502, 0.38 1.69 -1.44 -2.05 -3.77 0.07
1551132974.568, 3.12 1.75 -0.06 -1.94 -3.69 0.06
1551132974.634, 3.50 1.00 -2.31 -2.06 -3.72 0.07
1551132974.700, 2.56 2.38 -1.56 -1.78 -3.69 0.07
1551132974.766, 3.12 1.19 -0.62 -1.71 -3.72 0.07
1551132974.832, 1.38 1.62 -1.69 -1.92 -3.90 0.08
1551132974.897, 1.06 3.69 0.19 -2.04 -3.74 0.07
1551132974.962, 2.31 1.94 3.19 -2.04 -3.54 0.05
1551132975.027, 4.00 2.19 2.88 -2.10 -3.62 0.07
1551132975.093, 2.81 2.44 -0.06 -2.04 -3.57 0.07
1551132975.158, 2.25 0.69 3.12 -2.06 -3.58 0.06
1551132975.223, 2.00 1.44 5.44 -2.11 -3.50 0.06
1551132975.288, 2.25 1.56 1.75 -2.31 -3.59 0.07
1551132975.353, 1.75 2.62 4.19 -2.29 -3.43 0.06
1551132975.418, 2.88 2.75 4.94 -2.33 -3.39 0.06
1551132975.483, 3.56 1.88 3.50 -2.12 -3.39 0.06
1551132975.548, 0.69 2.75 5.56 -2.08 -3.35 0.06
1551132975.613, 1.94 2.12 4.38 -1.82 -3.04 0.04
1551132975.678, 3.00 0.94 2.25 -1.74 -3.18 0.07
1551132975.743, 2.25 1.56 3.19 -1.66 -3.18 0.06
1551132975.808, 2.50 1.31 1.50 -1.76 -3.38 0.07
1551132975.873, 1.81 3.25 2.50 -1.53 -3.06 0.04
1551132975.938, 2.69 1.31 2.50 -1.57 -3.28 0.08
1551132976.004, -1.12 2.19 1.56 -1.82 -3.41 0.07
1551132976.069, 0.56 3.94 3.06 -2.04 -3.52 0.08
1551132976.134, 1.19 2.50 3.69 -2.03 -3.62 0.08
1551132976.199, 2.06 0.50 5.00 -2.11 -3.64 0.06
1551132976.264, 4.12 1.81 0.56 -2.07 -3.46 0.05
1551132976.330, 5.94 0.06 -1.25 -1.63 -3.30 0.04
1551132976.395, 3.00 2.75 1.62 -1.52 -3.37 0.07
1551132976.460, 1.19 1.31 3.31 -1.67 -3.38 0.06
1551132976.525, 2.31 2.50 4.19 -1.64 -3.18 0.05
1551132976.590, 1.25 2.94 2.75 -1.83 -3.08 0.06
1551132976.655, 0.69 2.00 0.31 -2.07 -3.22 0.07
1551132976.720, 0.31 1.31 2.88 -2.28 -3.24 0.06
1551132976.785, 0.12 0.81 2.94 -2.42 -3.36 0.07
1551132976.850, 1.00 0.94 4.00 -2.47 -3.33 0.06
1551132976.915, 1.31 0.94 3.81 -2.58 -3.20 0.05
1551132976.980, 0.62 2.69 2.94 -2.59 -2.91 0.04
1551132977.045, 2.81 2.19 2.75 -2.54 -2.79 0.05
1551132977.112, -1.75 5.19 -1.44 -2.49 -2.62 0.05
1551132977.177, 3.81 3.62 1.19 -2.68 -2.94 0.08
1551132977.242, 1.44 1.06 3.81 -2.61 -2.85 0.05
1551132977.307, 0.81 2.25 2.56 -2.61 -2.96 0.07
1551132977.373, 1.44 -0.19 1.94 -2.62 -2.99 0.05
1551132977.440, -0.19 2.12 -1.06 -2.78 -3.04 0.06
1551132977.507, -1.94 3.44 -1.00 -3.04 -2.89 0.05
1551132977.572, 1.50 6.00 0.06 -3.04 -2.79 0.06
1551132977.638, 3.56 2.25 -1.62 -3.11 -3.04 0.08
1551132977.704, 2.62 1.81 -1.25 -3.06 -3.41 0.09
1551132977.770, 4.06 3.75 -1.12 -2.90 -3.41 0.07
1551132977.836, 1.31 3.94 -4.06 -3.04 -3.27 0.06
1551132977.902, 2.00 7.06 -5.38 -3.23 -3.14 0.07
1551132977.968, 5.44 2.31 -2.06 -3.40 -3.22 0.07
1551132978.034, 3.31 2.88 -2.50 -3.46 -3.25 0.07
1551132978.100, 3.50 2.44 -0.88 -3.43 -3.37 0.07
1551132978.166, 1.12 3.81 -2.19 -3.45 -3.22 0.06
1551132978.232, 2.00 4.31 -1.44 -3.52 -3.35 0.08
1551132978.297, 5.12 0.81 0.31 -3.54 -3.56 0.08
1551132978.363, 3.94 -0.88 1.06 -3.34 -3.65 0.07
1551132978.428, 2.88 1.44 1.31 -3.26 -3.66 0.07
1551132978.494, 2.44 1.69 -0.56 -3.18 -3.68 0.07
1551132978.560, 1.75 2.31 -1.88 -3.31 -3.68 0.07
1551132978.626, 3.56 0.44 -1.44 -3.09 -3.59 0.06
1551132978.692, 1.31 2.31 -1.69 -3.21 -3.38 0.05
1551132978.758, 3.00 3.00 -1.00 -3.00 -3.35 0.06
1551132978.824, 1.69 0.81 -4.06 -3.15 -3.52 0.08
1551132978.890, 0.88 2.81 -4.56 -3.04 -3.30 0.05
1551132978.956, 0.25 2.06 -5.25 -3.10 -3.23 0.06
1551132979.022, 1.25 2.25 -8.38 -3.10 -3.41 0.08
1551132979.088, 2.88 0.19 -4.94 -3.23 -3.52 0.07
1551132979.154, 1.94 2.12 -3.44 -3.20 -3.49 0.06
1551132979.220, 2.62 0.81 -4.56 -3.34 -3.50 0.06
1551132979.286, 0.00 2.69 -6.81 -3.61 -3.55 0.07
1551132979.352, 5.69 1.31 -1.31 -3.38 -3.58 0.07
1551132979.418, 0.56 2.25 -4.44 -3.69 -3.62 0.07
1551132979.484, 0.69 3.12 -4.81 -3.72 -3.58 0.07
1551132979.549, 3.44 1.56 0.12 -3.85 -3.73 0.08
1551132979.616, 5.62 -0.62 -0.31 -4.15 -3.69 0.06
1551132979.681, 5.44 1.19 4.00 -3.48 -3.32 0.03
1551132979.747, 4.38 0.38 -0.62 -3.67 -3.69 0.09
1551132979.812, 1.94 1.00 0.25 -3.45 -3.22 0.03
1551132979.877, 4.69 0.94 0.00 -3.35 -3.20 0.06
1551132979.944, -0.25 4.38 -3.38 -3.44 -2.92 0.05
1551132980.010, 3.88 3.38 -2.62 -3.21 -2.54 0.03
1551132980.076, 4.25 2.38 -3.75 -3.31 -2.98 0.09
1551132980.142, 1.50 3.69 -2.12 -3.14 -2.90 0.06
1551132980.208, 4.88 2.56 -1.81 -3.07 -2.82 0.05
1551132980.274, 1.75 1.94 -3.38 -3.11 -2.93 0.06
1551132980.340, 1.06 2.88 -3.25 -3.06 -2.87 0.05
1551132980.405, 5.50 2.25 0.50 -2.85 -2.83 0.05
1551132980.471, 1.69 1.94 -2.25 -2.90 -3.09 0.08
1551132980.537, 3.69 -0.25 0.88 -2.77 -3.34 0.07
1551132980.603, 1.25 3.44 -0.69 -2.91 -3.31 0.07
1551132980.669, 2.25 2.56 -0.12 -2.87 -3.37 0.07
1551132980.734, 2.94 2.19 1.00 -2.77 -3.63 0.09
1551132980.800, 2.38 -0.38 0.06 -2.96 -3.74 0.07
1551132980.865, 4.44 2.06 3.69 -2.78 -3.53 0.05
1551132980.930, 2.94 2.38 0.69 -2.93 -3.54 0.07
1551132980.995, 2.38 2.56 3.62 -2.92 -3.30 0.05
1551132981.060, 2.94 0.81 1.81 -3.01 -3.35 0.06
1551132981.125, 2.25 3.38 3.56 -2.96 -3.11 0.05
1551132981.190, 3.06 2.06 1.06 -3.07 -3.28 0.07
1551132981.255, 1.81 2.69 4.25 -3.02 -3.10 0.05
1551132981.320, 2.44 2.62 4.00 -3.04 -2.99 0.05
1551132981.385, 2.06 3.06 3.25 -2.87 -2.81 0.05
1551132981.450, 2.19 2.38 2.81 -2.88 -2.85 0.06
1551132981.515, 2.12 2.38 2.00 -2.89 -3.02 0.07
1551132981.580, 2.94 1.25 4.44 -2.88 -2.86 0.04
1551132981.645, 2.94 3.00 1.81 -2.79 -2.91 0.06
1551132981.710, 0.81 3.31 2.06 -2.72 -2.92 0.06
1551132981.775, 0.81 2.19 0.00 -2.64 -3.08 0.07
1551132981.840, 1.75 2.44 1.88 -2.33 -3.12 0.06
1551132981.905, 0.88 3.38 0.31 -2.65 -3.45 0.09
1551132981.971, -0.25 1.81 1.94 -2.77 -3.67 0.08
1551132982.036, 0.81 2.19 4.88 -2.80 -3.73 0.07
1551132982.101, 0.81 2.19 4.56 -3.03 -3.85 0.08
1551132982.166, 2.50 2.25 4.44 -3.31 -3.76 0.06
1551132982.231, 5.56 1.31 6.62 -3.12 -3.59 0.05
1551132982.296, 0.56 1.38 3.25 -3.41 -3.65 0.07
1551132982.361, 1.50 1.12 3.75 -3.32 -3.44 0.05
1551132982.426, 3.44 1.75 4.19 -3.18 -3.20 0.04
1551132982.491, 2.94 0.94 3.88 -3.16 -3.24 0.06
1551132982.556, 2.19 1.00 3.19 -3.20 -3.36 0.07
1551132982.621, 2.44 0.62 4.19 -3.17 -3.48 0.07
1551132982.686, 0.94 0.81 3.19 -3.19 -3.44 0.06
1551132982.751, 1.38 2.44 1.75 -3.32 -3.19 0.05
1551132982.817, 0.44 2.75 0.81 -3.37 -2.80 0.03
1551132982.881, 2.75 2.81 1.00 -3.26 -2.87 0.06
1551132982.946, 1.94 2.31 1.81 -3.41 -2.95 0.06
1551132983.011, 4.69 3.44 2.19 -3.11 -3.12 0.08
1551132983.077, 3.88 -0.69 4.25 -2.89 -3.07 0.05
1551132983.142, 0.88 2.44 1.44 -2.86 -2.83 0.04
1551132983.208, 1.62 1.88 -1.38 -2.85 -2.94 0.06
1551132983.274, 4.12 0.81 -2.69 -2.84 -2.81 0.04
1551132983.339, 2.56 2.06 0.50 -2.95 -2.59 0.04
1551132983.405, 2.50 2.62 -1.56 -2.99 -2.75 0.06
1551132983.471, 4.19 2.25 -1.19 -2.85 -2.86 0.06
1551132983.536, 2.25 3.12 0.12 -2.89 -2.70 0.05
1551132983.602, 3.00 2.56 -1.75 -2.89 -2.69 0.05
1551132983.668, 2.88 1.69 -0.12 -3.08 -2.61 0.05
1551132983.733, 3.19 2.62 0.50 -3.13 -2.68 0.06
1551132983.799, 4.00 2.50 -1.56 -3.06 -2.82 0.07
1551132983.866, 2.31 3.81 -0.56 -3.18 -2.82 0.06
1551132983.932, 5.56 1.12 -1.69 -3.01 -2.95 0.06
1551132983.997, 2.50 3.56 -1.19 -2.80 -2.95 0.06
1551132984.063, 1.88 2.00 -2.62 -2.65 -2.86 0.05
1551132984.129, 3.12 2.19 -1.88 -2.37 -2.77 0.05
1551132984.195, 2.00 3.31 -4.44 -2.38 -2.88 0.07
1551132984.261, 3.06 2.50 -3.94 -2.35 -2.61 0.03
1551132984.327, 2.31 2.56 -5.06 -2.43 -2.66 0.06
1551132984.393, 0.50 4.00 -7.12 -2.40 -2.82 0.07
1551132984.459, 7.19 0.94 -5.31 -2.30 -2.88 0.06
1551132984.525, 0.75 2.69 -4.75 -2.44 -2.93 0.06
1551132984.591, 2.56 0.94 -6.19 -2.39 -3.24 0.08
1551132984.658, 4.44 -0.44 -4.12 -2.33 -3.31 0.06
1551132984.724, 1.25 0.50 -4.44 -2.72 -3.49 0.07
1551132984.791, -0.75 1.56 -1.62 -3.18 -3.77 0.09
1551132984.856, 4.44 1.06 2.62 -3.11 -3.37 0.03
1551132984.922, 1.38 5.44 -3.44 -3.38 -3.27 0.07
1551132984.988, 2.56 4.12 -3.44 -3.11 -2.92 0.04
1551132985.054, 4.62 1.75 -3.75 -3.15 -2.96 0.06
1551132985.120, 3.00 3.94 -2.44 -2.93 -2.86 0.06
1551132985.187, 6.38 -0.12 -0.88 -2.69 -3.16 0.07
1551132985.254, -1.00 3.31 -3.12 -2.81 -2.94 0.05
1551132985.320, 2.75 1.00 -1.88 -2.86 -2.71 0.03
1551132985.386, 2.12 1.81 -3.06 -2.90 -2.58 0.04
1551132985.452, 4.06 3.38 -4.81 -2.89 -2.64 0.06
1551132985.518, 2.12 5.19 -3.88 -2.75 -2.26 0.03
1551132985.584, 4.38 1.94 -2.94 -2.62 -2.35 0.05
1551132985.650, 1.00 4.00 -5.75 -2.54 -2.50 0.07
1551132985.716, 0.69 2.75 -7.19 -2.89 -2.98 0.09
1551132985.783, -0.44 2.94 -2.00 -2.94 -3.11 0.07
1551132985.849, 3.00 -0.31 1.19 -2.67 -3.29 0.07
1551132985.914, 3.75 1.81 1.12 -2.73 -3.58 0.09
1551132985.979, 0.25 2.00 0.75 -2.99 -3.65 0.07
1551132986.044, 5.12 1.00 3.44 -3.02 -3.34 0.04
1551132986.109, 4.12 2.50 0.19 -3.32 -3.43 0.07
1551132986.174, 1.00 1.94 4.31 -3.27 -3.27 0.05
1551132986.239, 3.81 1.44 4.69 -3.09 -3.24 0.06
1551132986.304, 1.81 1.44 2.12 -3.02 -3.43 0.08
