1551414430.464, 60.25 -15.06 46.31 14.54 -20.63 0.68 -0.22 -0.70
1551414430.726, 24.69 -55.69 18.56 23.75 -26.54 0.25 -0.53 -0.80
1551414430.988, 14.00 -40.94 18.12 30.78 -24.92 0.03 -0.64 -0.74
1551414431.251, -58.88 -77.06 1.38 24.22 -26.19 -0.10 -0.51 -0.69
1551414431.513, -55.75 51.31 -4.38 11.02 -7.37 -0.22 -0.11 -0.97
1551414431.773, -29.94 33.88 -14.88 2.90 0.95 -0.08 0.03 -0.95
1551414432.032, -38.75 138.94 9.75 -7.41 14.28 0.30 0.20 -0.82
1551414432.290, 51.38 8.50 -19.69 -5.31 -2.59 0.61 0.24 -0.54
1551414432.552, 102.69 -56.62 48.69 13.91 -17.96 0.41 -0.15 -0.78
1551414432.814, 58.50 -88.00 40.12 27.11 -26.75 0.11 -0.50 -0.84
1551414433.078, -28.44 -20.69 11.56 29.21 -15.17 -0.34 -0.64 -0.59
1551414433.339, -76.31 25.50 7.62 17.75 -0.87 -0.35 -0.42 -0.83
1551414433.599, -43.25 72.25 6.31 9.27 12.79 -0.18 -0.16 -0.93
1551414433.861, -36.38 23.75 -12.81 1.57 12.36 -0.00 -0.01 -0.97
1551414434.120, -12.69 59.38 9.62 -3.70 13.74 0.18 0.17 -0.94
1551414434.379, -17.75 42.75 -0.94 -11.47 6.62 0.46 0.29 -0.75
1551414434.636, 35.75 2.19 0.12 -9.58 -4.98 0.52 0.30 -0.74
1551414434.895, 55.81 32.50 20.81 -0.99 -10.77 0.58 0.08 -0.69
1551414435.156, 94.88 -61.88 32.94 16.98 -25.71 0.51 -0.21 -0.80
1551414435.418, 38.38 -69.06 31.81 27.99 -32.56 0.27 -0.54 -0.74
1551414435.681, -1.38 -56.12 21.25 31.20 -30.44 -0.01 -0.61 -0.74
1551414435.944, -57.50 -20.31 3.75 21.03 -18.60 -0.34 -0.42 -0.94
1551414436.206, -80.44 25.19 -14.38 4.90 -4.64 -0.25 -0.07 -0.87
1551414436.466, -56.62 56.44 12.81 -8.15 6.87 -0.13 0.21 -0.96
1551414436.726, -9.56 59.69 21.81 -13.85 10.24 0.17 0.38 -0.91
1551414436.985, 23.31 73.12 36.56 -11.96 9.83 0.39 0.26 -0.77
1551414437.242, 50.06 5.12 32.62 -2.59 -5.09 0.65 0.05 -0.71
1551414437.503, 77.12 -84.19 29.88 14.99 -24.16 0.51 -0.31 -0.85
1551414437.765, 43.88 -80.19 15.12 27.76 -30.26 0.13 -0.62 -0.81
1551414438.029, -12.44 -24.81 -0.81 30.68 -24.08 -0.03 -0.65 -0.69
1551414438.290, -33.50 0.50 7.94 27.47 -16.22 -0.03 -0.54 -0.75
1551414438.552, -53.38 39.88 -9.62 16.73 -4.44 -0.07 -0.25 -0.85
1551414438.811, -36.56 5.75 -6.25 7.86 -2.94 0.04 -0.08 -1.02
1551414439.069, -34.25 21.00 0.69 -0.70 -1.41 0.12 0.08 -0.93
1551414439.328, -28.56 43.44 28.56 -7.74 -0.79 0.35 0.19 -0.97
1551414439.587, 61.19 -5.50 12.12 -0.15 -10.15 0.46 0.15 -0.80
1551414439.846, 59.56 -25.81 1.94 8.59 -23.14 0.61 -0.01 -0.69
1551414440.106, 26.69 10.12 7.62 13.60 -26.77 0.64 -0.17 -0.75
1551414440.367, 56.12 -39.38 9.75 24.92 -32.63 0.45 -0.36 -0.77
1551414440.628, 27.56 -36.25 9.06 31.69 -33.20 0.28 -0.50 -0.73
1551414440.888, -5.06 -33.44 6.12 32.24 -29.56 0.10 -0.59 -0.82
1551414441.148, 2.81 -27.75 9.44 33.66 -23.66 -0.05 -0.57 -0.79
1551414441.408, -45.50 5.25 9.62 26.50 -13.34 -0.15 -0.53 -0.88
1551414441.672, -73.25 -50.25 -32.06 12.67 -14.85 -0.09 -0.24 -0.93
1551414441.932, -24.69 15.56 -7.62 5.24 -5.62 -0.15 0.01 -0.98
1551414442.190, -34.38 40.94 5.12 -4.37 2.66 -0.05 0.17 -0.91
1551414442.448, -15.25 20.19 3.31 -10.93 2.09 0.14 0.31 -0.89
1551414442.706, -18.06 29.19 6.56 -17.31 1.29 0.24 0.39 -0.88
1551414442.966, -20.19 28.00 12.31 -23.79 -1.80 0.37 0.45 -0.79
1551414443.225, 8.31 20.25 27.00 -24.82 -6.58 0.44 0.44 -0.74
1551414443.486, 60.06 -23.25 14.31 -15.72 -16.96 0.50 0.33 -0.78
1551414443.746, 98.38 -55.06 5.06 3.57 -26.31 0.35 -0.04 -0.84
1551414444.007, 74.12 -67.94 6.25 22.17 -28.03 0.01 -0.49 -0.82
1551414444.269, 36.88 -41.25 2.44 33.38 -23.08 -0.13 -0.65 -0.71
1551414444.531, 12.25 -26.94 2.88 39.42 -15.78 -0.24 -0.71 -0.65
1551414444.793, 29.56 -42.25 54.62 47.11 -9.76 -0.40 -0.71 -0.57
1551414445.053, -18.12 3.31 12.06 47.20 2.16 -0.46 -0.70 -0.47
1551414445.315, -135.75 39.44 31.25 20.89 15.80 -0.48 -0.33 -0.78
1551414445.574, -60.12 91.44 8.12 5.43 27.19 -0.19 0.04 -0.97
1551414445.834, -41.81 28.62 -5.56 -5.70 24.99 -0.11 0.20 -0.92
1551414446.095, -17.88 83.06 23.31 -14.91 26.43 0.14 0.41 -0.76
1551414446.355, 17.56 89.25 35.12 -14.71 23.63 0.40 0.34 -0.82
1551414446.614, -11.81 22.88 24.69 -17.08 9.41 0.55 0.23 -0.76
1551414446.874, 85.00 -86.25 6.00 -3.07 -13.62 0.41 0.14 -0.78
1551414447.134, 12.44 -20.44 5.19 1.20 -14.65 0.14 -0.10 -1.04
1551414447.397, 62.31 -83.25 19.56 16.88 -18.03 -0.23 -0.41 -0.91
1551414447.661, 35.31 -45.00 -23.25 27.10 -13.67 -0.30 -0.54 -0.78
1551414447.921, 27.31 -8.69 3.56 36.80 -4.29 -0.38 -0.69 -0.65
1551414448.179, -2.25 3.50 4.88 40.55 4.03 -0.38 -0.72 -0.60
1551414448.439, -16.38 17.31 1.19 43.93 12.22 -0.36 -0.72 -0.42
1551414448.701, -70.12 29.50 43.19 31.89 21.17 -0.51 -0.56 -0.76
1551414448.963, -76.81 78.94 -0.06 14.84 30.49 -0.27 -0.18 -0.95
1551414449.222, -61.81 90.00 6.25 -0.64 31.76 0.11 0.12 -0.88
1551414449.482, -35.69 50.94 -5.19 -12.64 22.41 0.36 0.34 -0.77
1551414449.742, -31.19 43.62 8.19 -22.05 12.56 0.48 0.39 -0.69
1551414450.000, -0.94 3.88 -7.12 -27.44 -1.43 0.58 0.52 -0.62
1551414450.259, 11.88 -9.88 1.38 -28.36 -12.28 0.53 0.48 -0.66
1551414450.519, 8.50 -5.25 -1.25 -28.45 -18.62 0.50 0.45 -0.70
1551414450.777, 2.06 0.88 0.44 -29.33 -22.11 0.49 0.44 -0.70
1551414451.035, 4.00 -3.25 0.19 -29.38 -25.22 0.49 0.43 -0.70
1551414451.293, 2.31 0.56 -1.31 -29.61 -26.62 0.50 0.44 -0.73
1551414451.549, 2.94 2.19 0.06 -29.56 -27.38 0.50 0.44 -0.73
1551414451.808, 4.31 -0.50 0.19 -29.65 -28.42 0.49 0.44 -0.70
1551414452.066, 2.94 -2.44 1.88 -29.11 -28.96 0.46 0.41 -0.73
1551414452.327, -12.81 -1.00 -6.06 -31.81 -29.16 0.48 0.46 -0.73
1551414452.584, 7.31 7.88 2.25 -31.95 -28.48 0.48 0.47 -0.66
1551414452.844, 8.19 -2.31 -1.44 -31.98 -29.59 0.50 0.49 -0.68
1551414453.105, 88.81 64.06 34.62 -17.59 -22.74 0.56 0.33 -0.68
1551414453.365, 90.06 -53.25 22.94 0.24 -36.27 0.69 0.00 -0.74
1551414453.626, 74.31 -50.19 52.44 20.60 -40.79 0.45 -0.46 -0.70
1551414453.888, 18.50 -30.69 16.00 30.73 -37.35 0.24 -0.65 -0.63
1551414454.149, -26.44 -1.62 1.88 31.47 -28.33 0.10 -0.63 -0.61
1551414454.413, -13.88 -14.62 -0.50 29.08 -21.73 -0.01 -0.48 -0.84
1551414454.676, -17.56 -17.06 0.31 27.26 -16.60 -0.05 -0.46 -0.76
1551414454.936, -27.88 0.19 6.50 14.22 -10.70 -0.05 0.06 -1.03
1551414455.198, -136.75 103.69 16.44 -15.79 2.80 0.29 0.43 -1.07
1551414455.456, 15.81 -4.31 4.75 -17.87 -3.90 0.30 0.48 -0.82
1551414455.714, -0.44 -1.44 1.06 -19.44 -8.73 0.31 0.35 -0.82
1551414455.974, 2.06 12.12 -17.69 -21.37 -9.76 0.32 0.45 -0.89
1551414456.234, -7.50 2.38 -8.31 -23.82 -11.40 0.28 0.42 -0.86
1551414456.494, -2.56 10.12 3.50 -24.13 -12.26 0.30 0.35 -0.79
1551414456.755, -0.56 27.94 11.44 -25.26 -11.80 0.41 0.43 -0.83
1551414457.016, 45.94 30.25 -2.44 -15.65 -15.52 0.56 0.18 -0.69
1551414457.275, -0.44 36.06 9.88 -13.23 -19.24 0.65 0.08 -0.65
1551414457.538, 148.44 -85.38 22.12 10.94 -37.31 0.66 0.03 -0.80
1551414457.800, 30.50 -10.50 25.00 20.99 -34.82 0.38 -0.43 -0.74
1551414458.062, 19.69 -32.12 25.12 29.37 -30.79 0.11 -0.62 -0.74
1551414458.325, -13.56 -44.62 19.06 29.32 -28.56 0.04 -0.55 -0.77
1551414458.589, -13.56 -27.00 15.62 28.53 -20.17 -0.21 -0.53 -0.82
1551414458.851, -61.12 21.19 11.12 20.21 -4.93 -0.35 -0.45 -0.80
1551414459.110, -49.50 30.62 12.81 8.67 3.85 -0.18 -0.08 -0.99
1551414459.370, -23.88 -10.75 1.25 3.14 5.46 -0.24 -0.02 -0.94
1551414459.630, -33.06 45.81 3.56 -4.75 13.60 -0.19 0.13 -0.97
1551414459.891, -43.25 59.25 15.19 -14.10 17.02 0.05 0.28 -1.01
1551414460.152, -27.81 38.00 -6.75 -24.36 10.98 0.26 0.40 -0.56
1551414460.408, 6.88 28.75 1.31 -24.03 6.10 0.32 0.42 -0.84
1551414460.665, 1.12 19.38 6.25 -25.65 -1.22 0.43 0.42 -0.73
1551414460.922, 2.81 37.25 3.38 -26.77 -6.16 0.52 0.38 -0.64
1551414461.181, 5.94 -3.31 -0.44 -28.49 -18.55 0.68 0.38 -0.54
1551414461.440, 40.75 -9.94 8.44 -21.98 -25.99 0.64 0.35 -0.72
1551414461.700, 80.25 -36.94 7.56 -7.50 -33.91 0.55 0.15 -0.77
1551414461.959, 47.44 3.88 21.19 3.78 -31.34 0.45 -0.12 -0.87
1551414462.220, 17.62 -32.25 -0.62 10.40 -33.43 0.37 -0.26 -0.82
1551414462.480, 5.19 -26.62 4.19 14.42 -30.49 0.19 -0.34 -0.87
1551414462.742, 11.94 -35.19 -3.06 18.25 -26.92 0.04 -0.36 -0.91
1551414463.007, 24.94 -13.25 -14.88 23.50 -19.86 -0.05 -0.40 -0.89
1551414463.267, 9.00 -0.06 -8.56 25.84 -13.89 -0.00 -0.45 -0.89
1551414463.525, 7.69 -3.25 3.06 28.79 -8.67 -0.09 -0.52 -0.83
1551414463.786, 34.31 -26.00 -1.50 36.28 -7.18 -0.14 -0.58 -0.75
1551414464.045, 0.56 4.38 -1.69 36.57 -1.67 -0.15 -0.58 -0.77
1551414464.302, -2.50 5.19 1.12 36.26 2.14 -0.15 -0.58 -0.78
1551414464.558, 2.38 2.81 0.50 36.33 4.74 -0.16 -0.56 -0.79
1551414464.815, 0.00 -2.69 1.25 36.11 5.75 -0.16 -0.56 -0.78
1551414465.076, -36.06 15.06 13.38 30.64 11.52 -0.29 -0.50 -0.73
1551414465.338, -30.75 -2.62 -1.62 22.95 13.20 -0.31 -0.31 -0.87
1551414465.600, -12.31 14.44 -1.56 18.35 16.04 -0.26 -0.21 -0.90
1551414465.861, -25.56 35.69 2.31 10.90 19.02 -0.16 -0.09 -0.96
1551414466.122, -46.88 41.75 -3.44 -0.60 19.52 -0.02 0.09 -0.97
1551414466.380, -32.62 44.88 5.94 -9.32 16.38 0.19 0.22 -0.87
1551414466.638, -7.62 35.75 26.88 -13.94 9.99 0.36 0.33 -0.84
1551414466.897, -21.62 34.75 21.25 -20.18 3.09 0.46 0.34 -0.75
1551414467.157, -21.44 33.69 12.88 -26.71 -4.41 0.59 0.41 -0.65
1551414467.417, -19.38 29.75 2.25 -33.72 -12.72 0.70 0.44 -0.51
1551414467.678, -10.94 11.50 -6.88 -42.31 -22.43 0.74 0.51 -0.33
1551414467.940, 10.62 -25.88 -2.00 -44.19 -34.64 0.77 0.50 -0.37
1551414468.203, 211.50 -45.75 21.56 -13.65 -48.82 0.92 0.34 -0.39
1551414468.467, 116.00 -126.56 31.56 12.73 -60.73 0.44 -0.27 -0.73
1551414468.731, 44.56 -142.31 49.19 27.32 -58.67 -0.20 -0.59 -0.69
1551414468.993, -9.25 24.06 -2.12 29.70 -31.01 -0.40 -0.63 -0.76
1551414469.255, -60.94 -8.50 1.31 24.21 -15.88 -0.36 -0.54 -0.64
1551414469.516, -44.25 52.19 -0.75 14.17 2.73 -0.32 -0.16 -0.78
1551414469.776, -37.56 2.50 -16.94 5.14 8.82 -0.42 -0.03 -1.04
1551414470.036, -16.38 40.62 10.81 -1.43 11.87 -0.00 0.14 -0.88
1551414470.294, -0.56 -0.56 -9.06 -5.20 6.12 0.11 0.21 -0.88
1551414470.551, -17.44 3.88 0.25 -12.20 0.56 0.24 0.33 -0.90
1551414470.810, -37.06 43.50 17.81 -21.19 2.17 0.25 0.41 -0.89
1551414471.069, 15.12 60.88 27.62 -21.29 1.42 0.47 0.41 -0.75
1551414471.328, -42.69 74.44 22.56 -29.04 0.51 0.56 0.35 -0.68
1551414471.589, 4.00 22.38 -15.00 -32.93 -12.24 0.79 0.42 -0.44
1551414471.849, -1.44 13.62 6.44 -35.97 -22.04 0.75 0.41 -0.44
1551414472.109, -4.38 39.31 17.25 -39.60 -27.10 0.79 0.37 -0.35
1551414472.371, 17.31 -23.56 -2.06 -39.58 -40.30 0.89 0.38 -0.35
1551414472.635, 127.75 -107.94 10.88 -14.34 -57.17 0.74 0.18 -0.68
1551414472.896, 83.44 -31.94 24.81 6.34 -55.22 0.58 -0.22 -0.78
1551414473.158, 44.75 -51.31 19.62 21.68 -51.38 0.30 -0.54 -0.73
1551414473.419, 16.75 -13.81 8.06 29.88 -40.43 0.14 -0.64 -0.73
1551414473.680, 14.56 -20.25 9.31 36.40 -31.73 0.03 -0.68 -0.69
1551414473.941, 1.62 -11.62 0.50 39.89 -23.00 -0.05 -0.73 -0.67
1551414474.203, 9.25 -14.06 -0.81 43.91 -17.16 -0.05 -0.74 -0.65
1551414474.465, 11.19 -26.50 5.06 46.71 -13.99 -0.10 -0.74 -0.66
1551414474.728, -15.38 -31.50 10.81 46.43 -9.51 -0.26 -0.74 -0.56
1551414474.992, -103.56 -19.75 36.94 30.05 -1.83 -0.40 -0.54 -0.64
1551414475.254, -35.56 65.44 26.25 20.72 15.73 -0.49 -0.27 -0.96
1551414475.515, -36.19 38.88 3.50 10.25 19.09 -0.14 -0.04 -0.94
1551414475.774, -20.44 79.00 5.94 3.35 24.97 -0.03 0.06 -1.01
1551414476.034, -43.56 100.19 18.00 -6.59 26.62 0.29 0.17 -1.00
1551414476.293, -5.38 57.19 1.81 -10.79 15.44 0.58 0.24 -0.72
1551414476.552, -25.44 41.81 -0.75 -20.09 0.92 0.75 0.29 -0.50
1551414476.811, 7.81 -0.31 -5.62 -26.84 -16.91 0.83 0.37 -0.36
1551414477.070, 16.19 -5.81 2.50 -27.87 -29.50 0.82 0.34 -0.44
1551414477.331, 87.25 -7.62 47.00 -13.03 -39.18 0.91 0.18 -0.53
1551414477.592, 60.31 -37.75 52.19 5.39 -46.30 0.66 -0.23 -0.62
1551414477.853, 22.88 -51.06 16.56 16.72 -47.35 0.42 -0.46 -0.72
1551414478.115, -1.25 -64.94 11.31 19.95 -44.04 0.10 -0.46 -0.87
1551414478.376, 7.44 -50.81 5.75 25.27 -36.09 -0.10 -0.54 -0.79
1551414478.636, 6.25 -8.12 2.56 28.68 -23.26 -0.18 -0.54 -0.80
1551414478.896, 2.06 -38.31 1.75 30.37 -16.73 -0.29 -0.53 -0.81
1551414479.157, 8.38 -14.19 -1.38 33.09 -6.68 -0.39 -0.52 -0.73
1551414479.415, -0.06 4.81 -4.69 33.31 2.58 -0.36 -0.50 -0.75
1551414479.673, -7.00 5.31 -2.25 32.32 9.02 -0.34 -0.48 -0.73
1551414479.934, -56.88 20.25 -0.25 19.98 15.99 -0.39 -0.28 -0.89
1551414480.196, -30.81 41.44 11.31 11.29 20.66 -0.20 -0.09 -0.94
1551414480.457, 3.69 -10.12 -23.56 9.12 16.47 -0.19 -0.04 -0.96
1551414480.716, -19.50 9.50 10.19 3.75 16.11 -0.17 -0.00 -0.89
1551414480.974, -27.62 51.75 6.44 -5.19 18.36 0.01 0.21 -0.88
1551414481.231, 7.44 40.56 16.69 -9.69 13.57 0.26 0.36 -0.82
1551414481.490, -26.56 45.94 22.12 -16.48 6.36 0.47 0.26 -0.70
1551414481.750, -8.56 29.25 12.75 -23.85 -4.12 0.64 0.42 -0.56
1551414482.010, -7.25 27.38 4.75 -30.56 -13.63 0.72 0.43 -0.47
1551414482.272, 68.12 -63.62 -5.62 -22.26 -31.80 0.70 0.41 -0.59
1551414482.533, 32.56 -1.19 22.56 -16.17 -34.71 0.61 0.21 -0.68
1551414482.793, 31.25 -2.62 14.06 -7.67 -36.34 0.58 0.03 -0.71
1551414483.054, 57.69 -41.06 12.38 4.07 -43.49 0.65 -0.06 -0.75
1551414483.316, 72.00 -88.75 29.50 20.00 -49.56 0.35 -0.34 -0.78
1551414483.578, 9.00 -72.69 -1.62 23.98 -44.59 -0.02 -0.49 -0.88
1551414483.840, -5.81 -29.62 7.25 24.69 -31.33 -0.23 -0.47 -0.85
1551414484.105, -69.19 -28.88 -17.94 15.40 -19.14 -0.38 -0.40 -0.81
1551414484.365, -46.50 55.19 4.69 6.07 -2.63 -0.17 -0.10 -0.97
1551414484.624, -40.25 35.56 7.12 -2.72 5.10 -0.11 0.08 -0.99
1551414484.883, -26.31 51.62 21.88 -10.14 8.61 0.13 0.26 -0.95
1551414485.143, -34.06 39.38 17.12 -18.55 6.85 0.26 0.35 -0.86
1551414485.402, -8.56 20.75 -1.00 -24.71 0.31 0.41 0.51 -0.73
1551414485.660, -3.81 62.62 8.38 -29.42 -1.15 0.57 0.54 -0.67
1551414485.920, 66.12 40.50 59.62 -23.49 -13.37 0.94 0.34 -0.40
1551414486.182, 51.25 -21.94 28.94 -11.79 -31.59 0.87 0.06 -0.42
1551414486.443, 55.19 -82.88 41.94 5.19 -46.69 0.66 -0.23 -0.66
1551414486.706, 60.62 -110.62 27.12 23.39 -53.61 0.29 -0.53 -0.70
1551414486.968, 12.62 -53.12 3.50 29.86 -44.48 -0.03 -0.63 -0.77
1551414487.229, 6.00 -2.12 -6.06 34.61 -29.53 -0.11 -0.65 -0.70
1551414487.491, 0.06 -32.69 15.38 36.24 -23.02 -0.13 -0.65 -0.77
1551414487.754, -30.94 -36.25 2.00 33.86 -16.34 -0.28 -0.66 -0.71
1551414488.014, -53.69 7.38 0.44 27.51 -4.02 -0.34 -0.54 -0.69
1551414488.274, -40.19 24.62 16.75 18.99 6.44 -0.34 -0.30 -0.93
1551414488.538, -101.06 124.69 40.31 -0.61 24.76 -0.18 -0.02 -1.09
1551414488.799, -53.06 70.69 33.19 -11.41 22.92 0.23 0.19 -0.89
1551414489.059, -28.25 35.00 2.88 -19.92 11.65 0.50 0.37 -0.74
1551414489.316, -1.81 21.81 6.12 -23.96 0.66 0.54 0.42 -0.65
1551414489.575, -2.69 12.62 3.31 -27.79 -10.00 0.63 0.42 -0.59
1551414489.837, -20.50 48.00 -8.69 -35.58 -14.14 0.71 0.47 -0.49
1551414490.097, 6.50 -2.62 -2.69 -37.97 -24.21 0.69 0.48 -0.45
1551414490.359, 36.25 -57.38 -16.06 -32.24 -36.02 0.62 0.48 -0.67
1551414490.621, 44.88 -53.56 -4.50 -22.56 -40.89 0.42 0.29 -0.77
1551414490.883, 66.56 -67.31 -11.00 -6.51 -38.08 0.00 0.00 -0.96
1551414491.146, 35.44 -44.50 -12.25 2.56 -28.66 -0.24 -0.12 -0.94
1551414491.409, 47.50 26.31 -49.81 14.63 -11.42 -0.26 -0.31 -0.83
1551414491.670, 54.12 5.75 -10.56 27.02 -5.74 -0.08 -0.51 -0.86
1551414491.927, 4.56 53.19 8.81 32.40 3.36 0.00 -0.69 -0.74
1551414492.185, -13.75 40.06 6.12 33.21 6.56 0.08 -0.65 -0.74
1551414492.444, -14.44 33.69 -5.00 32.92 6.50 0.16 -0.61 -0.75
1551414492.703, -39.62 32.50 -7.94 27.22 4.07 0.28 -0.49 -0.77
1551414492.965, -43.94 10.75 -12.69 18.76 -4.22 0.44 -0.27 -0.77
1551414493.227, -42.25 -6.81 -14.81 8.31 -13.42 0.52 -0.05 -0.84
1551414493.489, -22.56 -9.38 -11.62 -0.21 -21.17 0.54 0.13 -0.76
1551414493.750, -8.88 12.75 -12.19 -6.10 -21.78 0.45 0.22 -0.77
1551414494.012, -18.12 15.38 -6.44 -14.55 -21.57 0.47 0.38 -0.79
1551414494.273, -39.19 35.06 2.44 -26.22 -20.17 0.51 0.45 -0.63
1551414494.535, -43.75 44.19 -1.00 -37.81 -18.25 0.59 0.61 -0.62
1551414494.797, -7.62 10.19 -16.69 -44.74 -22.87 0.59 0.62 -0.40
1551414495.059, -6.81 -1.69 -12.75 -50.88 -26.66 0.56 0.71 -0.38
1551414495.319, 6.38 -9.56 -4.19 -53.35 -29.93 0.54 0.73 -0.39
1551414495.580, 49.81 -15.25 20.06 -46.78 -32.86 0.53 0.67 -0.48
1551414495.841, 52.81 -27.75 4.19 -34.34 -34.18 0.37 0.41 -0.71
1551414496.102, 67.69 -48.88 5.94 -19.35 -36.71 0.32 0.24 -0.85
1551414496.364, 69.31 -50.19 -18.00 -3.78 -34.27 0.09 -0.00 -1.04
1551414496.627, 51.12 -43.12 -8.81 10.10 -28.01 -0.11 -0.30 -0.89
1551414496.890, 23.81 -17.31 -3.06 19.41 -17.52 -0.25 -0.47 -0.81
1551414497.151, 25.50 -5.38 -1.00 29.41 -6.54 -0.34 -0.56 -0.64
1551414497.411, 20.06 58.62 12.94 37.76 8.58 -0.26 -0.65 -0.59
1551414497.669, 9.56 24.56 6.88 40.58 13.53 -0.24 -0.66 -0.72
1551414497.930, -19.56 84.44 14.06 36.48 21.56 -0.02 -0.61 -0.83
1551414498.190, -34.50 44.44 6.06 32.13 17.26 0.20 -0.53 -0.67
1551414498.453, -76.38 -73.81 -31.44 13.14 -6.73 0.42 -0.06 -0.77
1551414498.712, -44.00 4.75 -24.69 0.90 -7.76 0.19 0.11 -0.87
1551414498.972, -19.25 27.75 -6.62 -9.00 -10.79 0.50 0.33 -0.77
1551414499.235, -32.94 -66.69 -41.00 -18.95 -24.26 0.42 0.41 -0.81
1551414499.498, 29.44 -14.38 -10.12 -17.88 -24.71 0.30 0.42 -0.75
1551414499.760, 34.44 -28.19 -8.69 -14.92 -25.22 0.24 0.42 -0.94
1551414500.022, 59.62 -32.88 -1.56 -2.97 -22.18 -0.00 0.05 -0.93
1551414500.285, 52.88 -57.75 -21.31 7.45 -20.77 -0.16 -0.12 -0.97
1551414500.547, 55.31 -4.44 -20.69 21.39 -8.15 -0.39 -0.42 -0.79
1551414500.808, 39.62 14.31 -19.19 32.67 0.76 -0.24 -0.58 -0.68
1551414501.069, 20.06 44.81 -26.38 40.88 8.97 -0.12 -0.76 -0.62
1551414501.330, 10.06 74.31 31.88 46.35 17.17 -0.02 -0.67 -0.48
1551414501.591, -14.94 54.75 10.62 44.59 16.25 0.19 -0.69 -0.64
1551414501.851, -37.81 60.25 -5.19 39.44 14.74 0.28 -0.65 -0.65
1551414502.110, -43.94 54.88 -5.69 32.16 9.43 0.45 -0.48 -0.66
1551414502.371, -63.31 36.12 -28.25 16.83 0.58 0.63 -0.15 -0.83
1551414502.631, -28.06 57.88 -13.12 8.50 -7.78 0.78 -0.02 -0.56
1551414502.894, -33.56 -11.38 -23.25 -1.02 -25.44 0.84 0.06 -0.45
1551414503.154, 6.19 -88.12 -65.12 -6.69 -45.27 0.78 0.25 -0.60
1551414503.419, -29.12 -50.88 -13.94 -17.98 -51.02 0.62 0.37 -0.62
1551414503.682, 56.56 -92.62 -28.81 -12.93 -54.80 0.34 0.42 -0.81
1551414503.944, 59.19 -45.12 -19.56 -6.00 -46.27 0.08 0.27 -0.86
1551414504.207, 37.19 -40.69 -20.56 -1.32 -36.86 -0.07 0.14 -1.01
1551414504.469, 56.75 -5.62 -27.69 9.45 -22.85 -0.21 -0.14 -0.96
1551414504.732, 61.62 -8.69 -21.94 23.44 -12.67 -0.25 -0.43 -0.82
1551414504.992, 41.25 50.19 -4.75 32.84 -0.37 -0.08 -0.57 -0.80
1551414505.253, 15.19 74.50 16.31 39.73 11.72 -0.08 -0.67 -0.59
1551414505.512, 7.12 44.56 10.62 42.95 12.26 0.13 -0.72 -0.67
1551414505.773, -24.88 49.88 -15.31 41.18 11.64 0.22 -0.71 -0.62
1551414506.033, -18.75 50.00 -7.50 37.65 6.30 0.49 -0.53 -0.68
1551414506.293, -38.19 67.12 -18.12 33.09 0.45 0.69 -0.45 -0.54
1551414506.556, -62.94 49.44 -34.31 21.07 -11.23 0.95 -0.20 -0.47
1551414506.817, -69.81 -1.69 -44.44 2.13 -26.88 0.94 0.08 -0.48
1551414507.082, -29.31 -46.88 -46.56 -14.36 -43.45 0.89 0.32 -0.39
1551414507.344, 11.44 -27.31 -23.56 -20.20 -47.16 0.70 0.47 -0.58
1551414507.608, 23.12 -31.31 -22.06 -20.39 -46.63 0.51 0.45 -0.74
1551414507.871, 39.44 -42.25 -26.19 -15.80 -44.31 0.30 0.34 -0.78
1551414508.132, 40.88 -55.56 -32.56 -9.11 -39.26 0.03 0.21 -0.96
1551414508.394, 55.69 -40.88 -39.69 1.32 -28.80 -0.25 0.01 -0.95
1551414508.655, 50.88 46.38 -9.81 12.40 -8.72 -0.28 -0.24 -0.91
1551414508.917, 85.56 -7.44 -18.12 32.78 -2.63 -0.25 -0.61 -0.72
1551414509.177, 21.50 92.25 11.19 39.55 11.07 0.00 -0.72 -0.71
1551414509.436, 22.12 45.50 7.06 47.64 12.89 0.07 -0.81 -0.54
1551414509.695, -26.88 49.06 0.00 47.36 12.08 0.21 -0.80 -0.48
1551414509.954, -23.19 38.88 21.69 46.12 8.21 0.31 -0.73 -0.53
1551414510.215, -65.56 35.44 -14.75 32.36 3.85 0.46 -0.56 -0.94
1551414510.476, -15.38 50.44 -1.00 30.47 -2.54 0.62 -0.39 -0.60
1551414510.738, -61.38 24.25 -54.88 18.76 -12.72 0.62 -0.19 -0.53
1551414511.000, -55.00 -2.81 -45.56 -2.37 -21.48 0.78 0.40 -0.82
1551414511.262, 20.50 -35.00 -31.00 -8.17 -29.22 0.51 0.45 -0.73
1551414511.524, 46.31 -41.19 -22.00 -6.32 -29.55 0.19 0.38 -0.88
1551414511.786, 68.19 -52.62 -55.62 2.55 -27.05 -0.06 0.15 -0.97
1551414512.050, 92.12 -22.00 -38.69 18.14 -17.49 -0.27 -0.20 -0.98
1551414512.312, 51.06 -6.31 -17.44 29.82 -8.74 -0.25 -0.53 -0.81
1551414512.572, 48.62 42.88 18.81 41.79 2.79 -0.16 -0.69 -0.64
1551414512.831, 5.00 26.06 31.94 44.88 9.54 -0.23 -0.74 -0.63
1551414513.093, -138.56 112.44 5.44 21.25 23.68 -0.08 -0.56 -0.94
1551414513.354, -43.62 48.94 25.00 14.26 20.92 0.14 -0.30 -0.90
