1551670087.168, 22.81 1.31 12.81 1.23 1.82 0.00 0.00 -0.96
1551670087.245, 9.62 -13.62 5.06 3.38 0.25 -0.05 -0.07 -1.00
1551670087.322, 1.69 -7.38 15.31 4.90 0.58 -0.07 -0.13 -0.99
1551670087.398, 12.31 1.06 9.62 8.04 2.23 -0.06 -0.16 -0.98
1551670087.476, -14.25 -6.56 2.88 6.64 1.73 -0.03 -0.17 -0.97
1551670087.552, 11.62 -0.06 6.38 9.32 2.30 0.00 -0.17 -0.99
1551670087.629, -1.44 13.38 -1.25 8.52 4.08 0.04 -0.12 -0.99
1551670087.704, -4.00 7.62 3.31 7.89 5.44 0.00 -0.13 -0.96
1551670087.780, -1.56 5.06 -6.19 7.16 4.76 0.07 -0.09 -0.93
1551670087.857, 13.94 11.31 -19.12 7.04 5.00 0.08 0.00 -0.93
1551670087.935, -4.56 -16.69 -12.75 3.74 1.32 0.00 0.03 -1.02
1551670088.013, -24.06 3.75 -19.81 -1.53 1.41 0.00 0.04 -0.99
1551670088.090, -1.44 7.50 -12.69 -2.92 1.64 0.05 0.09 -0.95
1551670088.167, 3.50 -1.94 -12.12 -3.76 1.11 0.00 0.12 -0.97
1551670088.242, 1.75 6.44 -3.88 -4.67 2.02 0.00 0.13 -0.98
1551670088.316, 3.00 8.88 6.06 -5.46 2.71 0.04 0.14 -0.97
1551670088.393, -1.94 -1.00 16.88 -6.36 1.61 0.04 0.12 -0.92
1551670088.469, 6.12 12.75 19.25 -5.12 1.88 0.09 0.08 -0.94
1551670088.546, 14.19 -2.50 -4.19 -3.20 1.16 0.00 0.09 -0.96
1551670088.624, 13.69 -0.69 17.06 -0.26 1.80 -0.03 0.00 -1.03
1551670088.699, 3.12 -7.31 4.44 2.03 0.62 0.00 -0.10 -0.97
1551670088.775, 6.06 12.19 10.38 5.51 2.24 0.03 -0.18 -0.95
1551670088.854, 18.56 -2.50 -10.56 9.82 2.66 -0.04 -0.19 -0.99
1551670088.930, -5.75 1.75 -6.25 8.39 2.90 0.00 -0.12 -0.93
1551670089.009, 10.38 -0.81 -25.44 9.18 4.02 -0.05 -0.09 -0.94
1551670089.086, -11.56 0.25 -7.62 5.56 3.24 0.04 -0.04 -0.93
1551670089.163, 12.44 -4.75 -23.06 5.35 1.98 0.00 0.00 -0.99
1551670089.240, 13.50 12.12 -22.50 4.85 3.31 0.04 0.05 -1.05
1551670089.317, -22.94 7.06 -7.56 -1.18 4.01 0.00 0.08 -0.98
1551670089.394, -1.19 -2.75 -2.88 -2.88 2.23 0.05 0.10 -0.95
1551670089.470, 15.69 7.56 -3.12 -1.96 2.49 0.05 0.12 -0.99
1551670089.544, 1.62 3.81 8.25 -3.05 2.40 0.03 0.11 -0.99
1551670089.620, 2.25 -1.19 11.50 -3.20 2.13 0.00 0.08 -1.00
1551670089.696, -3.88 8.94 24.88 -3.75 2.36 0.06 0.05 -0.98
1551670089.771, 3.62 1.62 17.56 -3.04 1.63 0.04 0.05 -0.97
1551670089.849, -8.12 -8.12 22.38 -4.06 -1.05 0.04 0.05 -0.94
1551670089.926, 12.31 3.19 12.38 -1.52 -0.64 0.00 0.00 -0.91
1551670090.002, 14.56 7.00 -0.38 2.37 1.07 0.00 -0.08 -0.97
1551670090.078, 16.44 5.44 9.12 7.24 3.53 -0.05 -0.17 -0.94
1551670090.155, 16.56 -8.06 8.62 11.76 2.44 0.00 -0.24 -0.97
1551670090.232, 5.06 -3.44 -2.81 12.66 2.37 0.00 -0.22 -1.02
1551670090.312, -4.19 -1.69 -12.81 11.12 3.32 -0.06 -0.16 -1.02
1551670090.388, -11.06 7.06 1.38 8.30 4.07 0.00 -0.11 -0.99
1551670090.466, -14.56 4.00 -14.00 4.56 3.35 0.06 -0.04 -0.95
1551670090.543, -13.50 5.50 -34.25 1.27 3.96 0.00 0.00 -0.89
1551670090.622, -13.31 -4.06 -26.31 -2.05 2.42 0.03 0.05 -0.89
1551670090.701, 7.25 -14.38 -33.25 -3.35 -0.60 0.00 0.17 -0.98
1551670090.779, 3.31 -2.06 -40.88 -5.51 0.52 -0.07 0.22 -1.02
1551670090.857, -2.81 3.44 -12.06 -8.63 3.38 -0.09 0.25 -0.99
1551670090.932, 2.44 9.75 21.06 -9.44 4.90 0.00 0.20 -0.95
1551670091.008, 15.06 4.00 33.12 -7.21 4.24 0.06 0.15 -0.98
1551670091.085, -3.88 8.19 25.94 -7.48 4.60 0.05 0.10 -0.99
1551670091.159, 8.25 8.62 26.25 -5.31 5.19 0.05 0.06 -0.97
1551670091.236, 19.50 16.19 36.56 -0.55 7.57 0.04 0.00 -0.92
1551670091.312, 14.31 0.94 29.50 4.58 6.94 0.04 -0.15 -0.90
1551670091.391, 19.25 -11.56 31.50 11.29 4.06 0.00 -0.30 -0.98
1551670091.466, 0.12 0.69 7.62 13.15 2.65 0.06 -0.30 -1.00
1551670091.545, -6.12 -3.44 -25.00 11.49 1.65 0.00 -0.18 -1.00
1551670091.622, -9.56 6.81 -22.50 8.62 3.43 0.00 -0.10 -0.98
1551670091.700, -11.44 8.25 -25.44 5.14 4.96 0.00 -0.03 -0.93
1551670091.777, -4.06 -5.38 -18.38 2.31 3.36 0.00 0.04 -0.91
1551670091.854, 12.94 -7.25 -30.31 1.98 1.98 0.00 0.09 -1.00
1551670091.932, -7.31 1.38 -32.38 -2.12 3.24 -0.04 0.14 -0.97
1551670092.010, 10.06 -4.44 -9.88 -3.20 3.52 -0.05 0.18 -0.99
1551670092.083, 0.00 2.62 2.19 -5.05 4.00 0.00 0.16 -1.00
1551670092.159, 0.81 7.94 12.31 -5.89 5.32 0.00 0.14 -1.01
1551670092.236, -1.00 14.19 19.38 -6.43 7.02 0.05 0.11 -0.98
1551670092.312, 1.12 10.81 25.19 -6.24 7.34 0.08 0.08 -0.88
1551670092.386, 35.31 6.00 28.81 0.82 6.40 0.09 0.00 -0.98
1551670092.464, 16.94 14.94 17.12 4.59 7.85 0.06 -0.09 -1.01
1551670092.542, -2.56 -13.81 24.81 5.89 5.63 0.00 -0.17 -1.02
1551670092.618, -7.94 2.44 31.38 7.05 5.50 0.00 -0.22 -0.97
1551670092.695, -4.00 -3.62 16.06 8.92 4.11 0.00 -0.24 -0.94
1551670092.773, -0.50 -0.38 -13.69 9.17 3.85 0.00 -0.15 -0.93
1551670092.849, 6.88 1.56 -14.69 9.92 5.01 0.00 -0.12 -0.92
1551670092.925, 6.06 -8.50 -9.31 9.14 3.56 0.00 -0.06 -0.88
1551670093.003, 16.12 -16.56 -26.31 8.45 0.04 0.00 0.00 -0.99
1551670093.080, 5.50 -3.38 -50.31 4.86 0.52 -0.05 0.11 -1.02
1551670093.157, 4.75 -7.19 -32.44 1.45 1.90 -0.12 0.16 -1.04
1551670093.234, -7.75 -1.69 1.94 -2.33 2.53 -0.04 0.13 -1.01
1551670093.309, -2.19 9.50 4.38 -3.98 4.57 0.00 0.11 -1.00
1551670093.386, -3.44 14.56 11.31 -4.86 6.76 0.00 0.08 -0.98
1551670093.463, -6.38 10.69 21.69 -5.55 7.16 0.07 0.06 -0.95
1551670093.540, -1.06 14.06 15.00 -4.90 7.43 0.10 0.04 -0.93
1551670093.617, 11.50 6.56 16.88 -1.35 6.80 0.08 -0.03 -1.00
1551670093.694, 11.69 14.62 10.06 1.97 8.77 0.04 -0.07 -1.01
1551670093.771, -8.62 14.56 13.06 2.32 9.46 0.09 -0.11 -0.93
1551670093.848, -3.88 -5.38 -2.56 2.74 7.69 0.04 -0.08 -0.88
1551670093.922, 0.19 -4.94 7.56 4.44 6.58 0.00 -0.13 -0.92
1551670093.997, 3.88 -6.06 9.25 6.00 3.49 0.08 -0.13 -0.98
1551670094.076, 6.56 -1.81 -27.25 6.97 3.90 -0.03 -0.10 -1.02
1551670094.154, -6.31 -7.50 -28.44 4.56 3.50 -0.05 0.00 -1.02
1551670094.231, -6.00 20.69 -20.81 2.93 7.78 0.00 0.00 -0.95
1551670094.308, -7.00 -3.88 -15.56 0.79 6.21 0.04 0.00 -0.91
1551670094.384, 27.44 6.94 -21.94 3.18 6.09 0.06 0.08 -0.98
1551670094.460, 9.12 15.94 -23.00 1.92 7.97 0.06 0.09 -0.96
1551670094.537, 0.12 -12.31 -8.25 -0.67 4.89 0.00 0.12 -1.00
1551670094.614, -1.44 -0.56 -1.62 -2.87 4.01 0.03 0.12 -0.99
1551670094.689, -1.38 8.44 3.50 -4.87 4.70 0.04 0.15 -0.99
1551670094.765, -2.38 7.19 12.62 -7.04 4.62 0.06 0.18 -0.99
1551670094.840, 7.00 22.62 15.00 -7.52 7.51 0.07 0.18 -0.95
1551670094.915, 1.50 1.88 39.69 -6.38 6.43 0.06 0.06 -0.94
1551670094.992, 8.69 5.00 40.81 -2.56 5.75 0.07 -0.04 -0.98
1551670095.067, -1.44 5.75 32.00 0.55 5.56 0.06 -0.14 -0.92
1551670095.142, 8.81 -0.44 0.25 5.00 5.39 0.00 -0.18 -0.92
1551670095.220, 12.88 -4.81 14.94 9.39 4.97 0.00 -0.22 -0.97
1551670095.297, 4.19 -2.50 -0.38 10.88 3.83 0.00 -0.21 -1.00
1551670095.375, -5.00 -0.88 -23.88 9.05 3.81 0.00 -0.12 -1.01
1551670095.452, -9.75 3.25 -12.12 6.54 4.80 0.00 -0.08 -0.99
1551670095.527, -8.38 3.81 -21.00 3.86 5.12 0.00 0.00 -0.97
1551670095.605, -14.12 8.44 -23.25 0.48 5.85 0.04 0.00 -0.95
1551670095.682, 11.75 -0.06 -38.50 0.86 5.42 0.00 0.07 -1.00
1551670095.761, -13.50 12.00 -24.25 -3.98 6.78 0.04 0.15 -0.98
1551670095.835, 4.19 3.06 -6.00 -5.00 6.11 0.05 0.15 -0.96
1551670095.912, 1.94 10.00 -1.38 -6.17 6.06 0.08 0.16 -0.96
1551670095.986, 14.75 3.25 3.19 -5.26 5.79 0.04 0.16 -0.97
1551670096.061, 3.31 2.62 15.19 -6.19 6.19 0.00 0.16 -0.99
1551670096.138, 8.88 10.00 44.88 -4.64 5.52 0.11 0.08 -0.93
1551670096.213, 11.06 3.94 23.00 -1.98 4.71 0.07 0.00 -0.88
1551670096.292, 35.06 -20.38 14.38 4.58 0.97 0.00 -0.06 -1.03
1551670096.367, 2.06 15.69 31.69 5.53 4.26 0.00 -0.12 -1.06
1551670096.445, -8.50 13.19 26.88 5.51 5.38 0.06 -0.15 -0.95
1551670096.518, 0.00 0.19 7.44 7.13 5.01 0.00 -0.17 -0.95
1551670096.593, -1.69 8.62 8.25 8.18 4.82 0.08 -0.18 -0.96
1551670096.672, -4.38 -5.44 -14.56 7.38 2.83 0.04 -0.12 -0.97
1551670096.748, -2.31 8.38 -21.88 6.98 4.37 0.00 -0.11 -0.98
1551670096.826, -16.69 2.12 -19.69 3.00 3.92 0.04 0.00 -0.92
1551670096.903, -1.50 -8.19 -31.81 1.30 2.29 0.00 0.03 -0.93
1551670096.979, 2.38 -5.56 -31.69 -0.33 1.33 0.00 0.09 -0.94
1551670097.058, 9.44 -9.38 -41.38 -1.85 -0.24 0.00 0.17 -0.98
1551670097.138, 5.81 -13.19 -30.62 -3.72 -0.49 -0.10 0.19 -1.02
1551670097.214, 6.12 3.31 -2.44 -7.09 1.31 -0.03 0.24 -0.76
1551670097.290, -2.12 19.19 5.75 -8.25 5.34 0.00 0.17 -1.03
1551670097.369, -2.50 26.25 29.00 -7.72 10.52 0.00 0.07 -1.01
1551670097.446, -14.56 8.56 42.38 -9.24 7.68 0.18 0.08 -0.92
1551670097.524, 19.81 10.25 28.38 -6.46 7.30 0.10 0.14 -0.96
1551670097.598, 4.31 15.56 58.12 -4.61 5.26 0.21 0.03 -0.96
1551670097.674, 17.94 11.81 9.44 -0.58 5.64 0.08 0.00 -0.94
1551670097.751, 11.88 11.06 40.94 3.34 5.44 0.10 -0.11 -0.94
1551670097.828, 14.19 -2.06 25.50 7.70 3.76 0.05 -0.19 -0.98
1551670097.904, -0.12 8.19 15.50 9.35 3.67 0.07 -0.22 -0.96
1551670097.980, -15.88 5.56 7.06 7.64 1.33 0.13 -0.17 -0.90
1551670098.061, 16.38 -12.31 -26.81 9.69 -1.30 0.00 -0.12 -0.95
1551670098.141, -7.69 -3.56 -10.81 7.56 -1.34 0.00 -0.11 -1.02
1551670098.217, 5.56 6.00 -22.81 7.43 -0.78 0.00 -0.07 -0.92
1551670098.297, 3.69 -5.12 -37.44 6.81 -0.69 -0.04 -0.06 -0.98
1551670098.371, 5.00 0.31 -31.88 5.59 0.05 0.00 0.00 -0.97
1551670098.451, -12.62 -6.88 -26.06 1.15 -0.99 0.00 0.06 -0.98
1551670098.531, -7.00 -8.94 -36.06 -3.02 -1.99 -0.03 0.17 -1.00
1551670098.609, -7.94 3.88 -16.06 -6.89 -0.65 0.00 0.22 -1.02
1551670098.685, -2.19 10.06 4.25 -9.26 1.01 0.00 0.24 -0.98
1551670098.760, 3.12 6.38 18.19 -9.57 1.47 0.03 0.19 -0.95
1551670098.835, 7.75 9.31 12.44 -8.64 2.87 0.00 0.16 -0.93
1551670098.915, -10.06 -10.56 35.31 -8.82 0.47 0.00 0.07 -0.92
1551670098.991, 22.38 0.50 26.19 -3.86 1.38 -0.03 0.05 -0.99
1551670099.069, -3.06 -4.12 30.88 -2.45 0.45 0.00 -0.04 -0.98
1551670099.146, 6.06 -6.19 31.75 1.90 0.23 -0.04 -0.16 -0.98
1551670099.221, 9.50 1.75 14.62 5.77 0.99 0.00 -0.18 -1.01
1551670099.296, 1.62 7.88 -1.00 7.17 2.35 0.00 -0.16 -0.98
1551670099.373, -4.06 -0.62 -5.44 6.23 1.53 0.00 -0.10 -0.98
1551670099.452, -2.31 4.62 -12.31 5.91 3.24 -0.03 -0.10 -0.99
1551670099.528, -6.88 12.38 -14.62 3.19 3.98 0.07 0.00 -0.92
1551670099.603, 8.62 3.38 -10.56 2.84 2.90 0.07 0.04 -0.96
1551670099.679, 4.06 -1.31 -33.19 1.32 1.73 0.04 0.07 -0.99
1551670099.756, 0.75 -1.44 -33.06 -1.61 1.14 0.00 0.15 -0.98
1551670099.832, -4.06 7.94 -7.12 -4.85 1.11 0.06 0.18 -0.96
1551670099.909, 3.31 -0.12 -12.31 -6.30 0.83 0.00 0.19 -0.99
1551670099.984, -3.56 1.50 0.38 -8.53 0.53 0.00 0.21 -0.98
1551670100.058, 5.38 7.88 6.62 -8.57 2.17 0.00 0.19 -1.00
1551670100.134, -5.62 8.31 22.06 -9.50 3.34 0.00 0.14 -0.93
1551670100.212, 1.00 -10.12 36.75 -8.07 0.98 0.00 0.09 -0.96
1551670100.287, 15.56 9.69 36.75 -3.46 1.59 0.05 0.00 -1.03
1551670100.365, -5.94 17.44 14.81 -2.65 3.55 0.06 -0.04 -0.97
1551670100.440, 4.56 4.69 22.31 1.13 2.97 0.06 -0.13 -0.95
1551670100.515, 8.81 14.06 4.12 4.50 4.93 0.04 -0.13 -0.95
1551670100.590, 19.69 0.56 7.88 8.40 2.93 0.08 -0.13 -0.95
1551670100.667, 4.31 -2.50 -11.12 8.15 0.54 0.07 -0.09 -0.91
1551670100.749, 11.44 -13.06 -23.25 8.66 -0.84 -0.05 -0.08 -0.99
1551670100.830, -13.31 -10.75 -10.69 4.41 -2.86 0.00 0.00 -0.96
1551670100.905, 7.00 8.25 -31.12 3.25 -1.18 0.00 0.04 -0.96
1551670100.988, -11.31 -14.44 -37.31 -0.73 -2.64 -0.06 0.08 -0.96
1551670101.069, -0.06 -7.50 -31.88 -3.42 -3.22 -0.04 0.17 -0.98
1551670101.148, -3.81 1.38 -23.12 -6.70 -1.89 -0.04 0.22 -0.98
1551670101.226, 8.00 -3.62 -4.75 -7.54 -1.57 -0.04 0.24 -0.99
1551670101.300, 7.62 7.12 6.50 -7.99 0.27 0.00 0.22 -1.00
1551670101.376, 1.06 17.00 17.94 -8.37 2.42 0.05 0.16 -0.95
1551670101.451, 4.00 1.69 10.38 -7.65 3.26 0.00 0.12 -0.94
1551670101.527, 10.75 3.00 34.31 -4.78 2.54 0.05 0.05 -0.95
1551670101.603, 4.88 9.94 26.31 -1.78 3.42 0.05 -0.05 -0.94
1551670101.678, 16.00 5.06 4.88 2.50 4.65 0.00 -0.08 -0.97
1551670101.754, 6.94 -2.25 34.00 5.45 3.32 0.04 -0.15 -0.99
1551670101.830, 6.88 -1.19 2.75 8.09 2.02 0.04 -0.19 -1.00
1551670101.905, -7.94 5.69 -4.38 7.19 1.94 0.05 -0.14 -0.95
1551670101.983, 12.50 -0.56 -24.56 8.68 1.65 0.00 -0.10 -0.97
1551670102.060, 0.62 23.38 -23.25 7.35 4.55 0.07 -0.05 -0.90
1551670102.135, 3.81 1.81 -29.56 5.65 4.40 0.00 0.00 -0.95
1551670102.212, 13.12 -2.62 -17.56 5.05 2.99 0.04 0.05 -0.99
1551670102.289, -15.06 -4.00 -0.25 0.64 0.31 0.07 0.04 -0.94
1551670102.367, 25.62 -9.81 -21.69 2.46 -2.51 0.04 0.09 -1.03
1551670102.443, 3.62 3.56 -17.25 0.00 -2.38 0.00 0.13 -1.01
1551670102.521, 11.56 0.06 -1.12 -0.69 -1.59 -0.03 0.14 -0.99
1551670102.596, -0.06 9.81 3.31 -3.40 0.17 0.00 0.17 -1.01
1551670102.677, -16.44 -12.81 17.12 -7.04 -1.33 -0.04 0.13 -0.95
1551670102.756, 7.12 -9.44 31.62 -4.14 -1.58 -0.07 0.00 -0.97
1551670102.834, 4.12 2.31 24.62 -1.07 -0.35 -0.03 -0.07 -0.96
1551670102.909, 2.69 8.62 27.38 2.93 1.44 0.00 -0.18 -0.94
1551670102.986, 13.81 -3.81 13.56 7.99 0.51 0.00 -0.23 -0.96
1551670103.062, -6.19 1.31 -2.44 8.74 1.34 0.00 -0.23 -0.97
1551670103.140, -3.88 -4.75 -10.31 8.22 0.24 0.00 -0.15 -0.97
1551670103.217, -7.50 6.75 -10.12 7.55 2.13 0.00 -0.16 -0.96
1551670103.294, 3.06 16.19 -21.38 6.84 2.74 0.10 -0.05 -0.88
1551670103.374, -12.62 -24.88 -47.88 1.21 -1.63 0.00 0.10 -0.91
1551670103.454, 17.94 -24.12 -37.31 0.54 -3.19 -0.14 0.17 -1.05
1551670103.532, 5.12 2.88 -14.06 -3.80 -0.03 -0.09 0.25 -0.86
1551670103.609, -22.69 11.62 0.69 -9.52 2.76 0.00 0.21 -0.99
1551670103.686, -5.75 9.56 17.38 -10.74 3.51 0.05 0.17 -0.95
1551670103.764, -0.25 15.94 20.56 -10.62 4.68 0.08 0.15 -0.93
1551670103.839, 5.75 4.38 30.44 -8.97 4.26 0.05 0.12 -0.93
1551670103.914, 7.31 6.25 33.38 -5.83 3.95 0.06 0.00 -0.96
1551670103.990, 33.06 18.94 28.50 0.66 5.10 0.11 0.00 -0.99
1551670104.067, 23.44 13.94 34.00 5.07 4.74 0.13 -0.07 -1.04
1551670104.144, -2.94 18.56 13.75 6.24 4.96 0.14 -0.17 -0.97
1551670104.220, -8.19 8.62 -1.38 6.50 4.29 0.10 -0.17 -0.91
1551670104.297, 3.62 -1.94 -10.00 8.15 3.23 0.00 -0.16 -0.94
1551670104.374, -8.38 -2.06 -5.75 6.17 0.31 0.10 -0.09 -0.93
1551670104.452, 3.00 -8.25 -23.31 5.99 -0.87 0.00 -0.07 -1.00
1551670104.529, -11.69 4.19 -25.69 2.27 0.54 0.00 0.00 -0.95
1551670104.605, 1.69 -6.38 -6.38 1.93 -0.40 0.00 0.00 -0.95
1551670104.682, -1.75 -7.62 -7.31 0.73 -2.69 0.00 0.00 -0.95
1551670104.760, 11.25 -2.50 -17.81 1.52 -3.41 0.00 0.03 -0.98
1551670104.839, -0.81 -4.50 -32.19 -0.77 -4.34 0.00 0.10 -1.03
1551670104.918, 13.62 -0.94 -20.94 -0.84 -4.11 0.00 0.13 -0.99
1551670104.998, -2.38 -9.44 -18.88 -3.17 -2.96 -0.13 0.14 -1.05
1551670105.076, -18.25 5.69 5.88 -6.53 -1.17 0.00 0.10 -0.99
1551670105.153, -11.12 10.06 7.50 -6.78 0.05 0.03 0.04 -0.93
1551670105.230, 0.06 -5.56 -9.31 -5.41 -1.18 0.00 0.04 -0.95
1551670105.306, 2.75 4.62 -8.69 -4.58 0.50 -0.03 0.07 -1.00
1551670105.383, -6.25 -1.44 2.44 -4.92 -0.49 0.00 0.05 -1.01
1551670105.459, 0.75 8.62 -19.31 -5.45 0.98 0.00 0.11 -0.90
1551670105.539, 23.81 -12.69 -0.69 -2.32 -0.51 -0.04 0.11 -0.99
1551670105.618, -23.38 -0.31 17.56 -5.62 -0.59 0.00 0.04 -0.99
1551670105.695, -2.12 -2.38 2.44 -5.13 -1.54 0.00 0.05 -0.94
1551670105.771, 0.94 0.62 -6.94 -4.50 -1.22 0.00 0.06 -0.97
1551670105.846, 2.88 2.81 2.44 -4.08 -0.32 0.00 0.08 -0.97
1551670105.921, 5.25 0.25 1.69 -3.03 -0.61 0.00 0.05 -0.98
1551670105.996, 3.44 6.38 -2.88 -2.66 0.26 0.00 0.06 -0.99
1551670106.072, -1.44 8.94 -2.62 -3.58 1.27 0.03 0.09 -0.98
1551670106.147, 0.19 9.88 -1.50 -4.51 1.94 0.05 0.11 -0.96
1551670106.222, -3.44 3.06 4.62 -5.54 1.25 0.05 0.10 -0.96
1551670106.300, -10.50 -4.00 4.38 -6.73 -0.41 0.03 0.08 -0.97
1551670106.377, -3.25 6.06 -14.06 -7.64 0.20 0.00 0.13 -0.92
1551670106.452, 5.69 -1.25 2.06 -6.89 0.01 0.00 0.13 -0.98
1551670106.528, -1.12 3.12 -0.19 -7.30 0.02 0.00 0.13 -0.97
1551670106.604, 3.56 1.25 -3.75 -6.79 -0.39 0.00 0.12 -0.94
1551670106.679, 9.62 4.00 -2.56 -5.46 0.37 0.00 0.11 -0.96
1551670106.753, 0.06 0.94 0.94 -5.84 0.21 0.00 0.11 -0.96
1551670106.827, 3.25 5.94 1.31 -5.52 0.27 0.04 0.11 -0.97
1551670106.903, -0.19 1.19 -5.94 -6.24 0.46 0.00 0.13 -0.95
1551670106.979, 3.50 -4.62 3.19 -6.32 -0.84 0.00 0.14 -0.94
1551670107.055, 5.62 4.44 -1.19 -6.13 -0.69 0.00 0.14 -0.94
1551670107.133, 8.25 -1.38 -0.69 -4.68 -1.14 0.00 0.09 -0.99
1551670107.209, -5.19 1.44 -4.25 -5.01 -0.83 0.00 0.06 -1.01
1551670107.289, -35.31 0.69 -13.81 -11.22 -0.62 0.00 0.15 -0.93
1551670107.368, -7.25 -2.25 -4.56 -13.06 -0.30 0.00 0.22 -0.87
1551670107.446, 22.12 -1.75 8.44 -8.90 -0.40 0.00 0.17 -0.98
1551670107.520, 2.31 4.00 7.62 -8.36 -0.27 0.00 0.14 -0.99
1551670107.596, -1.56 2.88 1.25 -8.43 -0.74 0.04 0.13 -0.94
1551670107.671, 0.56 5.81 -5.81 -8.15 0.57 0.00 0.13 -0.95
1551670107.748, -6.69 -6.19 3.12 -9.26 -0.84 0.00 0.15 -0.96
1551670107.824, 3.44 3.62 -2.12 -8.88 -0.53 0.00 0.16 -0.96
1551670107.899, 4.12 6.12 -1.75 -8.67 0.59 0.00 0.17 -0.95
1551670107.974, 5.06 1.88 -1.31 -8.57 0.80 0.00 0.17 -0.94
1551670108.051, 11.00 -5.19 3.38 -7.19 0.16 0.00 0.16 -1.00
1551670108.125, -4.44 6.31 5.88 -8.19 0.44 0.04 0.14 -0.97
1551670108.201, -2.81 5.62 -2.19 -8.84 0.67 0.03 0.15 -0.93
1551670108.276, 1.31 2.06 -3.00 -9.61 0.18 0.03 0.19 -0.92
1551670108.352, 5.19 -1.38 2.50 -8.97 -0.11 0.00 0.17 -0.99
1551670108.428, -8.25 7.81 4.06 -11.01 0.52 0.04 0.20 -0.93
1551670108.503, 14.94 6.00 2.44 -8.79 1.42 0.00 0.18 -0.98
1551670108.577, 6.12 6.25 6.69 -8.23 1.30 0.06 0.17 -0.97
1551670108.652, -1.12 2.56 2.31 -8.78 0.63 0.05 0.16 -0.94
1551670108.727, 1.19 2.56 -3.19 -9.32 0.34 0.03 0.18 -0.93
1551670108.802, 2.25 -0.25 0.00 -9.58 0.18 0.00 0.19 -0.94
1551670108.878, 3.88 -3.56 7.38 -9.02 -0.62 0.00 0.16 -0.96
1551670108.953, 3.50 4.19 1.88 -8.59 -0.40 0.00 0.16 -0.96
1551670109.028, 5.44 3.56 -3.81 -8.58 0.10 0.00 0.19 -0.96
1551670109.102, 1.56 0.31 4.31 -8.73 0.06 0.00 0.17 -0.98
1551670109.177, -4.88 3.81 2.44 -9.42 0.03 0.03 0.14 -0.93
1551670109.253, 3.25 4.12 -1.44 -8.99 -0.07 0.04 0.16 -0.95
1551670109.329, 5.50 3.69 -1.00 -8.49 -0.07 0.00 0.17 -0.97
1551670109.404, 0.12 7.81 -1.56 -9.16 0.80 0.00 0.18 -0.96
1551670109.480, 1.62 1.25 0.75 -10.03 -0.14 0.05 0.21 -0.93
1551670109.556, -0.19 2.69 3.56 -10.83 0.32 0.00 0.20 -0.91
1551670109.633, 8.50 -5.88 12.69 -9.69 -0.92 0.00 0.18 -0.94
1551670109.709, 6.00 -2.81 5.44 -8.90 -1.54 0.00 0.17 -0.97
1551670109.784, 0.12 3.50 4.12 -8.80 -1.17 0.00 0.15 -0.98
1551670109.861, -0.31 6.25 -2.75 -9.21 -0.42 0.00 0.17 -0.96
1551670109.936, 2.44 7.44 -1.62 -9.17 0.47 0.00 0.17 -0.94
1551670110.010, 6.12 1.88 1.44 -8.74 0.35 0.00 0.17 -0.93
1551670110.087, 8.31 -1.19 -0.88 -7.39 -0.48 0.00 0.14 -0.97
1551670110.163, 4.06 0.81 -1.00 -7.31 -0.06 0.00 0.16 -0.98
1551670110.239, -1.12 2.38 11.94 -8.32 0.36 0.00 0.17 -0.93
1551670110.315, 16.12 2.25 9.25 -6.20 -0.96 0.07 0.15 -0.94
1551670110.390, 4.88 3.19 2.75 -6.19 -1.26 0.04 0.14 -0.94
1551670110.467, 6.25 -3.50 -6.38 -6.02 -1.28 0.00 0.14 -0.95
1551670110.543, 1.38 1.06 -3.81 -6.75 -0.59 0.00 0.15 -0.96
1551670110.620, 11.50 -3.50 1.19 -5.58 -1.09 0.00 0.14 -0.99
1551670110.696, 5.19 11.19 -0.50 -5.45 0.41 0.03 0.13 -0.99
1551670110.771, 2.50 11.06 0.88 -5.39 1.32 0.05 0.11 -0.96
1551670110.847, -2.00 1.50 -0.38 -6.24 1.13 0.00 0.12 -0.93
1551670110.924, 3.69 -3.50 -5.88 -6.55 0.09 0.00 0.15 -0.93
1551670111.000, 14.75 -5.75 1.81 -4.39 -1.00 0.00 0.11 -1.00
1551670111.077, -8.81 6.19 -2.88 -6.64 -0.06 0.00 0.13 -0.97
1551670111.153, -3.94 5.75 -1.94 -8.22 0.62 0.00 0.16 -0.94
1551670111.227, 4.25 3.19 0.69 -7.69 1.00 0.00 0.14 -0.94
1551670111.302, 2.94 -1.06 2.81 -7.77 0.29 0.00 0.15 -0.94
1551670111.377, 2.56 5.12 -1.62 -8.01 1.02 0.00 0.16 -0.95
1551670111.451, 5.81 5.62 6.75 -7.23 0.41 0.07 0.14 -0.97
1551670111.527, 4.56 -1.25 1.00 -6.64 -0.57 0.00 0.12 -0.95
1551670111.602, 7.44 4.25 -4.56 -6.01 0.25 0.00 0.13 -0.96
1551670111.678, -3.81 4.81 11.81 -6.91 0.13 0.04 0.12 -0.96
1551670111.754, 3.31 2.31 -0.38 -6.68 -0.30 0.03 0.13 -0.94
1551670111.830, 3.44 -1.81 0.19 -6.54 -1.18 0.00 0.14 -0.97
1551670111.905, 2.00 0.19 1.75 -6.40 -1.38 0.00 0.12 -0.98
