1551046641.721, 5.69 2.88 -0.38 -2.65 0.55 -0.00
1551046641.787, 1.00 1.81 -1.38 -2.78 0.75 -0.02
1551046641.854, -3.44 0.75 -3.19 -3.17 1.02 -0.03
1551046641.920, 2.69 2.62 -4.25 -3.32 1.07 -0.01
1551046641.986, 1.44 2.44 -4.06 -3.23 1.29 -0.03
1551046642.052, 2.12 2.38 -4.44 -3.30 1.38 -0.02
1551046642.117, 3.06 2.44 -4.94 -3.31 1.35 -0.01
1551046642.183, 2.94 2.56 -4.31 -3.28 1.15 0.00
1551046642.249, 1.62 2.00 -4.31 -3.40 1.39 -0.03
1551046642.315, 3.44 2.50 -3.88 -3.38 1.23 -0.00
1551046642.380, 1.31 1.88 -2.25 -3.40 0.88 0.02
1551046642.446, 7.06 3.19 -2.06 -3.14 0.90 -0.01
1551046642.512, 2.12 2.06 -2.69 -3.30 0.94 -0.01
1551046642.578, 2.06 2.00 -1.88 -3.31 0.96 -0.01
1551046642.644, 0.06 1.88 -2.19 -3.50 0.97 -0.01
1551046642.709, 5.06 3.00 -2.38 -3.28 0.84 0.00
1551046642.775, 3.88 2.06 -1.81 -3.12 0.81 -0.00
1551046642.841, 4.06 2.19 -1.62 -3.12 0.88 -0.01
1551046642.907, 4.00 2.50 -1.56 -3.04 0.86 -0.00
1551046642.973, 2.44 2.56 -1.44 -3.11 0.93 -0.01
1551046643.038, 2.94 1.94 -0.81 -3.06 0.77 0.00
1551046643.104, 3.00 2.19 -0.56 -3.05 0.75 -0.00
1551046643.170, 3.44 1.81 -0.69 -2.86 0.81 -0.01
1551046643.235, 8.25 3.62 -9.00 -2.67 0.43 0.03
1551046643.302, 4.31 3.06 -12.69 -3.22 0.73 -0.02
1551046643.368, 3.56 2.62 -8.44 -3.04 0.78 -0.01
1551046643.434, 2.44 2.25 -5.12 -2.98 0.86 -0.01
1551046643.500, 2.69 2.19 -3.50 -2.87 0.78 -0.00
1551046643.565, 1.38 2.25 -5.81 -2.94 0.68 0.00
1551046643.631, 0.44 2.06 -5.19 -2.95 0.75 -0.01
1551046643.698, -0.44 1.94 -8.00 -3.04 0.76 -0.01
1551046643.764, 1.19 2.19 -6.44 -3.10 0.74 -0.00
1551046643.830, 2.44 2.31 -6.19 -3.09 0.79 -0.01
1551046643.896, 0.88 1.94 -6.25 -3.14 0.85 -0.01
1551046643.962, 1.75 2.25 -10.00 -3.13 0.74 0.00
1551046644.027, 0.44 1.75 -4.88 -3.29 0.59 0.01
1551046644.091, 2.31 2.31 -4.75 -3.17 0.54 0.00
1551046644.157, 5.00 2.81 -4.62 -3.09 0.50 0.00
1551046644.223, 2.56 2.50 -7.38 -3.11 0.57 -0.01
1551046644.289, 1.56 2.06 -4.44 -3.22 0.72 -0.02
1551046644.355, 1.69 2.19 -4.75 -3.18 0.85 -0.02
1551046644.420, 3.81 2.88 0.50 -3.22 0.89 -0.01
1551046644.486, 4.25 2.31 -0.25 -3.15 0.81 -0.00
1551046644.551, 4.19 2.88 -0.69 -3.09 0.75 0.00
1551046644.617, 1.50 1.88 -0.31 -3.15 0.81 -0.01
1551046644.683, 5.12 2.69 -0.69 -2.98 0.87 -0.01
1551046644.748, 4.56 2.44 0.25 -2.82 0.84 -0.00
1551046644.814, 2.62 2.12 -0.44 -2.81 0.76 -0.00
1551046644.878, 4.31 2.00 0.19 -2.64 0.62 0.01
1551046644.944, 5.06 2.81 -0.25 -2.57 0.66 -0.00
1551046645.008, 1.31 1.94 -0.12 -2.63 0.60 0.00
1551046645.073, 1.25 1.75 0.12 -2.60 0.47 0.01
1551046645.138, 3.81 2.19 -0.44 -2.52 0.37 0.01
1551046645.204, 4.31 2.44 -3.38 -2.42 0.41 -0.00
1551046645.270, 0.12 1.88 -1.06 -2.57 0.50 -0.01
1551046645.335, 2.06 2.12 -1.19 -2.58 0.42 0.01
1551046645.399, 1.75 1.94 0.19 -2.63 0.41 0.00
1551046645.463, 2.88 2.00 0.50 -2.56 0.35 0.00
1551046645.529, 2.94 2.12 -0.25 -2.62 0.57 -0.02
1551046645.593, 1.56 1.56 0.12 -2.68 0.60 -0.01
1551046645.660, 2.19 1.81 -1.19 -2.82 0.76 -0.02
1551046645.725, 2.38 2.19 0.12 -2.76 0.94 -0.02
1551046645.790, 1.75 1.81 0.44 -2.85 1.00 -0.02
1551046645.855, 3.88 2.19 0.25 -2.81 1.04 -0.01
1551046645.921, 1.88 2.25 -0.12 -2.81 1.02 -0.01
1551046645.987, 2.44 1.56 -0.25 -2.89 0.99 -0.01
1551046646.053, 1.50 1.25 10.50 -2.81 0.99 -0.01
1551046646.118, 7.19 2.88 2.19 -2.61 0.97 -0.01
1551046646.182, 4.19 2.12 6.81 -2.48 0.80 0.01
1551046646.246, 3.88 2.00 2.19 -2.46 0.71 0.00
1551046646.311, 2.25 1.75 4.75 -2.48 0.72 -0.01
1551046646.375, 4.25 1.62 3.75 -2.55 0.62 0.00
1551046646.440, 3.69 2.25 6.06 -2.49 0.62 -0.00
1551046646.505, 4.44 2.00 5.50 -2.41 0.74 -0.01
1551046646.570, 2.19 1.75 5.56 -2.47 0.67 -0.00
1551046646.635, 2.69 2.00 4.75 -2.42 0.63 -0.00
1551046646.700, 2.62 1.56 6.19 -2.42 0.64 -0.01
1551046646.765, 2.75 1.44 4.38 -2.30 0.71 -0.01
1551046646.829, 1.94 1.69 4.62 -2.33 0.63 0.00
1551046646.894, 2.81 2.12 2.56 -2.32 0.65 -0.00
1551046646.959, 2.44 1.69 1.62 -2.22 0.61 -0.00
1551046647.024, 2.50 2.06 0.81 -2.14 0.67 -0.01
1551046647.089, 2.19 1.56 0.12 -2.17 0.65 -0.00
1551046647.154, 2.06 1.75 1.88 -2.11 0.71 -0.01
1551046647.219, 2.56 1.25 14.94 -2.26 0.72 -0.01
1551046647.285, 2.06 1.69 5.75 -2.44 0.74 -0.01
1551046647.350, 2.69 1.75 1.12 -2.28 0.89 -0.02
1551046647.415, 2.81 1.50 4.25 -2.18 0.85 -0.01
1551046647.480, 2.12 1.69 2.00 -2.24 0.89 -0.01
1551046647.544, 2.62 1.94 4.38 -2.18 0.69 0.01
1551046647.608, 2.56 1.62 2.88 -2.26 0.66 -0.00
1551046647.674, 2.25 1.75 2.06 -2.31 0.66 -0.00
1551046647.738, 2.25 1.69 4.19 -2.21 0.55 0.00
1551046647.803, 2.88 2.00 3.50 -2.22 0.59 -0.01
1551046647.868, 2.81 1.94 3.94 -2.40 0.66 -0.01
1551046647.932, 2.81 2.31 0.81 -2.34 0.59 0.00
1551046647.996, 2.12 2.19 2.44 -2.32 0.49 0.01
1551046648.060, 2.69 1.75 1.12 -2.46 0.67 -0.02
1551046648.125, 3.00 2.44 0.88 -2.36 0.60 0.00
1551046648.190, 3.06 1.94 2.88 -2.42 0.67 -0.01
1551046648.254, 2.19 2.00 2.50 -2.40 0.55 0.01
1551046648.319, 2.06 1.69 2.62 -2.38 0.56 -0.00
1551046648.383, 2.44 1.56 2.88 -2.33 0.46 0.00
1551046648.448, 2.62 1.81 3.81 -2.37 0.55 -0.01
1551046648.512, 3.31 1.75 2.75 -2.23 0.48 0.00
1551046648.577, 2.88 1.75 3.12 -2.30 0.54 -0.01
1551046648.642, 3.00 2.06 2.38 -2.34 0.59 -0.01
1551046648.707, 2.19 2.06 1.81 -2.28 0.58 -0.00
1551046648.771, 2.12 1.81 3.00 -2.25 0.54 0.00
1551046648.836, 2.31 1.94 2.31 -2.25 0.66 -0.01
1551046648.901, 2.38 1.62 2.44 -2.32 0.62 -0.00
1551046648.966, 2.75 1.69 1.81 -2.25 0.63 -0.01
1551046649.031, 2.25 1.44 4.81 -2.34 0.83 -0.02
1551046649.096, 2.19 1.88 2.00 -2.45 0.92 -0.02
1551046649.159, 2.12 1.81 2.62 -2.43 0.76 0.00
1551046649.225, 2.50 1.88 7.12 -2.41 0.69 -0.00
1551046649.290, 2.31 2.19 3.50 -2.37 0.79 -0.01
1551046649.355, 2.69 2.25 1.31 -2.37 0.83 -0.01
1551046649.420, 2.50 1.69 3.06 -2.43 0.86 -0.01
1551046649.486, 3.00 1.75 -0.12 -2.43 0.83 -0.01
1551046649.550, 2.94 2.44 1.88 -2.32 0.65 0.01
1551046649.615, 2.75 2.19 3.38 -2.38 0.82 -0.02
1551046649.680, 2.62 2.25 -1.69 -2.32 0.74 0.00
1551046649.745, 3.00 1.94 -0.94 -2.18 0.57 0.01
1551046649.811, 2.12 2.19 -1.56 -2.26 0.70 -0.01
1551046649.877, 3.19 2.12 -1.19 -2.19 0.79 -0.01
1551046649.942, 3.06 2.44 -1.62 -2.17 0.78 -0.00
1551046650.009, 2.50 2.50 -1.81 -2.17 0.83 -0.01
1551046650.075, 2.50 2.50 -2.31 -2.14 0.81 -0.00
1551046650.139, 2.69 2.06 -1.00 -2.09 0.66 0.01
1551046650.205, 2.56 1.94 -1.31 -2.06 0.58 0.00
1551046650.271, 2.69 2.12 -1.00 -2.09 0.58 -0.00
1551046650.337, 2.00 2.00 -2.12 -2.25 0.76 -0.02
1551046650.402, 2.75 2.00 -2.12 -2.29 0.72 -0.00
1551046650.469, 2.38 2.38 -2.19 -2.27 0.75 -0.01
1551046650.534, 2.31 2.62 -2.31 -2.26 0.61 0.01
1551046650.599, 3.25 1.75 -2.75 -2.20 0.55 0.00
1551046650.663, 3.00 1.94 -2.31 -2.18 0.47 0.00
1551046650.730, 2.56 2.00 -1.69 -2.24 0.57 -0.01
1551046650.796, 2.50 2.38 -1.62 -2.23 0.67 -0.01
1551046650.862, 2.69 2.50 -2.06 -2.47 0.88 -0.02
1551046650.927, 2.38 2.38 -2.00 -2.43 0.54 0.02
1551046650.991, 2.31 2.25 -1.56 -2.44 0.41 0.01
1551046651.057, 2.62 1.94 -1.06 -2.32 0.27 0.01
1551046651.122, 2.31 2.25 -1.12 -2.35 0.30 0.00
1551046651.188, 2.75 2.19 -1.38 -2.29 0.49 -0.01
1551046651.253, 2.12 2.19 -2.31 -2.28 0.36 0.01
1551046651.318, 2.62 2.56 -1.81 -2.31 0.34 0.00
1551046651.384, 2.56 1.81 -2.75 -2.29 0.46 -0.01
1551046651.449, 2.00 1.88 -2.19 -2.31 0.26 0.02
1551046651.515, 2.56 1.75 -3.56 -2.24 0.35 -0.01
1551046651.580, 2.12 1.94 -3.44 -2.33 0.32 0.00
1551046651.645, 2.69 2.44 -2.44 -2.33 0.31 0.00
1551046651.710, 2.56 2.19 -2.62 -2.37 0.25 0.01
1551046651.776, 3.12 2.25 -2.38 -2.33 0.37 -0.01
1551046651.841, 2.56 2.31 -1.62 -2.28 0.33 0.00
1551046651.906, 2.56 2.31 -1.50 -2.25 0.36 0.00
1551046651.972, 2.38 2.19 -1.69 -2.25 0.49 -0.01
1551046652.036, 2.69 2.06 -2.12 -2.28 0.43 0.00
1551046652.103, 2.69 2.00 -1.94 -2.29 0.46 -0.00
1551046652.168, 2.94 2.31 -2.19 -2.22 0.26 0.02
1551046652.234, 2.38 2.31 -2.44 -2.18 0.33 -0.00
1551046652.300, 2.06 2.69 -4.06 -2.19 0.55 -0.01
1551046652.366, 1.56 3.94 -5.50 -2.09 0.88 -0.02
1551046652.431, 1.25 6.12 -8.19 -2.22 0.56 0.03
1551046652.496, 1.88 6.31 -3.56 -2.26 0.31 0.03
1551046652.561, 2.88 6.31 -5.44 -2.03 0.44 0.01
1551046652.626, 3.25 8.94 -6.44 -1.87 0.57 0.01
1551046652.691, 2.56 7.19 -2.19 -2.51 0.10 0.05
1551046652.756, 3.25 3.38 0.00 -2.39 -0.34 0.05
1551046652.824, 0.69 -5.56 -11.31 -2.51 -0.85 0.03
1551046652.891, 2.69 -3.44 -3.94 -2.60 -1.09 0.02
1551046652.959, 4.50 -1.50 -1.25 -2.48 -0.90 -0.00
1551046653.026, 3.69 -1.69 -2.81 -2.41 -1.42 0.06
1551046653.093, 2.38 -0.94 -10.81 -1.87 -1.70 0.04
1551046653.162, 2.75 2.94 -13.56 -1.81 -1.17 -0.01
1551046653.229, 3.12 2.31 -9.12 -1.76 -0.35 -0.04
1551046653.295, 3.06 2.38 -8.50 -1.88 -0.27 0.01
1551046653.361, 2.31 2.06 -6.38 -1.95 -0.21 0.01
1551046653.426, 3.44 2.62 -7.69 -1.93 -0.19 0.01
1551046653.492, 2.88 2.31 -8.31 -1.86 -0.26 0.02
1551046653.560, 1.94 2.00 -12.75 -1.99 -0.51 0.03
1551046653.627, 1.62 2.25 -14.75 -2.00 -1.07 0.06
1551046653.694, 2.94 2.31 -13.06 -1.90 -1.39 0.05
1551046653.762, 3.25 2.25 -16.25 -2.13 -0.86 -0.01
1551046653.827, 1.75 1.69 -8.50 -1.93 -1.52 0.07
1551046653.895, 3.06 2.69 -12.31 -1.67 -1.43 0.03
1551046653.963, 2.44 3.00 -10.06 -1.40 -0.43 -0.05
1551046654.030, 2.88 2.38 -20.94 -1.59 -0.57 0.03
1551046654.097, 2.19 2.88 -26.94 -1.48 -0.52 0.01
1551046654.167, -14.38 0.56 -35.19 -1.75 -0.93 0.04
1551046654.234, 4.81 3.44 -22.06 -2.10 0.16 -0.07
1551046654.301, 2.25 2.50 -17.12 -1.91 -0.40 0.06
1551046654.368, 14.19 4.50 -8.06 -1.77 1.03 -0.10
1551046654.435, 3.62 2.81 -8.19 -1.24 2.97 -0.17
1551046654.500, 2.88 2.44 -0.19 -1.35 2.60 -0.01
1551046654.565, 2.31 2.56 0.12 -1.50 2.31 -0.01
1551046654.630, 2.56 2.19 1.38 -1.54 1.95 -0.00
1551046654.695, 2.88 2.12 3.06 -1.45 1.85 -0.02
1551046654.759, 2.12 1.75 0.94 -1.55 1.57 -0.00
1551046654.824, 1.88 1.81 0.81 -1.61 1.32 0.00
1551046654.888, 2.31 2.25 0.00 -1.75 1.09 0.00
1551046654.955, 2.81 2.12 -0.25 -1.78 1.21 -0.02
1551046655.019, 3.12 2.25 0.94 -1.74 1.25 -0.02
1551046655.084, 3.00 2.06 0.44 -1.79 1.19 -0.01
1551046655.149, 1.94 2.12 1.12 -1.76 1.19 -0.01
1551046655.212, 2.44 2.12 1.62 -1.75 0.99 0.00
1551046655.280, 2.25 2.38 -1.44 -1.81 0.89 -0.00
1551046655.345, 2.44 2.12 -3.50 -1.88 0.86 -0.01
1551046655.412, 2.25 1.81 -2.56 -1.84 0.88 -0.01
1551046655.476, 2.44 1.94 -2.94 -1.83 0.94 -0.01
1551046655.542, 2.88 2.25 -3.00 -2.04 0.79 0.00
1551046655.607, 2.38 2.38 -0.44 -2.21 0.72 0.00
1551046655.672, 2.56 2.38 0.25 -2.22 0.74 -0.01
1551046655.737, 2.69 2.31 0.69 -2.23 0.76 -0.01
1551046655.802, 3.62 2.38 0.56 -2.19 0.82 -0.01
1551046655.867, 1.94 2.00 0.25 -2.25 0.80 -0.01
1551046655.932, 1.81 1.94 0.12 -2.26 0.76 -0.00
1551046655.998, 2.69 1.94 -0.44 -2.27 0.73 -0.00
1551046656.065, 2.38 2.56 -0.62 -2.26 0.77 -0.01
1551046656.130, 1.44 2.06 -0.31 -2.19 0.80 -0.01
1551046656.196, 3.06 1.81 -0.75 -2.15 0.73 -0.00
1551046656.262, 1.56 1.88 -1.06 -2.24 0.74 -0.01
1551046656.328, 1.56 1.94 -0.38 -2.28 0.76 -0.01
1551046656.395, 6.31 2.56 -0.12 -2.18 0.72 -0.00
1551046656.460, 2.38 1.81 -0.38 -2.23 0.71 -0.00
1551046656.525, 1.88 2.12 0.31 -2.25 0.80 -0.01
1551046656.590, 2.19 2.00 6.19 -2.27 0.97 -0.02
1551046656.656, 2.88 2.12 12.38 -2.26 0.89 -0.00
1551046656.721, 2.00 1.38 5.94 -2.26 0.85 -0.01
1551046656.786, 2.75 2.25 2.06 -2.15 0.86 -0.01
1551046656.851, 2.38 1.69 1.75 -2.18 0.89 -0.01
1551046656.916, 2.88 2.31 2.25 -2.15 0.95 -0.01
1551046656.981, 2.56 2.19 2.38 -2.16 0.85 -0.00
1551046657.046, 2.38 1.94 1.50 -2.12 0.95 -0.02
1551046657.111, 2.75 1.88 1.19 -2.04 0.90 -0.01
1551046657.176, 2.94 2.06 0.88 -2.08 0.89 -0.01
1551046657.240, 2.44 1.94 0.00 -2.16 0.71 0.01
1551046657.305, 2.44 2.19 0.62 -2.13 0.70 -0.00
1551046657.369, 1.81 1.94 0.69 -2.15 0.69 -0.00
1551046657.435, 1.88 1.75 3.06 -2.23 0.73 -0.01
1551046657.500, 1.75 1.88 4.25 -1.98 1.07 -0.04
1551046657.564, 2.50 1.75 2.38 -2.00 0.90 0.00
1551046657.629, 3.12 2.19 2.06 -1.99 0.85 -0.00
1551046657.693, 2.88 1.94 2.56 -2.08 0.83 -0.01
1551046657.759, 2.31 2.19 2.62 -2.19 0.99 -0.02
1551046657.823, 2.38 2.00 2.94 -2.16 1.07 -0.02
1551046657.889, 2.12 2.00 4.00 -2.21 1.10 -0.01
1551046657.954, 3.88 2.62 5.19 -2.20 1.40 -0.04
1551046658.018, 2.25 1.75 7.25 -2.17 1.28 -0.01
1551046658.083, 1.88 2.19 3.81 -2.15 1.09 0.00
1551046658.147, 2.81 2.44 1.62 -2.09 0.89 0.01
1551046658.213, 2.06 1.94 -0.62 -2.04 0.80 -0.00
1551046658.279, 2.31 2.12 -0.75 -2.03 0.81 -0.01
1551046658.344, 2.81 1.88 9.25 -2.21 1.07 -0.03
1551046658.408, 2.81 2.12 8.31 -2.15 0.89 0.00
1551046658.474, 2.31 1.38 11.31 -2.24 0.78 -0.00
1551046658.538, 2.44 1.56 6.06 -2.03 0.57 0.01
1551046658.603, 3.06 1.31 6.44 -2.07 0.55 -0.00
1551046658.668, 2.75 1.50 9.44 -2.08 0.53 -0.00
1551046658.733, 2.81 2.06 10.75 -2.04 0.43 0.01
1551046658.799, 2.69 1.69 16.56 -2.31 0.55 -0.01
1551046658.864, 2.06 1.69 16.19 -2.20 0.38 0.01
1551046658.930, 3.00 1.31 11.75 -2.19 0.41 -0.00
1551046658.994, 2.56 1.94 4.88 -2.02 0.30 0.01
1551046659.058, 2.75 2.00 7.69 -2.05 0.39 -0.01
1551046659.124, 2.69 1.94 0.62 -2.06 0.41 -0.00
1551046659.190, 3.69 2.31 -0.56 -2.07 0.51 -0.01
1551046659.255, 3.00 2.44 0.25 -1.95 0.55 -0.00
1551046659.320, 2.38 2.19 2.12 -2.09 0.63 -0.01
1551046659.384, 2.75 2.06 4.88 -2.04 0.41 0.02
1551046659.447, 2.50 2.06 3.44 -1.98 0.31 0.01
1551046659.513, 2.94 1.94 3.62 -2.10 0.54 -0.02
1551046659.578, 2.69 1.94 3.88 -2.27 0.71 -0.02
1551046659.643, 3.06 2.19 1.56 -2.19 0.72 -0.01
1551046659.707, 2.44 1.25 7.44 -2.04 0.60 0.00
1551046659.773, 3.12 2.50 -1.44 -1.92 0.64 -0.01
1551046659.839, 2.31 2.81 -0.88 -1.96 0.65 -0.00
1551046659.904, 2.62 2.25 -0.19 -1.99 0.41 0.02
1551046659.968, 4.62 3.88 0.00 -1.94 0.47 0.00
1551046660.033, 2.56 2.38 -0.62 -2.03 0.42 0.00
1551046660.098, 2.31 2.38 -2.12 -2.08 0.42 0.00
1551046660.164, 2.38 2.31 -4.12 -2.10 0.55 -0.01
1551046660.229, 3.12 2.31 -3.75 -2.05 0.61 -0.01
1551046660.296, 2.62 2.25 -4.50 -2.00 0.59 -0.00
1551046660.361, 2.44 2.25 -3.69 -1.95 0.52 0.00
1551046660.426, 2.19 1.88 -4.00 -1.89 0.35 0.01
1551046660.490, 2.62 1.62 -2.25 -1.94 0.15 0.02
1551046660.556, 2.44 1.81 0.38 -2.07 0.20 -0.00
1551046660.620, 2.12 2.38 1.19 -2.12 0.21 0.00
1551046660.685, 2.56 2.00 1.00 -2.05 0.37 -0.01
1551046660.750, 2.44 2.00 0.62 -2.10 0.55 -0.01
1551046660.813, 2.50 2.44 0.12 -2.10 0.47 0.01
1551046660.880, 2.12 1.81 -0.62 -2.02 0.53 -0.01
1551046660.946, 2.25 2.19 -0.38 -1.95 0.55 -0.00
1551046661.012, 2.12 2.19 -0.69 -2.05 0.55 -0.00
1551046661.076, 2.94 1.94 -0.31 -2.03 0.47 0.00
1551046661.143, 1.81 2.19 -0.38 -1.98 0.64 -0.01
1551046661.209, 3.19 1.94 -0.44 -1.92 0.59 -0.00
1551046661.274, 2.50 2.56 -1.69 -1.85 0.40 0.02
1551046661.340, 2.19 2.44 -10.00 -1.81 0.40 0.00
1551046661.406, 1.94 1.81 -9.19 -1.92 0.44 -0.00
1551046661.471, 2.31 2.06 -4.38 -1.76 0.21 0.02
1551046661.537, -2.56 1.75 -4.56 -1.98 0.19 0.00
1551046661.603, -0.38 2.06 -7.31 -2.10 0.06 0.02
1551046661.668, 2.94 2.44 -6.12 -2.15 0.14 0.00
1551046661.735, -0.19 2.25 -5.62 -2.55 0.25 -0.00
1551046661.800, 0.81 2.06 -3.56 -2.72 0.24 0.00
1551046661.866, 5.06 2.31 -1.31 -2.64 0.48 -0.02
1551046661.932, 0.81 1.88 -1.69 -2.71 0.53 -0.01
1551046661.998, 3.06 2.19 -4.31 -2.70 0.61 -0.01
1551046662.062, 2.56 2.25 0.19 -2.90 0.65 -0.01
1551046662.128, 1.25 2.06 -1.19 -2.88 0.59 0.00
1551046662.194, 1.88 2.12 -0.38 -2.91 0.63 -0.01
1551046662.260, 6.94 2.94 -0.75 -2.66 0.63 -0.00
1551046662.325, 6.44 3.00 -0.19 -2.66 0.77 -0.01
1551046662.392, 1.06 1.88 -0.19 -2.70 0.78 -0.01
1551046662.456, 6.06 3.06 0.19 -2.49 0.78 -0.00
1551046662.523, 3.88 2.38 -0.25 -2.32 0.77 -0.00
1551046662.589, 0.88 2.31 -1.44 -2.38 0.74 -0.00
1551046662.655, 1.00 2.06 -1.94 -2.48 0.73 -0.00
1551046662.722, -1.56 1.06 -1.88 -2.58 0.71 -0.01
1551046662.788, 1.06 1.94 -1.94 -2.59 0.75 -0.01
1551046662.854, 3.94 2.69 -2.38 -2.58 0.92 -0.02
1551046662.919, 1.38 1.88 0.06 -2.68 1.01 -0.02
1551046662.985, 3.31 2.44 -0.69 -2.75 0.97 -0.01
1551046663.050, 4.69 2.88 -0.06 -2.82 0.88 0.00
1551046663.115, 2.88 2.12 -0.56 -2.91 0.73 0.01
1551046663.181, 7.12 2.94 -0.50 -2.71 0.76 -0.01
1551046663.247, 5.88 3.00 -1.69 -2.53 0.79 -0.01
1551046663.314, 12.00 4.75 -2.56 -2.02 0.86 -0.00
1551046663.379, 3.56 2.50 -1.25 -1.88 0.75 0.00
1551046663.444, 3.56 2.25 -0.50 -1.79 0.57 0.01
1551046663.510, 2.75 2.56 -0.62 -1.81 0.57 -0.00
1551046663.576, 2.69 2.50 -0.50 -1.93 0.65 -0.01
1551046663.642, 2.88 2.25 -0.19 -1.89 0.70 -0.01
1551046663.708, 2.25 2.44 -0.50 -1.88 0.69 -0.00
1551046663.774, 2.25 2.06 -0.12 -1.99 0.74 -0.01
1551046663.839, 2.25 2.12 -0.19 -1.97 0.65 0.00
1551046663.905, 2.88 2.19 -0.62 -1.91 0.64 -0.00
1551046663.971, 2.81 1.94 -0.50 -1.93 0.61 -0.00
1551046664.035, 2.75 2.25 0.12 -1.94 0.57 0.00
1551046664.101, 2.94 2.50 -0.50 -1.86 0.72 -0.01
1551046664.166, 2.69 2.00 -0.25 -1.91 0.53 0.01
1551046664.231, 2.62 2.06 -0.06 -1.95 0.51 0.00
1551046664.295, 2.81 2.44 0.12 -1.97 0.47 0.00
1551046664.361, 3.19 2.88 -0.38 -1.94 0.51 -0.00
1551046664.427, 2.06 1.88 -0.38 -2.07 1.73 -0.11
1551046664.493, 1.50 1.62 -0.06 -2.07 1.53 -0.01
1551046664.559, 1.50 1.94 -0.88 -2.07 1.33 -0.00
1551046664.625, 2.81 1.69 -6.88 -2.27 1.43 -0.03
1551046664.690, 2.56 2.62 -1.06 -2.31 1.31 -0.01
1551046664.756, 2.62 2.56 -0.69 -2.22 1.07 0.01
1551046664.822, 2.62 2.31 -0.19 -2.12 0.97 -0.00
1551046664.887, 2.25 1.69 -0.25 -2.10 0.84 0.00
1551046664.953, 2.31 1.88 -0.56 -2.11 0.81 -0.01
1551046665.019, 2.12 2.69 -0.19 -2.12 0.82 -0.01
1551046665.084, 2.25 2.19 -0.44 -2.14 0.67 0.01
1551046665.150, -0.06 1.88 -0.75 -2.18 0.60 0.00
1551046665.217, -0.38 1.81 -5.06 -2.35 0.62 -0.01
1551046665.284, -0.38 1.75 -7.06 -2.59 0.63 -0.01
1551046665.350, 0.75 2.38 -7.12 -2.64 0.76 -0.01
1551046665.416, 0.50 1.94 -5.06 -2.73 0.92 -0.02
1551046665.482, 0.69 2.12 -2.31 -2.89 0.84 -0.00
1551046665.549, -2.19 1.19 -0.50 -3.33 0.79 -0.01
1551046665.613, 0.56 1.62 1.12 -3.81 0.65 0.00
1551046665.678, 2.94 2.44 -0.31 -3.66 0.43 0.02
1551046665.742, 1.94 1.94 -2.19 -3.75 0.42 0.00
1551046665.810, -0.69 1.88 -4.69 -3.98 0.47 -0.01
1551046665.876, 2.69 2.62 -2.75 -3.91 0.53 -0.00
1551046665.943, -1.44 1.50 -4.69 -4.01 0.54 -0.00
1551046666.008, 2.00 1.75 -3.25 -4.19 1.05 -0.05
1551046666.075, 2.88 2.31 -1.69 -4.32 1.12 -0.02
1551046666.141, 3.44 2.50 -0.94 -4.20 1.13 -0.01
1551046666.206, 3.06 1.94 0.19 -4.16 1.04 -0.00
1551046666.272, 4.38 2.50 -1.31 -3.99 1.12 -0.02
1551046666.338, 1.06 2.31 -3.56 -4.13 1.16 -0.01
1551046666.403, 6.06 2.69 0.06 -3.87 1.14 -0.01
1551046666.469, 8.38 3.69 -3.06 -3.53 1.13 -0.01
1551046666.535, 4.12 2.50 -1.00 -3.47 1.06 -0.00
1551046666.601, 9.19 3.81 -0.38 -3.09 1.07 -0.01
1551046666.667, 9.06 3.25 -0.06 -2.70 1.13 -0.01
1551046666.733, 12.69 4.50 0.31 -2.34 1.19 -0.01
1551046666.798, 3.31 2.44 4.88 -2.21 1.07 -0.00
1551046666.863, 1.75 1.25 7.06 -2.49 0.91 -0.00
1551046666.929, 2.50 1.31 10.50 -2.74 1.03 -0.02
1551046666.995, 1.81 1.38 10.69 -2.60 0.97 -0.01
1551046667.058, 2.25 1.62 9.81 -2.38 0.73 0.01
1551046667.124, 2.06 1.94 7.44 -2.29 0.70 -0.00
1551046667.189, 1.94 1.75 5.06 -2.32 0.72 -0.01
1551046667.253, 2.44 2.12 5.38 -2.18 0.50 0.01
1551046667.317, 2.69 1.88 3.00 -2.04 0.28 0.02
1551046667.381, 2.31 1.94 1.19 -2.04 0.12 0.02
1551046667.446, 2.56 2.00 -0.12 -2.08 0.17 0.00
1551046667.510, 2.81 2.00 2.19 -1.98 0.20 0.00
1551046667.574, 1.75 2.25 0.00 -2.04 0.35 -0.01
1551046667.641, 2.31 2.00 -0.12 -2.04 0.38 -0.00
1551046667.707, 2.88 2.25 -0.06 -1.98 0.40 -0.00
1551046667.772, 2.25 1.56 0.94 -2.03 0.59 -0.02
1551046667.837, 2.56 2.19 1.56 -2.03 0.64 -0.01
1551046667.902, 2.75 2.00 4.94 -2.02 0.62 -0.00
1551046667.966, 1.62 1.88 6.38 -1.99 0.56 0.00
1551046668.031, 2.44 1.75 0.62 -2.05 0.65 -0.01
1551046668.096, 2.50 1.81 1.50 -1.93 0.62 -0.00
1551046668.159, 2.25 1.81 2.00 -1.92 0.50 0.01
1551046668.224, 2.75 2.25 2.12 -1.91 0.47 0.00
1551046668.288, 2.31 2.06 2.06 -1.91 0.42 0.00
