1551047144.719, 2.81 2.19 0.94 -0.91 0.01 0.01
1551047144.785, 2.12 2.31 -0.69 -0.90 0.13 -0.00
1551047144.849, 2.94 2.25 0.38 -0.78 0.04 0.01
1551047144.913, 2.44 2.19 1.44 -0.81 0.05 0.01
1551047144.978, 1.94 2.31 1.69 -0.76 -0.02 0.01
1551047145.042, 2.50 1.94 1.25 -0.83 0.01 0.00
1551047145.106, 2.62 2.19 1.75 -0.96 0.06 0.00
1551047145.171, 2.31 2.00 1.25 -1.07 0.18 -0.00
1551047145.234, 2.75 2.19 0.50 -0.95 0.20 0.00
1551047145.298, 2.12 2.38 1.19 -0.99 0.17 0.01
1551047145.364, 2.38 2.50 0.38 -0.99 0.27 -0.00
1551047145.428, 2.00 2.56 0.88 -1.05 0.26 0.00
1551047145.492, 1.81 2.06 1.25 -1.01 0.22 0.01
1551047145.556, 2.31 1.69 1.25 -0.93 0.11 0.01
1551047145.620, 2.19 2.06 2.00 -0.95 0.14 0.00
1551047145.685, 3.12 2.31 1.31 -0.97 0.28 -0.01
1551047145.749, 2.19 2.38 0.69 -0.90 0.30 0.00
1551047145.814, 2.50 2.31 1.12 -0.87 0.35 -0.00
1551047145.878, 2.50 2.25 0.94 -0.88 0.33 0.00
1551047145.942, 2.00 2.06 0.56 -0.86 0.18 0.01
1551047146.006, 2.19 2.44 0.38 -0.72 0.13 0.01
1551047146.071, 2.44 2.19 -0.38 -0.75 0.05 0.01
1551047146.136, 2.31 2.12 -0.12 -0.75 0.04 0.01
1551047146.201, 2.56 1.94 -0.75 -0.75 0.09 0.00
1551047146.266, 1.50 1.44 -0.38 -0.79 0.11 0.00
1551047146.332, 5.88 3.06 -1.56 -0.75 0.22 -0.00
1551047146.397, 3.38 2.56 -2.69 -0.81 0.12 0.01
1551047146.462, 3.38 2.12 -2.31 -0.70 0.07 0.01
1551047146.528, 1.81 2.25 -1.62 -0.76 0.21 -0.01
1551047146.593, 2.31 2.69 -1.88 -0.85 0.18 0.01
1551047146.659, 2.81 2.44 -1.19 -0.77 -0.01 0.02
1551047146.725, 2.00 2.12 -2.00 -0.79 0.14 -0.01
1551047146.790, 2.50 2.06 -2.19 -0.86 0.18 0.00
1551047146.855, 2.75 2.19 -2.00 -0.76 0.19 0.00
1551047146.920, 2.94 2.00 -2.19 -0.78 0.12 0.01
1551047146.985, 2.44 2.44 -2.06 -0.81 0.12 0.01
1551047147.050, 3.00 2.44 -1.19 -0.87 0.01 0.02
1551047147.115, 2.69 2.50 -1.19 -0.72 0.04 0.01
1551047147.181, 2.88 2.00 -0.88 -0.64 -0.01 0.01
1551047147.247, 2.81 2.44 -1.31 -0.57 0.10 -0.00
1551047147.312, 1.88 2.25 -1.69 -0.64 -0.01 0.02
1551047147.378, 2.44 2.12 -1.88 -0.75 0.00 0.01
1551047147.444, 2.25 2.06 -1.56 -0.73 0.09 -0.00
1551047147.509, 2.00 2.44 -1.75 -0.68 0.06 0.01
1551047147.575, 2.31 2.31 -1.25 -0.67 -0.01 0.01
1551047147.641, 2.81 1.81 -1.44 -0.81 -0.19 0.02
1551047147.707, 2.44 2.25 -2.00 -0.69 -0.12 0.00
1551047147.773, 2.38 2.00 -2.06 -0.78 -0.06 0.00
1551047147.839, 3.50 2.31 -2.56 -0.79 0.08 -0.00
1551047147.904, 2.50 2.44 -1.69 -0.78 0.11 0.00
1551047147.970, 2.56 2.19 -1.69 -0.73 -0.06 0.02
1551047148.036, 2.69 2.19 -1.06 -0.74 -0.30 0.03
1551047148.102, 2.56 2.12 -0.56 -0.76 -0.32 0.01
1551047148.168, 2.75 1.94 -0.44 -0.76 -0.22 0.00
1551047148.234, 2.81 2.62 -0.81 -0.86 0.07 -0.01
1551047148.298, 2.44 1.88 -1.12 -0.82 0.03 0.01
1551047148.364, 2.62 2.38 -0.44 -0.78 0.08 0.00
1551047148.430, 2.69 1.81 -0.81 -0.90 -0.04 0.02
1551047148.496, 2.56 1.88 -0.81 -0.84 -0.17 0.02
1551047148.562, 2.75 2.31 -0.38 -0.88 -0.09 0.00
1551047148.628, 3.19 2.31 -0.25 -0.79 0.06 -0.00
1551047148.694, 2.06 2.38 -0.38 -0.85 -0.04 0.02
1551047148.759, 2.69 2.12 -0.44 -0.87 0.04 0.00
1551047148.824, 2.44 2.19 -0.38 -0.77 0.06 0.00
1551047148.889, 2.62 1.81 -0.62 -0.73 0.05 0.01
1551047148.954, 3.38 2.69 -0.56 -0.72 0.05 0.01
1551047149.019, 1.69 2.19 -0.25 -0.79 0.01 0.01
1551047149.084, 2.81 2.25 -0.56 -0.76 0.08 0.00
1551047149.149, 1.88 2.06 -0.12 -0.76 0.06 0.01
1551047149.214, 3.50 2.19 -0.56 -0.67 0.13 0.00
1551047149.279, 2.19 2.69 -0.31 -0.71 0.16 0.00
1551047149.344, 2.94 2.38 -0.50 -0.67 0.15 0.01
1551047149.409, 2.62 2.12 -0.81 -0.75 0.12 0.01
1551047149.474, 2.50 2.31 -0.38 -0.77 0.15 0.00
1551047149.539, 2.25 2.69 -0.38 -0.80 0.16 0.01
1551047149.604, 2.31 2.44 -3.06 -0.72 0.19 0.00
1551047149.669, 2.19 2.88 -1.69 -0.74 0.21 0.01
1551047149.734, 2.81 2.38 -1.69 -0.73 0.16 0.01
1551047149.799, 2.81 2.31 -1.25 -0.80 0.09 0.01
1551047149.864, 2.31 2.00 -1.69 -0.81 0.04 0.01
1551047149.929, 2.25 2.12 -2.00 -0.89 0.05 0.01
1551047149.994, 2.00 1.88 -1.75 -0.83 0.09 0.00
1551047150.059, 2.31 1.94 -2.38 -0.85 0.07 0.01
1551047150.124, 2.38 2.06 -3.00 -0.98 0.08 0.01
1551047150.189, 1.56 2.25 -2.19 -1.00 0.07 0.01
1551047150.254, 2.50 2.31 -2.12 -1.01 0.01 0.01
1551047150.319, 2.38 2.19 -2.56 -0.80 0.01 0.01
1551047150.384, 2.12 2.06 -2.88 -0.82 0.05 0.00
1551047150.449, 2.94 1.94 -3.62 -0.74 0.06 0.00
1551047150.514, 2.56 2.12 -4.50 -0.74 0.12 0.00
1551047150.579, 2.81 2.25 -3.69 -0.66 0.13 0.00
1551047150.644, 2.75 2.38 -3.31 -0.52 0.09 0.01
1551047150.709, 2.56 2.06 -3.88 -0.54 0.07 0.01
1551047150.775, 2.12 2.25 -4.00 -0.50 -0.05 0.02
1551047150.841, 2.19 1.56 -3.94 -0.50 0.05 -0.00
1551047150.907, 2.62 2.25 -4.44 -0.45 0.13 -0.00
1551047150.972, 2.81 2.44 -3.38 -0.41 0.16 0.00
1551047151.037, 3.44 2.19 -4.19 -0.58 0.16 0.00
1551047151.102, 2.44 2.31 -2.38 -0.49 0.19 0.00
1551047151.167, 2.31 2.12 -1.50 -0.48 0.06 0.02
1551047151.232, 3.06 2.38 -3.12 -0.65 0.10 0.00
1551047151.297, 2.44 2.25 -2.06 -0.56 0.10 0.01
1551047151.363, 2.31 2.12 -2.06 -0.80 0.18 -0.00
1551047151.429, 2.25 2.19 -1.31 -0.91 0.27 -0.00
1551047151.494, 2.31 1.88 -0.62 -0.83 0.16 0.01
1551047151.559, 2.25 1.88 -0.94 -0.88 0.06 0.01
1551047151.623, 1.94 2.06 0.19 -0.92 0.02 0.01
1551047151.689, 2.06 1.88 -0.31 -0.83 -0.15 0.02
1551047151.755, 2.94 1.44 -0.62 -0.75 -0.18 0.01
1551047151.821, 2.38 2.31 -1.00 -0.61 -0.10 0.00
1551047151.887, 2.19 1.88 -0.25 -0.56 -0.13 0.01
1551047151.953, 2.94 2.25 -0.56 -0.62 -0.03 0.00
1551047152.019, 2.25 2.19 -1.00 -0.76 -0.10 0.01
1551047152.085, 1.81 2.19 -0.75 -0.74 -0.12 0.01
1551047152.150, 2.25 1.94 0.19 -0.64 0.01 -0.00
1551047152.216, 2.19 2.12 -1.06 -0.79 0.16 -0.01
1551047152.282, 2.81 2.31 -1.56 -0.83 0.38 -0.01
1551047152.347, 2.06 1.81 -0.94 -0.80 0.28 0.01
1551047152.412, 2.19 2.12 -1.75 -0.90 0.30 0.00
1551047152.477, 2.62 2.44 -1.06 -0.80 0.32 0.00
1551047152.542, 2.69 2.25 -0.62 -0.90 0.32 0.00
1551047152.608, 1.88 2.12 -0.56 -0.84 0.37 -0.00
1551047152.673, 2.50 1.94 -0.06 -0.84 0.22 0.01
1551047152.738, 1.75 2.38 -0.50 -0.98 0.25 0.00
1551047152.803, 2.50 2.06 -0.69 -0.97 0.21 0.01
1551047152.868, 1.94 2.06 -1.12 -0.94 0.10 0.01
1551047152.934, 3.12 2.06 -0.62 -0.77 0.17 -0.00
1551047152.999, 2.56 2.50 -0.56 -0.83 0.29 -0.00
1551047153.065, 2.19 2.06 -1.19 -0.88 0.22 0.01
1551047153.130, 2.25 2.25 -0.50 -0.81 0.21 0.00
1551047153.195, 2.44 2.50 -0.31 -0.87 0.14 0.01
1551047153.261, 1.62 2.12 -0.25 -1.01 0.28 -0.01
1551047153.326, 2.56 2.50 -0.50 -1.00 0.26 0.00
1551047153.390, 2.00 1.81 0.00 -0.87 0.24 0.00
1551047153.455, 3.00 2.19 -0.25 -0.77 0.17 0.01
1551047153.520, 2.25 2.06 -0.19 -0.74 0.18 0.00
1551047153.586, 2.75 2.19 -0.44 -0.80 0.32 -0.01
1551047153.650, 2.38 2.12 -0.44 -0.88 0.23 0.01
1551047153.716, 2.31 2.31 -0.88 -0.92 0.26 0.00
1551047153.781, 3.31 2.38 -0.62 -0.76 0.24 0.01
1551047153.845, 2.69 2.00 1.75 -0.81 0.18 0.01
1551047153.909, 2.44 2.44 2.44 -0.94 0.00 0.02
1551047153.973, 2.25 2.06 3.75 -0.87 0.03 0.00
1551047154.038, 2.00 2.19 2.50 -0.93 0.13 -0.00
1551047154.102, 2.31 1.69 3.25 -0.94 0.12 0.00
1551047154.167, 2.25 2.00 3.19 -0.80 -0.01 0.02
1551047154.231, 3.25 2.19 2.31 -0.57 0.04 0.00
1551047154.296, 2.25 2.31 1.94 -0.54 0.13 -0.00
1551047154.361, 2.56 2.00 2.12 -0.54 0.19 -0.00
1551047154.425, 2.62 2.25 2.50 -0.46 0.17 0.01
1551047154.489, 1.81 1.88 1.38 -0.81 0.07 0.01
1551047154.553, 2.44 2.06 2.12 -0.81 0.09 0.00
1551047154.618, 2.31 2.31 2.75 -0.64 0.21 -0.00
1551047154.682, 1.81 2.06 2.06 -0.67 0.21 0.00
1551047154.746, 2.00 2.50 1.88 -0.79 0.20 0.01
1551047154.810, 1.94 1.88 2.69 -0.73 0.20 0.00
1551047154.874, 2.12 1.69 3.44 -0.70 0.04 0.02
1551047154.939, 2.31 2.19 3.31 -0.81 -0.01 0.01
1551047155.004, 2.75 2.31 2.75 -0.71 0.09 -0.00
1551047155.069, 1.56 1.69 2.75 -0.73 0.19 -0.00
1551047155.133, 2.44 2.19 2.62 -0.71 0.22 0.00
1551047155.198, 2.56 2.44 2.00 -0.65 0.31 -0.00
1551047155.262, 2.19 2.00 1.75 -0.62 0.33 0.00
1551047155.327, 2.88 2.25 1.62 -0.41 0.38 -0.00
1551047155.393, 2.38 2.38 -0.38 -0.31 0.50 -0.01
1551047155.458, 3.00 2.25 -0.31 -0.36 0.38 0.01
1551047155.522, 2.56 1.75 0.62 -0.46 0.28 0.01
1551047155.586, 2.12 2.12 2.12 -0.44 0.21 0.01
1551047155.650, 2.50 1.69 2.69 -0.58 0.23 0.00
1551047155.714, 2.44 2.25 2.88 -0.61 0.24 0.00
1551047155.779, 2.25 1.94 4.38 -0.73 0.27 -0.00
1551047155.843, 2.56 2.50 1.38 -0.87 0.29 0.00
1551047155.907, 2.38 2.06 0.19 -0.86 0.26 0.00
1551047155.970, 2.56 2.19 0.69 -0.95 0.17 0.01
1551047156.035, 2.06 2.06 0.25 -0.96 0.11 0.01
1551047156.100, 2.38 2.06 0.12 -0.88 0.18 -0.00
1551047156.164, 3.00 2.19 1.12 -0.76 0.14 0.01
1551047156.228, 2.00 2.12 0.56 -0.66 0.09 0.01
1551047156.292, 2.62 2.31 1.00 -0.77 0.09 0.01
1551047156.357, 2.00 2.12 2.12 -0.73 -0.08 0.02
1551047156.422, 2.69 2.19 1.00 -0.64 -0.06 0.01
1551047156.487, 1.94 1.69 1.19 -0.69 -0.05 0.01
1551047156.552, 2.12 2.12 0.31 -0.69 -0.08 0.01
1551047156.617, 2.25 1.94 1.06 -0.73 -0.11 0.01
1551047156.682, 2.25 2.31 1.25 -0.69 0.05 -0.00
1551047156.746, 2.19 2.06 2.56 -0.74 0.10 0.00
1551047156.810, 2.69 1.75 1.50 -0.93 0.13 0.00
1551047156.874, 1.94 1.81 1.50 -0.99 0.11 0.01
1551047156.938, 2.69 2.00 2.50 -0.88 0.05 0.01
1551047157.002, 2.81 2.12 1.38 -0.68 0.05 0.01
1551047157.066, 2.44 2.31 1.31 -0.64 0.08 0.00
1551047157.130, 1.81 2.25 1.38 -0.65 0.05 0.01
1551047157.194, 2.56 2.38 0.81 -0.61 0.05 0.01
1551047157.258, 2.62 2.69 1.31 -0.68 0.14 0.00
1551047157.322, 2.44 2.19 0.94 -0.78 0.18 0.00
1551047157.386, 2.50 1.88 1.75 -0.93 0.16 0.00
1551047157.449, 2.19 1.94 2.12 -0.97 0.17 0.00
1551047157.514, 2.88 2.19 1.56 -0.91 0.14 0.01
1551047157.578, 1.81 2.12 1.44 -0.87 0.04 0.01
1551047157.642, 2.06 2.00 0.31 -0.78 0.03 0.01
1551047157.706, 2.81 2.12 0.12 -0.71 0.01 0.01
1551047157.771, 2.38 2.19 0.06 -0.60 -0.03 0.01
1551047157.837, 1.81 2.19 -0.38 -0.71 -0.05 0.01
1551047157.903, 2.69 2.06 -0.31 -0.83 -0.04 0.01
1551047157.969, 2.56 2.06 -0.69 -0.76 -0.07 0.01
1551047158.035, 2.12 2.00 -0.44 -0.80 -0.05 0.01
1551047158.101, 2.81 1.81 -0.25 -0.80 -0.02 0.00
1551047158.167, 2.56 2.19 -0.25 -0.88 -0.01 0.01
1551047158.233, 2.44 2.50 -1.00 -0.94 -0.03 0.01
1551047158.299, 2.38 2.44 -2.12 -0.89 0.25 -0.02
1551047158.365, 2.31 2.12 -3.88 -0.90 0.32 -0.00
1551047158.430, 2.25 2.00 -4.75 -0.83 0.28 0.01
1551047158.496, 2.12 2.44 -3.81 -0.81 0.38 -0.01
1551047158.561, 2.69 2.50 -2.19 -0.74 0.38 0.00
1551047158.626, 2.75 2.19 -1.12 -0.69 0.19 0.02
1551047158.691, 2.06 2.19 -1.38 -0.84 0.05 0.02
1551047158.757, 3.19 2.12 -2.19 -0.73 -0.05 0.02
1551047158.823, 2.19 1.88 -2.00 -0.83 0.23 -0.02
1551047158.888, 2.56 2.12 -2.62 -0.72 0.26 0.00
1551047158.953, 2.00 2.19 -2.00 -0.89 0.19 0.01
1551047159.018, 2.19 2.19 -1.81 -0.91 0.08 0.01
1551047159.083, 1.88 2.31 -1.19 -0.92 0.06 0.01
1551047159.149, 3.25 2.00 -1.19 -0.87 -0.07 0.02
1551047159.215, 3.06 2.25 -1.62 -0.79 -0.08 0.01
1551047159.281, 2.00 2.50 -1.81 -0.78 -0.08 0.01
1551047159.347, 3.00 2.19 -1.56 -0.79 -0.05 0.01
1551047159.413, 2.75 2.25 -1.69 -0.88 0.06 -0.00
1551047159.479, 2.31 2.38 -1.69 -0.84 0.16 -0.00
1551047159.544, 3.00 2.12 -1.56 -0.78 0.12 0.01
1551047159.609, 3.12 2.25 -1.06 -0.71 0.09 0.01
1551047159.674, 2.31 1.88 -1.19 -0.74 0.10 0.00
1551047159.739, 2.94 2.38 -1.19 -0.64 0.12 0.00
1551047159.805, 2.12 2.12 -0.62 -0.69 -0.03 0.02
1551047159.871, 3.31 2.69 -0.56 -0.68 -0.15 0.02
1551047159.937, 1.75 2.25 -0.50 -0.69 0.01 -0.00
1551047160.003, 2.19 2.19 -1.12 -0.81 -0.11 0.02
1551047160.069, 2.56 2.44 -0.81 -0.82 -0.03 0.00
1551047160.134, 2.44 2.00 -0.69 -0.83 0.02 0.00
1551047160.199, 2.75 2.12 -0.56 -0.80 0.08 0.00
1551047160.264, 2.69 2.19 0.06 -0.76 0.20 -0.00
1551047160.329, 2.81 2.44 -0.31 -0.74 0.18 0.01
1551047160.394, 2.31 2.50 -0.31 -0.78 0.17 0.01
1551047160.459, 2.69 2.06 -0.19 -0.71 0.17 0.00
1551047160.524, 2.50 2.06 -2.44 -0.69 0.14 0.01
1551047160.589, 2.31 2.44 -3.38 -0.69 0.21 0.00
1551047160.654, 2.94 2.31 -4.69 -0.76 0.19 0.01
1551047160.719, 2.38 2.12 -3.44 -0.82 0.19 0.00
1551047160.784, 2.56 2.38 -2.56 -0.69 0.09 0.01
1551047160.850, 2.81 2.00 -2.25 -0.65 -0.01 0.01
1551047160.916, 2.19 1.94 -2.50 -0.66 0.10 -0.00
1551047160.981, 2.62 2.00 -1.94 -0.60 0.09 0.01
1551047161.046, 2.44 2.38 -3.25 -0.64 0.14 0.00
1551047161.111, 3.06 2.62 -3.62 -0.60 0.21 0.00
1551047161.176, 2.19 2.44 -3.62 -0.68 0.25 0.00
1551047161.241, 2.75 2.12 -3.12 -0.60 0.18 0.01
1551047161.306, 3.12 2.31 -2.31 -0.54 0.14 0.01
1551047161.371, 2.50 2.44 -0.19 -0.46 0.08 0.01
1551047161.436, 2.94 2.00 -3.62 -0.59 0.12 0.00
1551047161.502, 1.50 2.06 -1.75 -0.71 -0.01 0.02
1551047161.568, 3.06 2.06 -3.06 -0.77 -0.01 0.01
1551047161.634, 2.56 2.19 -2.06 -0.83 -0.08 0.01
1551047161.699, 2.81 1.88 -1.56 -0.72 -0.03 0.00
1551047161.766, 2.62 2.00 -1.31 -0.70 -0.07 0.01
1551047161.832, 3.19 2.31 -0.81 -0.68 -0.01 0.00
1551047161.898, 2.00 1.94 -1.50 -0.72 0.09 -0.00
1551047161.963, 2.12 2.50 -2.69 -0.86 0.17 0.00
1551047162.028, 3.00 2.19 -2.00 -0.85 0.14 0.01
1551047162.093, 2.69 2.69 -2.94 -0.84 0.10 0.01
1551047162.158, 2.56 2.12 -1.50 -0.89 0.15 0.00
1551047162.223, 2.19 1.94 -0.50 -0.95 0.12 0.01
1551047162.288, 2.12 2.12 -1.56 -1.05 0.14 0.00
1551047162.353, 2.81 2.31 -1.31 -0.92 0.15 0.00
1551047162.418, 1.81 2.25 -1.69 -1.06 0.15 0.00
1551047162.483, 3.00 2.38 -0.94 -0.87 0.18 0.00
1551047162.548, 2.31 2.19 -0.62 -0.92 0.14 0.01
1551047162.613, 2.31 2.25 -0.19 -0.93 0.15 0.00
1551047162.678, 2.56 2.25 -0.31 -0.86 0.17 0.00
1551047162.742, 2.38 2.12 0.62 -0.71 0.06 0.01
1551047162.808, 2.25 1.69 -0.06 -0.71 -0.02 0.01
1551047162.873, 2.88 2.44 0.31 -0.71 -0.24 0.03
1551047162.939, 2.25 1.94 -0.75 -0.61 -0.30 0.02
1551047163.005, 3.06 2.62 -0.44 -0.72 -0.18 0.00
1551047163.071, 3.25 2.19 -1.44 -0.65 0.01 -0.01
1551047163.136, 2.19 2.12 -0.94 -0.77 0.05 0.00
1551047163.201, 2.00 2.19 0.00 -0.80 -0.01 0.01
1551047163.265, 2.50 2.25 0.44 -0.76 0.03 0.00
1551047163.330, 2.12 2.19 -0.25 -0.88 0.03 0.01
1551047163.396, 3.06 2.31 -0.31 -0.82 0.15 -0.00
1551047163.462, 3.50 2.75 -1.25 -0.71 0.33 -0.01
1551047163.527, 2.00 2.12 -1.44 -0.72 0.26 0.01
1551047163.591, 2.56 2.12 0.31 -0.72 0.17 0.01
1551047163.657, 2.75 1.94 -1.31 -0.76 0.22 -0.00
1551047163.722, 2.56 1.94 -0.38 -0.74 0.12 0.01
1551047163.787, 1.94 2.25 -0.25 -0.83 0.04 0.01
1551047163.852, 1.81 2.12 -0.19 -0.72 0.07 0.00
1551047163.917, 2.75 2.12 -0.94 -0.85 0.13 0.00
1551047163.982, 2.69 2.38 -0.31 -0.73 0.09 0.01
1551047164.047, 2.00 2.00 -0.62 -0.72 0.11 0.00
1551047164.112, 2.25 2.50 -0.19 -0.67 0.14 0.00
1551047164.177, 2.94 2.38 -1.06 -0.66 0.11 0.01
1551047164.242, 2.31 2.12 -0.94 -0.65 0.15 0.00
1551047164.308, 2.19 2.12 -0.81 -0.77 0.32 -0.01
1551047164.373, 2.50 1.81 -0.75 -0.80 0.30 0.00
1551047164.439, 2.62 1.88 -0.50 -3.70 0.88 -0.05
1551047164.504, 1.94 2.31 -0.31 -3.35 0.09 0.06
1551047164.569, 2.25 2.38 2.31 -2.89 -0.01 0.02
1551047164.634, 2.44 2.25 5.06 -2.39 0.14 -0.00
1551047164.698, 1.94 1.69 3.69 -2.24 0.03 0.01
1551047164.762, 3.00 2.12 3.44 -1.90 0.04 0.01
1551047164.826, 1.69 2.00 2.62 -1.73 0.09 0.00
1551047164.890, 2.69 2.19 2.56 -1.49 0.16 0.00
1551047164.954, 2.25 2.25 2.44 -1.32 0.16 0.00
1551047165.019, 2.06 2.69 2.69 -1.34 -0.05 0.02
1551047165.083, 3.38 2.25 3.44 -1.13 0.04 0.00
1551047165.147, 2.31 2.00 1.50 -1.14 0.02 0.01
1551047165.212, 2.50 1.56 2.75 -1.03 -0.03 0.01
1551047165.277, 2.56 1.81 2.75 -1.00 0.06 -0.00
1551047165.342, 2.06 2.12 2.94 -0.87 -0.00 0.01
1551047165.407, 2.31 2.00 2.81 -0.98 -0.01 0.01
1551047165.471, 2.31 2.19 2.94 -0.93 0.01 0.01
1551047165.536, 2.81 2.00 2.12 -0.81 0.19 -0.01
1551047165.601, 2.19 2.19 1.94 -0.65 0.29 -0.00
1551047165.666, 2.94 2.38 2.69 -0.60 0.34 -0.00
1551047165.730, 2.62 1.94 1.69 -0.61 0.33 0.00
1551047165.794, 2.12 2.12 2.50 -0.68 0.30 0.00
1551047165.859, 3.00 2.31 -0.19 -0.49 0.29 0.00
1551047165.923, 2.25 2.44 0.69 -0.55 0.28 0.00
1551047165.987, 3.38 2.12 0.75 -0.52 0.31 0.00
1551047166.052, 2.38 2.00 -0.06 -0.52 0.22 0.01
1551047166.116, 2.62 2.25 0.25 -0.69 0.16 0.01
1551047166.181, 2.31 1.81 0.19 -0.63 0.21 -0.00
1551047166.246, 2.12 2.25 -0.12 -0.68 0.17 0.01
1551047166.311, 2.56 2.19 -0.81 -0.72 0.15 0.01
1551047166.375, 2.06 2.06 2.12 -0.73 0.08 0.01
1551047166.439, 2.62 1.81 2.81 -0.81 0.07 0.01
1551047166.503, 2.25 1.88 1.94 -0.88 0.11 0.00
1551047166.567, 1.69 2.06 0.94 -1.01 0.06 0.01
1551047166.633, 2.44 2.31 -0.56 -1.08 0.19 -0.00
1551047166.697, 2.75 1.88 1.12 -1.10 0.21 0.00
1551047166.762, 2.19 2.31 1.88 -1.17 0.42 -0.01
1551047166.826, 2.12 1.69 2.56 -1.01 0.25 0.01
1551047166.890, 2.00 2.25 1.12 -0.75 0.12 0.01
1551047166.954, 2.50 2.31 0.06 -0.76 0.06 0.01
1551047167.017, 1.94 2.00 1.50 -0.74 0.06 0.01
1551047167.083, 2.88 2.19 1.00 -0.83 0.15 -0.00
1551047167.147, 3.44 2.25 0.81 -0.74 0.18 0.00
1551047167.212, 2.06 2.06 0.44 -0.80 0.25 -0.00
1551047167.276, 2.44 1.44 2.38 -0.73 0.00 0.02
1551047167.340, 2.75 1.62 1.69 -0.72 -0.12 0.02
1551047167.406, 2.12 1.94 1.94 -0.74 -0.12 0.01
1551047167.471, 1.69 1.94 2.31 -0.73 -0.15 0.01
1551047167.537, 2.38 2.19 1.50 -0.87 -0.03 -0.00
1551047167.601, 2.31 2.12 0.94 -0.93 0.01 0.00
1551047167.666, 2.62 2.19 1.62 -0.82 -0.09 0.02
1551047167.731, 2.38 1.88 1.81 -0.86 -0.20 0.02
1551047167.796, 3.00 2.00 0.62 -0.86 -0.21 0.01
1551047167.861, 1.69 1.81 0.69 -0.86 -0.20 0.01
1551047167.926, 2.31 2.62 1.12 -0.84 -0.20 0.01
1551047167.991, 2.69 2.19 0.38 -0.87 -0.11 0.00
1551047168.056, 2.50 2.12 0.81 -0.84 -0.01 0.00
1551047168.121, 1.81 2.00 1.62 -0.92 -0.06 0.01
1551047168.186, 2.44 2.56 0.44 -0.92 -0.03 0.01
1551047168.251, 2.50 2.44 0.94 -0.81 -0.13 0.02
1551047168.316, 2.69 2.56 0.88 -0.79 -0.06 0.00
1551047168.382, 2.88 1.88 -0.44 -0.80 0.04 -0.00
1551047168.447, 2.94 2.44 -0.38 -0.93 0.11 0.00
1551047168.512, 1.94 2.19 -0.19 -0.84 0.00 0.02
1551047168.577, 2.06 2.50 0.00 -0.70 -0.08 0.02
1551047168.643, 3.50 2.44 -0.12 -0.71 -0.03 0.01
1551047168.709, 2.38 2.19 -0.75 -0.86 0.10 -0.00
1551047168.775, 2.44 2.19 -0.88 -0.85 0.21 -0.00
1551047168.841, 2.56 2.19 -2.62 -0.93 0.29 -0.00
1551047168.906, 2.06 2.00 -2.69 -0.85 0.22 0.01
1551047168.971, 2.81 2.31 -2.44 -0.85 0.24 0.00
1551047169.036, 3.12 2.62 -1.81 -0.87 0.15 0.01
1551047169.101, 2.75 2.12 -1.81 -0.86 0.06 0.01
1551047169.166, 2.56 2.31 -2.31 -0.70 0.05 0.01
1551047169.231, 2.50 2.44 -2.25 -0.75 0.09 0.00
1551047169.297, 2.25 2.06 -2.69 -0.70 0.19 -0.00
1551047169.362, 2.56 2.25 -2.44 -0.72 0.09 0.01
1551047169.428, 2.50 2.12 -2.25 -0.67 -0.00 0.01
1551047169.493, 2.38 2.19 -1.88 -0.71 0.01 0.01
1551047169.558, 2.75 2.38 -1.75 -0.71 0.07 0.00
1551047169.624, 2.06 2.06 -2.56 -0.70 0.25 -0.01
1551047169.689, 2.56 2.38 -2.69 -0.82 0.21 0.01
1551047169.754, 3.06 2.25 -2.75 -0.73 0.01 0.02
1551047169.820, 2.75 1.88 -2.56 -0.68 -0.03 0.01
1551047169.886, 2.62 2.06 -2.00 -0.63 -0.09 0.01
1551047169.952, 2.06 1.62 -1.31 -0.64 -0.28 0.02
1551047170.018, 2.25 2.25 -1.62 -0.71 -0.28 0.01
1551047170.084, 2.88 2.00 -1.62 -0.60 -0.23 0.01
1551047170.151, 2.19 2.25 -1.75 -0.57 -0.05 -0.00
1551047170.217, 2.38 2.44 -1.88 -0.75 0.11 -0.00
1551047170.282, 2.75 3.44 -1.56 -0.62 0.07 0.01
1551047170.348, 2.25 3.69 -1.25 -0.75 -0.16 0.03
1551047170.414, 2.00 2.38 -0.50 -0.79 -0.24 0.02
1551047170.479, 2.44 2.44 0.25 -0.83 -0.16 0.00
1551047170.545, 2.12 2.19 -0.06 -0.86 -0.15 0.01
1551047170.610, 2.62 2.38 0.12 -0.83 -0.08 0.00
1551047170.676, 2.31 2.31 -0.12 -0.88 -0.09 0.01
1551047170.742, 3.19 2.44 -1.00 -0.79 -0.11 0.01
1551047170.808, 2.94 2.31 -2.31 -0.61 -0.09 0.01
1551047170.874, 2.00 1.88 -2.94 -0.66 -0.07 0.01
1551047170.940, 2.25 2.69 -3.12 -0.55 -0.06 0.01
1551047171.006, 2.75 2.81 -3.94 -0.63 -0.09 0.01
1551047171.072, 2.38 2.69 -5.12 -0.89 -0.12 0.01
1551047171.138, 2.12 2.19 -2.75 -0.88 -0.14 0.01
1551047171.204, 2.44 2.19 -3.94 -0.91 -0.14 0.01
1551047171.270, 2.81 1.81 -3.50 -0.78 -0.17 0.01
1551047171.336, 2.25 2.19 -3.44 -0.65 -0.17 0.01
