1551133673.507, 3.00 1.81 -0.69 -5.57 -5.99 0.11
1551133673.573, 1.75 1.25 -1.75 -5.46 -5.89 0.10
1551133673.640, -0.19 1.38 -3.44 -5.77 -5.72 0.09
1551133673.706, 3.31 3.00 -1.25 -5.81 -5.56 0.09
1551133673.772, 5.06 2.94 -1.62 -5.91 -5.41 0.09
1551133673.838, 4.19 2.56 -1.25 -5.87 -5.29 0.09
1551133673.904, 3.88 1.44 -0.81 -5.88 -5.36 0.10
1551133673.969, 4.38 2.38 0.81 -5.75 -5.39 0.10
1551133674.035, 3.88 2.19 -0.62 -5.58 -5.43 0.10
1551133674.100, 3.81 0.88 0.62 -5.60 -5.79 0.12
1551133674.165, 3.81 1.44 4.38 -5.41 -5.80 0.10
1551133674.230, 2.38 1.44 3.06 -5.35 -5.80 0.10
1551133674.295, 3.19 1.00 1.69 -5.32 -5.70 0.09
1551133674.360, 2.25 1.31 1.25 -5.28 -5.58 0.09
1551133674.425, 1.12 0.56 1.31 -5.25 -5.51 0.09
1551133674.490, 1.62 2.19 3.50 -5.22 -5.32 0.08
1551133674.555, 1.50 2.94 2.19 -4.92 -4.99 0.07
1551133674.620, 2.12 2.94 0.44 -5.03 -4.96 0.09
1551133674.685, 1.50 1.81 1.19 -5.32 -4.99 0.09
1551133674.750, 0.81 2.94 4.06 -5.45 -4.81 0.08
1551133674.815, 0.38 3.38 4.25 -5.53 -4.78 0.09
1551133674.880, 3.00 2.38 2.06 -5.55 -4.81 0.09
1551133674.945, 1.19 2.38 6.38 -5.32 -4.98 0.10
1551133675.011, -0.19 1.31 5.81 -5.36 -5.10 0.10
1551133675.076, 1.62 3.25 4.25 -5.07 -5.34 0.12
1551133675.141, 1.44 2.69 3.00 -5.02 -5.46 0.11
1551133675.206, 2.56 1.81 1.50 -4.88 -5.52 0.10
1551133675.271, 3.75 1.88 0.50 -4.73 -5.49 0.10
1551133675.336, 0.75 1.88 1.06 -4.63 -5.42 0.09
1551133675.401, 1.88 2.75 0.12 -4.75 -5.21 0.08
1551133675.467, 4.38 3.25 -1.19 -4.67 -5.10 0.09
1551133675.533, 0.94 3.56 -1.75 -4.85 -5.12 0.10
1551133675.599, 2.81 1.62 -2.19 -5.01 -5.18 0.10
1551133675.665, 1.12 2.75 -6.94 -5.00 -5.17 0.10
1551133675.731, 0.88 2.25 -4.69 -5.13 -5.38 0.11
1551133675.797, 4.88 4.00 -1.88 -5.15 -5.81 0.14
1551133675.862, 0.94 2.19 0.06 -5.01 -6.07 0.13
1551133675.928, 6.06 3.94 -1.69 -4.86 -5.89 0.10
1551133675.994, 0.19 0.19 -5.94 -4.92 -6.17 0.12
1551133676.060, 2.88 1.94 -3.75 -5.05 -6.12 0.11
1551133676.126, 3.94 1.50 -3.25 -5.05 -6.08 0.11
1551133676.192, 3.19 3.00 -3.00 -5.18 -6.05 0.11
1551133676.258, 0.94 1.50 -2.44 -5.49 -6.01 0.11
1551133676.324, 4.62 2.69 -4.44 -5.32 -5.92 0.10
1551133676.390, 1.81 2.19 -4.44 -5.45 -5.87 0.10
1551133676.456, 2.88 2.44 -4.44 -5.75 -5.97 0.11
1551133676.522, 2.12 2.62 -2.62 -5.90 -5.91 0.10
1551133676.588, 2.94 2.25 -0.88 -5.88 -6.00 0.11
1551133676.653, 4.19 2.06 0.56 -5.89 -6.06 0.11
1551133676.719, 3.06 2.00 -0.88 -5.82 -6.14 0.12
1551133676.784, 4.44 2.56 1.06 -5.65 -6.20 0.12
1551133676.849, 2.25 1.56 0.56 -5.67 -6.16 0.11
1551133676.914, 2.56 3.25 0.00 -5.73 -6.14 0.11
1551133676.979, 3.25 2.94 1.44 -5.52 -6.14 0.11
1551133677.044, 2.06 2.50 0.44 -5.57 -5.93 0.10
1551133677.110, 2.62 2.69 -1.06 -5.61 -5.92 0.11
1551133677.176, 4.38 2.44 -1.88 -5.36 -5.83 0.10
1551133677.242, 3.56 3.06 -2.56 -5.26 -5.66 0.10
1551133677.308, 2.44 1.88 -4.81 -5.38 -5.49 0.09
1551133677.374, 2.06 2.69 -2.50 -5.39 -5.40 0.10
1551133677.439, 4.31 2.12 0.06 -5.48 -5.39 0.10
1551133677.505, 3.38 2.25 -1.69 -5.61 -5.42 0.10
1551133677.571, 3.12 1.94 -1.06 -5.58 -5.48 0.10
1551133677.636, 1.81 1.12 0.50 -5.65 -5.57 0.10
1551133677.701, 1.94 0.50 1.00 -5.63 -5.60 0.10
1551133677.767, 2.00 1.31 -0.19 -5.62 -5.49 0.09
1551133677.833, 4.12 1.25 -1.50 -5.58 -5.48 0.10
1551133677.898, 2.44 1.69 0.31 -5.57 -5.59 0.11
1551133677.963, 4.12 0.56 5.06 -5.53 -5.70 0.11
1551133678.028, 2.19 0.75 6.50 -5.51 -5.70 0.10
1551133678.093, 3.00 1.25 7.00 -5.32 -5.70 0.10
1551133678.158, 6.25 1.12 4.94 -4.94 -5.62 0.09
1551133678.223, 3.31 0.69 3.38 -4.66 -5.46 0.08
1551133678.288, 1.62 1.69 2.06 -4.50 -5.19 0.07
1551133678.354, 2.19 2.00 -1.06 -4.30 -4.95 0.07
1551133678.420, 0.44 2.62 -0.75 -4.43 -4.94 0.09
1551133678.485, 4.25 3.38 1.56 -4.47 -4.91 0.09
1551133678.550, 1.25 2.62 2.25 -4.85 -4.75 0.08
1551133678.615, 1.50 2.50 3.06 -4.94 -4.61 0.08
1551133678.681, -0.56 1.62 1.19 -5.10 -4.59 0.08
1551133678.746, 0.56 2.69 1.56 -5.41 -4.79 0.10
1551133678.811, 2.88 1.50 6.69 -5.29 -4.92 0.10
1551133678.876, 4.12 2.56 5.12 -4.98 -4.94 0.09
1551133678.942, -0.50 2.62 2.00 -4.73 -5.10 0.11
1551133679.007, 0.81 1.81 2.31 -4.81 -5.19 0.10
1551133679.072, 2.25 2.38 3.19 -4.79 -5.21 0.10
1551133679.138, -2.81 3.50 4.00 -4.67 -5.03 0.09
1551133679.204, 0.75 2.00 -1.62 -4.78 -4.96 0.09
1551133679.270, 0.69 4.06 -1.12 -4.88 -4.97 0.10
1551133679.335, 3.31 3.00 1.62 -4.92 -4.91 0.09
1551133679.401, 0.38 4.06 -0.88 -5.06 -4.95 0.10
1551133679.467, 1.50 3.81 -1.12 -5.20 -4.96 0.10
1551133679.533, 0.25 2.88 -1.56 -5.34 -5.10 0.11
1551133679.599, 2.56 3.44 -0.81 -5.39 -5.37 0.12
1551133679.664, 2.44 3.12 1.31 -5.44 -5.52 0.11
1551133679.729, 1.94 3.62 1.00 -5.50 -5.95 0.14
1551133679.794, 2.62 2.62 2.25 -5.67 -6.45 0.15
1551133679.860, 2.00 1.31 -0.56 -5.53 -6.43 0.11
1551133679.926, 2.62 2.25 -7.56 -5.37 -6.35 0.11
1551133679.992, 3.19 2.00 -8.62 -5.36 -6.32 0.11
1551133680.058, 3.31 1.88 -6.31 -5.40 -6.39 0.12
1551133680.124, 2.00 3.12 -5.62 -5.51 -6.24 0.11
1551133680.190, 3.88 2.50 -7.00 -5.60 -6.29 0.12
1551133680.256, 5.00 3.88 -7.25 -5.81 -6.28 0.12
1551133680.322, 3.25 3.00 -3.88 -5.92 -6.36 0.12
1551133680.388, 3.50 2.44 -3.06 -6.06 -6.37 0.12
1551133680.454, 3.62 2.56 -1.50 -6.20 -6.45 0.12
1551133680.519, 5.62 2.75 0.12 -5.97 -6.46 0.12
1551133680.584, 2.00 1.50 0.06 -5.91 -6.58 0.12
1551133680.649, 3.62 2.50 1.06 -5.86 -6.60 0.12
1551133680.714, 3.62 2.31 1.62 -5.71 -6.59 0.12
1551133680.780, 3.00 2.56 -0.31 -5.57 -6.56 0.12
1551133680.846, 5.56 4.88 -1.19 -5.31 -6.54 0.12
1551133680.912, 3.00 1.75 -0.50 -5.36 -6.42 0.11
1551133680.978, 1.81 2.62 -4.12 -5.28 -6.45 0.12
1551133681.044, 3.75 1.69 -1.88 -5.30 -6.44 0.11
1551133681.110, 3.12 1.50 -0.81 -5.28 -6.28 0.10
1551133681.176, 4.94 1.81 -0.62 -5.25 -6.29 0.11
1551133681.242, 3.44 3.12 -1.88 -5.31 -6.06 0.10
1551133681.308, 0.12 2.62 -5.00 -5.50 -6.01 0.11
1551133681.374, 3.25 2.19 -0.38 -5.61 -6.24 0.13
1551133681.439, 2.69 2.06 4.75 -5.72 -6.35 0.12
1551133681.504, 1.38 0.50 3.81 -5.86 -6.26 0.10
1551133681.569, 1.69 1.38 2.81 -5.85 -6.08 0.10
1551133681.634, 3.38 1.75 5.62 -5.75 -6.18 0.12
1551133681.699, 1.69 2.94 6.88 -5.60 -6.20 0.12
1551133681.764, 2.25 0.06 3.88 -5.56 -6.13 0.10
1551133681.829, 1.62 0.19 1.44 -5.35 -6.03 0.10
1551133681.894, 3.81 1.88 0.69 -5.24 -5.82 0.09
1551133681.959, 1.19 2.06 0.56 -5.21 -5.75 0.10
1551133682.024, 0.81 2.50 0.81 -5.20 -5.70 0.10
1551133682.089, 2.31 2.69 2.69 -5.20 -5.58 0.10
1551133682.154, 2.81 2.38 1.56 -5.24 -5.43 0.09
1551133682.219, 1.31 1.94 0.19 -5.36 -5.44 0.10
1551133682.284, 2.50 2.56 0.62 -5.50 -5.45 0.10
1551133682.349, 3.00 2.56 1.06 -5.56 -5.49 0.10
1551133682.415, -0.50 2.19 3.25 -5.71 -5.59 0.11
1551133682.480, 0.38 1.81 3.56 -5.91 -5.60 0.10
1551133682.545, 1.06 1.31 2.00 -5.91 -5.78 0.11
1551133682.610, 0.44 2.06 3.06 -5.53 -5.84 0.11
1551133682.675, 2.88 2.69 0.44 -5.00 -6.02 0.12
1551133682.741, 2.75 2.62 -0.19 -4.90 -6.06 0.11
1551133682.807, 1.00 2.25 -1.00 -5.16 -5.96 0.10
1551133682.873, 3.56 3.31 -0.38 -5.02 -5.86 0.10
1551133682.939, 1.62 3.81 -2.31 -5.12 -5.60 0.09
1551133683.004, 3.00 2.38 1.69 -5.13 -5.55 0.10
1551133683.069, 2.19 3.25 2.25 -5.12 -5.59 0.11
1551133683.134, 1.00 2.62 0.25 -5.23 -5.59 0.10
1551133683.199, 3.12 2.31 0.81 -5.23 -5.75 0.12
1551133683.264, 1.69 1.88 0.19 -5.34 -5.85 0.11
1551133683.330, 0.62 1.50 -2.00 -5.43 -6.01 0.12
1551133683.396, 4.00 2.62 -2.56 -5.36 -6.25 0.13
1551133683.462, 1.81 2.12 -4.06 -5.43 -6.58 0.14
1551133683.528, 1.12 0.62 -1.75 -5.43 -6.79 0.13
1551133683.594, 0.25 0.94 -1.06 -5.41 -6.75 0.11
1551133683.660, 3.81 3.00 -5.56 -5.23 -6.74 0.12
1551133683.726, 3.75 2.69 -8.31 -5.26 -6.54 0.11
1551133683.792, 3.19 3.44 -9.12 -5.40 -6.48 0.12
1551133683.858, 4.44 3.81 -4.19 -5.37 -6.32 0.11
1551133683.924, 2.50 4.06 -4.81 -5.45 -6.28 0.12
1551133683.990, 4.88 3.94 -6.56 -5.68 -6.48 0.14
1551133684.056, 6.25 2.62 -2.56 -5.54 -6.62 0.13
1551133684.122, 4.56 1.75 -2.06 -5.63 -6.75 0.13
1551133684.187, 0.75 2.00 1.62 -5.87 -6.76 0.12
1551133684.253, 1.00 3.19 -0.56 -5.87 -6.72 0.12
1551133684.318, 2.94 2.88 0.88 -5.67 -6.91 0.14
1551133684.383, 4.25 1.94 0.75 -5.60 -7.09 0.13
1551133684.448, 4.56 3.25 1.00 -5.36 -7.14 0.14
1551133684.514, 1.19 2.38 -3.50 -5.47 -7.05 0.12
1551133684.580, 1.62 2.12 -4.38 -5.54 -7.05 0.13
1551133684.646, 1.75 1.94 -0.12 -5.67 -6.96 0.12
1551133684.712, 4.56 2.38 -2.19 -5.72 -6.78 0.11
1551133684.778, 3.19 2.31 -0.88 -5.69 -6.54 0.10
1551133684.844, 2.44 2.69 -2.44 -5.83 -6.44 0.11
1551133684.910, 3.75 3.38 -0.56 -5.76 -6.14 0.09
1551133684.976, 3.25 3.12 -1.75 -5.79 -6.13 0.11
1551133685.042, 4.31 2.69 -2.44 -5.64 -6.29 0.13
1551133685.108, 3.94 1.31 -0.75 -5.67 -6.46 0.12
1551133685.173, 3.75 1.62 0.38 -5.50 -6.54 0.12
1551133685.238, 2.00 0.88 2.56 -5.56 -6.50 0.11
1551133685.303, 1.94 1.50 0.50 -5.46 -6.56 0.12
1551133685.369, 3.00 -0.56 2.44 -5.46 -6.70 0.12
1551133685.434, 7.62 1.75 4.44 -5.22 -6.66 0.12
1551133685.500, -0.25 0.62 5.94 -5.25 -6.42 0.09
1551133685.565, 2.31 1.06 1.81 -5.24 -6.28 0.10
1551133685.630, 1.94 1.81 5.12 -5.24 -6.25 0.11
1551133685.695, 1.88 3.56 2.88 -5.25 -6.12 0.11
1551133685.760, 1.38 2.44 3.19 -5.15 -6.23 0.12
1551133685.825, 2.38 3.12 1.94 -4.94 -6.03 0.10
1551133685.891, -0.75 3.00 0.44 -4.97 -5.78 0.09
1551133685.957, 4.69 2.12 -4.06 -4.90 -5.79 0.11
1551133686.023, -0.75 3.06 0.69 -5.14 -5.88 0.12
1551133686.088, 1.06 1.75 1.94 -5.84 -5.83 0.10
1551133686.154, 2.62 5.12 -3.94 -5.49 -5.92 0.12
1551133686.220, -2.69 1.62 1.25 -5.71 -5.96 0.11
1551133686.285, 4.00 2.94 0.75 -5.71 -6.02 0.12
1551133686.350, 1.94 2.38 1.06 -5.75 -6.12 0.12
1551133686.415, 2.69 2.81 1.56 -5.74 -6.09 0.11
1551133686.480, 2.50 2.12 3.31 -5.88 -6.14 0.11
1551133686.545, 0.44 2.19 8.75 -5.86 -6.08 0.11
1551133686.610, 1.31 3.19 3.81 -5.74 -5.96 0.10
1551133686.676, 1.31 3.50 -1.38 -5.37 -6.30 0.14
1551133686.742, 1.62 1.50 -0.19 -5.03 -6.71 0.15
1551133686.807, 4.06 2.25 0.88 -4.98 -6.76 0.12
1551133686.872, 2.50 1.69 1.50 -5.08 -6.54 0.10
1551133686.937, 3.19 1.38 3.19 -5.07 -6.40 0.10
1551133687.003, 2.88 2.25 -0.75 -5.16 -6.12 0.09
1551133687.070, -1.38 2.00 -4.00 -5.27 -6.21 0.12
1551133687.136, 3.50 3.81 -0.62 -5.23 -6.17 0.11
1551133687.202, 4.38 3.06 -1.31 -5.14 -6.13 0.11
1551133687.268, 0.19 2.81 -3.12 -5.40 -6.31 0.13
1551133687.334, 1.31 2.31 -2.12 -5.67 -6.80 0.15
1551133687.400, 2.19 2.19 -0.88 -5.67 -7.04 0.14
1551133687.467, -0.12 1.19 -1.56 -5.67 -7.20 0.14
1551133687.533, 3.00 2.06 -2.50 -5.62 -7.42 0.15
1551133687.599, 2.69 0.19 -1.56 -5.51 -7.47 0.13
1551133687.665, 4.19 0.81 -3.69 -5.28 -7.36 0.12
1551133687.731, 6.81 3.38 -8.44 -4.84 -6.95 0.10
1551133687.798, 5.56 3.69 -10.19 -5.16 -7.20 0.15
1551133687.863, 2.44 1.81 1.25 -5.42 -7.18 0.13
1551133687.929, 3.62 3.81 -1.69 -5.45 -6.92 0.11
1551133687.995, 3.62 2.56 -2.38 -5.35 -6.99 0.13
1551133688.061, 2.75 2.44 -4.31 -5.40 -6.97 0.12
1551133688.127, 3.62 2.88 -4.19 -5.34 -7.00 0.13
1551133688.193, 1.88 2.88 -3.19 -5.78 -7.06 0.13
1551133688.258, 3.06 2.62 1.31 -5.74 -7.05 0.13
1551133688.323, 2.62 2.56 0.81 -5.72 -7.12 0.13
1551133688.389, 3.38 2.50 -0.06 -5.52 -7.23 0.14
1551133688.454, 1.12 2.75 0.88 -5.42 -7.33 0.14
1551133688.519, 2.38 1.81 0.00 -5.38 -7.47 0.14
1551133688.585, 3.44 1.94 -0.81 -5.36 -7.59 0.14
1551133688.651, 3.38 1.81 -3.00 -5.24 -7.41 0.12
1551133688.717, 2.69 2.88 -4.81 -5.37 -7.22 0.12
1551133688.782, 3.25 2.06 -2.44 -5.40 -7.28 0.13
1551133688.847, 2.81 2.31 0.31 -5.39 -7.19 0.12
1551133688.912, 4.00 2.69 0.00 -5.37 -6.68 0.09
1551133688.979, 3.62 4.69 -2.94 -5.41 -6.21 0.09
1551133689.045, 0.75 1.88 -1.44 -5.56 -6.28 0.12
1551133689.111, 1.69 2.50 -1.31 -5.60 -6.47 0.13
1551133689.177, 3.25 1.81 -2.50 -5.54 -6.70 0.14
1551133689.242, 1.69 1.50 -0.25 -5.51 -6.81 0.13
1551133689.307, 3.62 1.38 1.69 -5.42 -6.85 0.12
1551133689.372, 1.31 1.81 0.12 -5.49 -6.80 0.12
1551133689.439, 2.94 1.69 -1.50 -5.48 -6.80 0.12
1551133689.505, 2.50 1.12 -0.44 -5.45 -6.93 0.13
1551133689.569, 2.50 0.62 2.31 -5.53 -6.98 0.12
1551133689.634, 2.06 0.81 3.69 -5.52 -6.92 0.12
1551133689.699, 2.06 1.75 4.50 -5.41 -6.84 0.12
1551133689.764, 4.12 0.44 2.50 -5.26 -6.87 0.12
1551133689.829, 1.19 0.88 4.12 -5.34 -6.74 0.11
1551133689.894, 0.94 0.19 4.25 -5.18 -6.57 0.10
1551133689.959, 2.94 1.81 1.25 -4.63 -6.07 0.08
1551133690.026, 1.06 4.62 -3.12 -4.70 -6.06 0.12
1551133690.091, 3.00 1.75 -2.38 -5.09 -6.15 0.12
1551133690.156, 1.69 2.38 2.50 -5.32 -6.18 0.11
1551133690.221, 2.50 2.62 3.12 -5.28 -6.21 0.12
1551133690.286, 2.81 2.94 2.38 -5.21 -6.26 0.12
1551133690.351, 1.25 1.81 2.56 -5.23 -6.16 0.10
1551133690.416, 3.81 2.06 2.12 -5.12 -6.14 0.11
1551133690.481, 1.31 2.44 1.06 -5.39 -6.17 0.11
1551133690.546, 1.19 0.31 3.94 -5.59 -6.11 0.10
1551133690.612, -0.31 1.69 3.31 -5.55 -6.00 0.10
1551133690.678, -2.00 3.62 3.50 -5.65 -5.92 0.11
1551133690.743, 1.94 2.81 2.00 -5.78 -6.06 0.12
1551133690.808, 2.88 2.62 6.81 -5.57 -6.49 0.15
1551133690.873, 0.81 3.50 6.62 -5.35 -6.71 0.14
1551133690.938, 0.94 0.38 3.00 -5.23 -7.02 0.14
1551133691.003, 3.25 2.31 1.19 -5.15 -6.92 0.12
1551133691.068, 1.94 2.50 1.06 -5.17 -6.77 0.11
1551133691.134, 5.88 2.94 -0.31 -5.10 -6.65 0.11
1551133691.199, 2.12 1.81 0.62 -5.08 -6.66 0.12
1551133691.265, 2.50 3.19 -0.25 -5.06 -6.69 0.12
1551133691.330, 1.38 3.69 1.69 -4.99 -6.53 0.11
1551133691.395, 2.81 3.38 0.38 -5.07 -6.64 0.13
1551133691.461, 2.88 2.25 -1.94 -4.92 -6.82 0.14
1551133691.528, -0.88 2.88 -2.56 -5.08 -6.87 0.13
1551133691.593, 2.81 3.56 2.12 -4.89 -7.22 0.15
1551133691.659, -0.31 2.38 2.62 -5.16 -7.38 0.15
1551133691.725, 4.19 2.38 -7.75 -5.24 -7.71 0.16
1551133691.791, 2.88 1.00 -5.31 -5.25 -7.80 0.14
1551133691.857, 4.00 1.94 -2.12 -5.31 -7.78 0.13
1551133691.923, 2.81 2.38 -3.25 -5.35 -7.75 0.14
1551133691.989, 2.06 1.00 -2.62 -5.42 -7.76 0.13
1551133692.055, 3.88 2.56 -3.19 -5.51 -7.64 0.13
1551133692.121, 3.56 2.19 -4.94 -5.45 -7.60 0.13
1551133692.187, 4.12 3.12 -1.12 -5.43 -7.55 0.13
1551133692.253, 4.38 4.06 -3.12 -5.41 -7.41 0.13
1551133692.319, 2.38 3.00 -0.50 -5.45 -7.63 0.15
1551133692.384, 0.56 4.56 1.06 -6.01 -7.44 0.13
1551133692.450, 3.62 2.38 -3.94 -5.56 -7.63 0.15
1551133692.515, 2.38 1.75 0.44 -5.53 -7.83 0.15
1551133692.580, 2.31 1.12 2.62 -5.59 -7.85 0.14
1551133692.645, 2.69 3.38 1.56 -5.33 -7.79 0.14
1551133692.710, 1.62 2.19 1.50 -5.40 -7.59 0.12
1551133692.775, 3.88 1.56 1.25 -5.32 -7.74 0.14
1551133692.840, 2.31 3.25 0.00 -5.37 -7.68 0.14
1551133692.906, 1.88 1.62 -4.06 -5.26 -7.72 0.14
1551133692.972, 1.00 1.12 -3.94 -5.32 -7.81 0.14
1551133693.038, 4.19 0.31 -1.31 -5.39 -7.88 0.14
1551133693.103, 4.12 3.94 0.94 -5.26 -7.64 0.12
1551133693.169, 4.00 2.56 -3.81 -5.30 -7.42 0.12
1551133693.235, 2.81 1.75 -2.88 -5.49 -7.25 0.12
1551133693.301, 2.88 1.44 -1.06 -5.59 -7.28 0.13
1551133693.366, 3.19 2.12 0.00 -5.81 -7.20 0.12
1551133693.432, 0.75 0.31 -0.81 -5.96 -7.13 0.12
1551133693.498, 1.69 1.19 -0.44 -6.06 -7.38 0.14
1551133693.563, 4.25 0.69 4.44 -6.05 -7.46 0.13
1551133693.629, -0.25 1.12 1.12 -5.98 -7.36 0.12
1551133693.696, 1.12 -0.25 -0.75 -6.05 -7.44 0.13
1551133693.762, 4.12 -0.44 3.50 -6.11 -7.37 0.12
1551133693.827, 3.19 1.06 2.94 -5.62 -7.21 0.11
1551133693.893, 6.00 -0.12 2.88 -5.09 -6.85 0.09
1551133693.959, 0.50 0.56 -1.31 -4.96 -6.36 0.08
1551133694.026, -0.12 3.12 -3.19 -5.17 -6.17 0.10
1551133694.093, -2.00 2.69 -2.00 -5.95 -6.23 0.12
1551133694.158, 4.25 2.06 8.06 -5.70 -6.07 0.10
1551133694.223, 1.81 3.19 3.88 -5.49 -5.90 0.10
1551133694.288, 5.75 2.56 1.44 -5.49 -6.08 0.12
1551133694.354, -1.06 0.75 1.44 -5.60 -6.35 0.13
1551133694.419, 2.62 1.62 2.81 -5.42 -6.34 0.11
1551133694.484, 0.81 1.31 1.75 -5.48 -6.43 0.12
1551133694.550, -1.31 1.25 5.88 -5.69 -6.46 0.11
1551133694.615, 2.81 0.75 9.69 -5.49 -6.83 0.14
1551133694.680, 5.94 0.56 8.25 -5.20 -6.62 0.10
1551133694.747, -1.50 1.31 -1.31 -5.34 -6.52 0.11
1551133694.814, -0.69 0.88 -0.81 -5.36 -6.62 0.12
1551133694.880, -0.25 1.44 2.75 -5.37 -6.36 0.10
1551133694.945, 2.12 3.06 0.12 -5.28 -6.27 0.11
1551133695.012, 10.00 4.06 -4.25 -4.62 -6.31 0.12
1551133695.078, 8.25 4.81 -3.19 -4.51 -6.32 0.12
1551133695.143, 1.88 3.50 1.44 -4.54 -6.36 0.12
1551133695.208, 3.25 2.12 0.31 -4.71 -6.37 0.12
1551133695.274, 2.62 2.19 -3.00 -4.70 -6.50 0.12
1551133695.340, 1.50 1.38 -1.88 -4.89 -6.73 0.13
1551133695.406, 1.69 1.56 -2.06 -4.98 -6.88 0.13
1551133695.472, 3.06 3.81 -1.50 -4.91 -6.69 0.11
1551133695.539, -0.06 1.69 -2.94 -4.93 -6.78 0.13
1551133695.606, -0.19 1.00 -3.62 -5.41 -6.88 0.13
1551133695.672, 2.12 0.12 -2.81 -5.70 -7.03 0.13
1551133695.738, 0.25 0.81 -3.81 -5.73 -6.97 0.12
1551133695.804, 2.56 2.38 -3.00 -5.76 -6.94 0.12
1551133695.870, 3.31 1.50 -1.94 -5.71 -6.84 0.11
1551133695.936, 2.50 3.19 -2.88 -5.56 -6.76 0.12
1551133696.002, 3.12 3.00 -4.00 -5.56 -6.64 0.12
1551133696.068, 2.06 3.38 -4.69 -5.55 -6.61 0.12
1551133696.134, 3.88 2.88 -4.62 -5.49 -6.49 0.11
1551133696.200, 4.56 3.38 -4.75 -5.41 -6.39 0.11
1551133696.266, 1.50 2.50 -5.25 -5.80 -6.30 0.11
1551133696.332, 2.12 3.06 -7.56 -5.87 -6.38 0.12
1551133696.398, 3.62 3.50 -9.69 -5.73 -6.23 0.11
1551133696.464, 1.38 1.94 -7.25 -5.90 -6.54 0.14
1551133696.530, 4.69 2.12 -3.44 -5.96 -6.47 0.11
1551133696.596, 3.12 2.44 -3.00 -6.15 -6.46 0.12
1551133696.662, 8.88 0.75 -5.81 -6.06 -6.34 0.10
1551133696.728, 4.31 2.00 -4.62 -6.15 -6.42 0.12
1551133696.793, 2.56 2.56 0.88 -6.12 -6.44 0.12
1551133696.858, 1.94 3.50 1.75 -5.98 -6.46 0.12
1551133696.923, 1.56 3.31 1.88 -5.99 -6.44 0.12
1551133696.988, 2.12 3.81 1.81 -5.83 -6.49 0.13
1551133697.053, 3.88 2.81 2.00 -5.66 -6.51 0.12
1551133697.119, 4.56 3.94 -0.56 -5.59 -6.28 0.10
1551133697.184, 3.50 1.75 2.44 -5.55 -6.26 0.11
1551133697.250, 1.25 1.88 -1.12 -5.79 -6.58 0.14
1551133697.315, 3.94 3.69 0.38 -5.35 -6.14 0.09
1551133697.382, -4.62 4.81 -1.12 -5.75 -6.48 0.15
1551133697.448, 3.81 3.69 -0.50 -5.50 -6.50 0.12
1551133697.514, 3.75 4.19 -1.69 -5.48 -6.93 0.16
1551133697.580, -2.56 4.44 5.81 -5.62 -6.43 0.09
1551133697.646, 0.19 4.25 -0.56 -6.10 -6.41 0.12
1551133697.712, 2.50 -0.56 1.19 -5.77 -6.71 0.13
1551133697.777, 6.62 2.69 0.69 -5.75 -6.93 0.14
1551133697.842, 1.94 1.44 2.69 -5.50 -7.27 0.15
1551133697.908, 4.31 1.62 -2.88 -5.39 -7.32 0.13
1551133697.974, 3.12 1.38 -5.50 -5.43 -7.39 0.13
1551133698.041, 2.75 -0.19 -2.88 -5.46 -7.46 0.13
1551133698.108, 4.69 -0.94 -3.69 -5.42 -7.22 0.10
1551133698.175, 3.75 -0.69 -3.88 -5.50 -7.22 0.12
1551133698.241, 4.31 -0.62 1.19 -5.48 -6.94 0.10
1551133698.306, 5.31 2.19 0.12 -5.43 -6.69 0.10
1551133698.371, 6.44 3.12 0.62 -5.29 -6.53 0.11
1551133698.436, 2.25 1.31 0.12 -5.35 -6.72 0.13
1551133698.501, 3.38 2.81 0.62 -5.35 -6.78 0.13
1551133698.566, 3.12 0.31 2.56 -5.33 -7.00 0.13
1551133698.631, 3.12 1.12 2.38 -5.18 -6.90 0.12
1551133698.696, 2.25 0.94 1.62 -5.13 -6.77 0.11
1551133698.762, 3.06 -0.38 2.75 -5.11 -6.76 0.11
1551133698.827, 3.00 0.75 1.25 -4.94 -6.41 0.09
1551133698.893, 3.75 3.19 -0.12 -4.78 -6.18 0.10
1551133698.960, 0.75 -1.50 -0.44 -4.62 -6.09 0.09
1551133699.025, 2.06 2.50 0.31 -4.50 -5.98 0.10
1551133699.090, 1.62 1.44 1.94 -4.43 -5.76 0.09
1551133699.155, 1.75 1.69 2.62 -4.28 -5.51 0.08
1551133699.220, 0.81 2.38 2.31 -4.24 -5.47 0.10
1551133699.285, 0.94 4.00 1.56 -4.47 -5.43 0.10
1551133699.352, -0.75 4.81 -0.25 -4.66 -5.37 0.10
1551133699.417, 4.31 2.88 2.06 -4.86 -5.40 0.10
1551133699.482, 1.56 3.38 2.00 -4.87 -5.28 0.09
1551133699.548, 2.69 0.88 -0.88 -5.00 -5.37 0.10
1551133699.613, 0.06 2.25 1.50 -5.21 -5.41 0.10
1551133699.678, 0.81 3.38 3.06 -5.34 -5.35 0.10
1551133699.743, 2.69 1.94 2.88 -5.29 -5.47 0.11
1551133699.808, 2.50 2.56 2.75 -5.20 -5.57 0.11
1551133699.873, 1.62 3.25 3.31 -5.05 -5.71 0.12
1551133699.938, 4.06 3.50 0.12 -4.59 -6.00 0.13
1551133700.004, 2.62 2.56 -2.19 -4.50 -6.29 0.14
