1551140732.434, 2.56 3.88 -13.69 -8.55 9.10 -0.14 0.12 -0.93
1551140732.502, -0.31 6.00 -13.69 -8.78 9.12 -0.14 0.16 -0.95
1551140732.568, 2.19 5.12 -9.94 -8.96 8.94 -0.12 0.17 -0.94
1551140732.634, 2.50 5.31 -7.25 -8.70 8.72 -0.11 0.13 -0.93
1551140732.701, 4.62 -1.31 -8.06 -9.13 7.99 -0.09 0.19 -0.93
1551140732.767, 1.19 2.06 -2.25 -9.29 7.92 -0.12 0.17 -0.95
1551140732.832, 3.31 0.38 0.44 -9.53 7.96 -0.14 0.19 -0.95
1551140732.898, 0.44 2.75 -0.19 -9.64 8.26 -0.15 0.17 -0.95
1551140732.963, 0.31 1.00 0.06 -9.35 9.14 -0.20 0.13 -0.90
1551140733.029, 0.00 2.06 -2.06 -9.47 9.30 -0.16 0.16 -0.94
1551140733.096, -1.00 3.25 -1.88 -9.82 9.21 -0.14 0.19 -0.96
1551140733.162, 1.31 2.19 -2.75 -9.87 9.33 -0.16 0.17 -0.95
1551140733.228, 3.06 3.94 -1.88 -9.61 9.74 -0.17 0.15 -0.92
1551140733.294, 2.75 3.88 -6.12 -9.50 9.62 -0.14 0.16 -0.95
1551140733.361, -1.19 5.12 -5.50 -9.70 9.39 -0.13 0.17 -0.96
1551140733.427, 2.38 2.44 -5.94 -9.55 9.14 -0.13 0.16 -0.94
1551140733.493, 3.94 2.25 -3.50 -9.42 8.69 -0.11 0.16 -0.95
1551140733.559, 0.69 3.94 -1.38 -9.27 8.19 -0.09 0.15 -0.97
1551140733.626, 5.94 -0.06 -1.06 -9.17 8.00 -0.12 0.17 -0.94
1551140733.691, 2.62 1.56 1.62 -9.11 7.99 -0.13 0.16 -0.95
1551140733.756, 2.19 2.00 3.44 -9.37 8.07 -0.14 0.18 -0.97
1551140733.822, 4.44 -0.44 4.06 -9.81 8.15 -0.15 0.21 -0.96
1551140733.888, 5.25 0.50 6.31 -10.19 8.15 -0.14 0.21 -0.94
1551140733.954, 3.38 2.50 9.94 -10.23 8.36 -0.15 0.19 -0.95
1551140734.020, 5.94 -0.75 8.31 -9.90 8.30 -0.14 0.16 -0.95
1551140734.085, 2.31 1.00 7.25 -9.72 8.23 -0.13 0.16 -0.96
1551140734.150, 3.50 1.69 8.31 -9.03 8.46 -0.15 0.12 -0.95
1551140734.215, 3.94 0.12 1.50 -8.59 8.37 -0.14 0.13 -0.97
1551140734.280, 0.69 3.75 2.31 -8.13 8.48 -0.14 0.11 -0.98
1551140734.345, 3.00 1.88 0.81 -8.02 8.07 -0.10 0.14 -0.95
1551140734.410, 4.00 4.50 4.56 -8.28 7.69 -0.09 0.17 -0.96
1551140734.475, 3.69 0.38 8.94 -8.27 7.48 -0.11 0.15 -0.96
1551140734.541, 2.38 -0.31 8.50 -8.45 7.59 -0.14 0.16 -0.94
1551140734.607, 2.81 -0.19 8.81 -8.71 7.56 -0.13 0.17 -0.94
1551140734.673, 3.31 -0.31 8.44 -8.79 7.72 -0.14 0.16 -0.95
1551140734.738, 6.00 0.56 5.81 -8.47 7.99 -0.15 0.14 -0.97
1551140734.803, 0.69 1.44 4.19 -8.31 8.15 -0.14 0.13 -0.94
1551140734.868, 3.06 2.69 3.50 -8.29 8.58 -0.16 0.15 -0.94
1551140734.933, 1.69 3.56 1.44 -8.53 8.80 -0.15 0.17 -0.97
1551140734.998, 1.19 2.06 1.31 -8.81 8.82 -0.14 0.17 -0.94
1551140735.063, 1.81 2.56 1.06 -8.64 8.81 -0.14 0.14 -0.95
1551140735.129, 2.44 2.75 -3.56 -8.66 8.53 -0.12 0.15 -0.95
1551140735.195, 0.06 3.12 -1.31 -8.63 8.31 -0.11 0.14 -0.94
1551140735.261, 3.75 2.31 -2.12 -8.49 8.17 -0.12 0.14 -0.95
1551140735.327, 2.12 2.25 -1.00 -8.63 8.19 -0.13 0.16 -0.95
1551140735.393, 3.00 1.44 -4.38 -8.75 8.06 -0.12 0.16 -0.95
1551140735.459, 1.44 2.12 -2.56 -8.94 8.08 -0.13 0.17 -0.95
1551140735.525, 2.31 2.00 -3.19 -9.27 8.07 -0.13 0.18 -0.95
1551140735.591, 2.25 2.94 -1.81 -9.28 8.32 -0.15 0.16 -0.93
1551140735.657, 3.94 2.00 -2.31 -9.65 8.56 -0.15 0.20 -0.94
1551140735.723, 1.56 3.88 -1.88 -9.88 8.82 -0.16 0.19 -0.95
1551140735.789, 3.50 0.62 -2.19 -9.83 8.83 -0.15 0.17 -0.94
1551140735.856, 1.81 3.62 1.06 -10.07 9.06 -0.16 0.19 -0.94
1551140735.921, 4.62 4.19 -0.69 -9.49 9.22 -0.15 0.14 -0.95
1551140735.988, 5.06 -0.31 -5.94 -8.81 9.90 -0.19 0.11 -0.85
1551140736.056, -3.75 3.06 -11.31 -9.32 9.87 -0.16 0.18 -0.98
1551140736.122, 1.75 1.31 -8.62 -9.33 9.60 -0.14 0.16 -0.94
1551140736.188, 1.25 4.38 -9.38 -9.27 9.29 -0.12 0.16 -0.96
1551140736.254, 1.56 4.00 -8.12 -9.39 9.26 -0.14 0.17 -0.96
1551140736.320, 0.38 5.19 -7.88 -9.65 9.40 -0.15 0.18 -0.96
1551140736.387, -0.25 4.75 -9.25 -9.79 9.31 -0.14 0.17 -0.95
1551140736.453, 1.19 3.44 -8.38 -9.91 8.87 -0.11 0.18 -0.96
1551140736.520, 2.00 2.75 -3.81 -10.28 8.43 -0.10 0.20 -0.93
1551140736.587, 2.94 1.19 0.62 -11.94 9.20 -0.13 0.20 -0.58
1551140736.653, 1.81 -0.62 1.69 -11.55 9.19 -0.15 0.17 -0.93
1551140736.719, 2.00 0.12 0.62 -11.26 9.15 -0.15 0.17 -0.94
1551140736.787, -0.56 1.94 -0.88 -11.22 9.20 -0.16 0.19 -0.96
1551140736.854, 0.12 4.06 -1.38 -10.94 9.48 -0.16 0.16 -0.94
1551140736.921, 4.38 1.88 -2.12 -10.59 9.57 -0.16 0.16 -0.92
1551140736.989, -1.06 2.88 -5.19 -10.88 9.35 -0.14 0.20 -0.97
1551140737.056, 2.75 0.81 -3.31 -10.69 9.08 -0.13 0.17 -0.92
1551140737.124, -0.25 1.81 -3.69 -10.64 8.91 -0.13 0.17 -0.96
1551140737.191, 1.25 3.12 -1.88 -10.35 8.87 -0.14 0.16 -0.94
1551140737.258, 2.25 2.94 -3.69 -10.55 8.61 -0.12 0.20 -0.97
1551140737.325, 1.00 4.62 -1.50 -10.40 8.83 -0.15 0.17 -0.94
1551140737.392, 6.75 1.31 -2.31 -10.14 8.82 -0.14 0.17 -0.94
1551140737.459, 1.06 4.38 -2.31 -10.41 8.33 -0.10 0.20 -0.98
1551140737.526, 4.31 -1.00 2.56 -10.39 8.01 -0.12 0.19 -0.96
1551140737.592, 4.56 2.00 5.75 -10.48 8.15 -0.14 0.19 -0.92
1551140737.658, 5.19 2.56 6.81 -10.46 8.31 -0.14 0.19 -0.95
1551140737.724, 4.62 0.44 6.25 -10.26 8.31 -0.14 0.17 -0.94
1551140737.790, 3.31 2.06 6.62 -10.08 8.43 -0.14 0.17 -0.95
1551140737.855, 4.81 1.62 6.50 -9.77 8.42 -0.13 0.16 -0.93
1551140737.920, 3.56 1.31 5.12 -9.44 8.46 -0.14 0.15 -0.96
1551140737.985, 3.00 1.50 4.00 -8.95 8.27 -0.12 0.13 -0.95
1551140738.051, 5.50 -0.12 1.88 -8.75 8.14 -0.13 0.15 -0.95
1551140738.116, 0.88 4.44 3.25 -8.51 8.24 -0.13 0.13 -0.96
1551140738.181, 3.12 0.62 1.69 -8.75 7.59 -0.08 0.17 -0.93
1551140738.246, 2.38 3.81 8.19 -9.23 7.18 -0.08 0.20 -0.96
1551140738.312, 1.81 2.00 11.62 -9.37 7.03 -0.10 0.17 -0.94
1551140738.379, 5.75 -1.12 13.69 -9.23 6.97 -0.12 0.16 -0.94
1551140738.446, 5.81 -2.12 10.56 -9.05 7.27 -0.15 0.16 -0.95
1551140738.512, 4.00 -0.06 5.94 -7.91 8.25 -0.21 0.07 -0.97
1551140738.577, 0.88 2.38 4.44 -8.80 8.33 -0.14 0.21 -0.94
1551140738.642, 2.44 2.06 3.81 -8.87 8.56 -0.15 0.16 -0.95
1551140738.707, 2.56 3.19 0.25 -8.96 8.87 -0.16 0.16 -0.94
1551140738.772, 2.44 4.69 0.31 -9.03 9.11 -0.16 0.16 -0.95
1551140738.839, 2.81 2.38 -0.44 -9.31 8.95 -0.13 0.18 -0.94
1551140738.905, -2.12 6.38 0.19 -9.58 8.76 -0.11 0.17 -0.96
1551140738.971, 3.00 0.62 -1.12 -9.61 8.62 -0.13 0.17 -0.93
1551140739.036, 0.19 2.69 -0.12 -9.81 8.27 -0.11 0.18 -0.98
1551140739.102, 0.12 2.81 -1.69 -9.70 7.99 -0.11 0.16 -0.96
1551140739.168, 3.31 1.50 -2.12 -9.54 7.90 -0.12 0.16 -0.96
1551140739.234, 2.56 4.19 -3.38 -9.49 7.83 -0.11 0.16 -0.95
1551140739.300, 6.06 1.19 -3.38 -9.17 7.68 -0.11 0.15 -0.92
1551140739.366, 6.75 1.19 -6.12 -9.01 7.79 -0.13 0.16 -0.94
1551140739.432, 5.44 0.56 -5.44 -9.11 7.79 -0.13 0.18 -0.96
1551140739.498, 2.00 1.31 -3.06 -9.27 7.87 -0.14 0.18 -0.97
1551140739.564, 2.44 1.44 -4.75 -9.48 7.89 -0.13 0.18 -0.93
1551140739.630, 2.44 2.56 -1.88 -9.60 8.22 -0.15 0.18 -0.94
1551140739.696, 2.69 3.50 -2.75 -9.98 8.74 -0.17 0.20 -0.96
1551140739.763, 0.88 3.19 -0.94 -10.29 8.92 -0.15 0.20 -0.94
1551140739.829, 3.44 5.88 -2.88 -9.96 8.92 -0.13 0.16 -0.97
1551140739.895, 1.69 1.56 -8.75 -9.38 8.69 -0.13 0.13 -0.97
1551140739.961, 1.62 3.94 -8.31 -9.12 8.67 -0.13 0.14 -0.92
1551140740.027, 4.94 0.19 -7.88 -8.99 8.36 -0.12 0.16 -0.95
1551140740.094, -3.12 6.12 -6.69 -9.17 8.54 -0.14 0.15 -0.94
1551140740.160, 3.56 0.94 -7.62 -8.99 8.47 -0.13 0.15 -0.94
1551140740.227, -1.56 5.50 -8.38 -9.21 8.15 -0.10 0.17 -0.97
1551140740.293, 1.44 2.69 -7.75 -9.44 7.79 -0.10 0.18 -0.94
1551140740.361, -1.38 1.69 -3.19 -10.15 7.37 -0.09 0.22 -0.97
1551140740.428, 2.50 0.38 -0.31 -10.11 7.59 -0.14 0.18 -0.96
1551140740.494, 2.75 0.44 -0.56 -9.65 7.86 -0.15 0.14 -0.94
1551140740.560, 1.44 0.50 -1.12 -9.60 8.12 -0.15 0.16 -0.95
1551140740.626, 1.94 2.44 -3.88 -9.71 8.24 -0.14 0.18 -0.96
1551140740.694, 0.44 3.19 -0.62 -10.23 8.01 -0.11 0.21 -0.94
1551140740.760, 2.50 1.38 -0.44 -10.00 8.14 -0.14 0.16 -0.93
1551140740.826, 2.12 2.25 0.75 -10.12 8.61 -0.17 0.18 -0.94
1551140740.892, 4.25 2.88 -2.19 -9.82 9.05 -0.17 0.15 -0.92
1551140740.958, 3.94 2.06 -2.88 -9.97 8.92 -0.13 0.19 -0.94
1551140741.026, -3.12 8.94 -0.81 -10.04 9.12 -0.14 0.16 -0.95
1551140741.092, 3.81 1.81 -5.38 -9.90 8.85 -0.12 0.17 -0.93
1551140741.159, 1.38 0.62 -3.56 -10.28 8.44 -0.12 0.21 -0.98
1551140741.226, 2.94 -0.06 -0.75 -9.80 8.35 -0.13 0.14 -0.94
1551140741.293, 4.19 -0.38 -2.06 -9.83 8.28 -0.14 0.18 -0.95
1551140741.360, -1.38 5.12 -1.69 -9.95 8.47 -0.14 0.17 -0.95
1551140741.426, 3.88 2.56 -3.62 -9.76 8.43 -0.13 0.16 -0.93
1551140741.492, 0.31 2.81 -3.75 -9.82 8.15 -0.11 0.17 -0.96
1551140741.558, 2.06 1.75 -2.12 -9.78 8.09 -0.12 0.16 -0.93
1551140741.624, 1.75 2.94 0.31 -9.79 7.56 -0.08 0.17 -0.95
1551140741.689, 3.31 -1.00 0.56 -9.72 7.48 -0.12 0.17 -0.95
1551140741.755, 3.38 2.75 5.00 -10.07 7.68 -0.13 0.20 -0.92
1551140741.821, 2.38 4.12 8.12 -10.49 8.10 -0.16 0.22 -0.96
1551140741.888, 6.06 3.56 10.00 -10.27 8.38 -0.15 0.17 -0.92
1551140741.954, 1.31 2.56 4.00 -10.23 8.31 -0.13 0.18 -0.98
1551140742.020, 4.31 -0.75 5.50 -9.83 8.19 -0.13 0.15 -0.92
1551140742.085, 3.38 0.12 3.88 -9.62 7.84 -0.11 0.16 -0.98
1551140742.150, 2.25 0.44 4.69 -9.31 8.00 -0.14 0.14 -0.94
1551140742.215, 4.50 1.06 2.81 -9.33 7.92 -0.12 0.17 -0.95
1551140742.280, 4.00 3.81 4.31 -9.16 8.05 -0.13 0.15 -0.93
1551140742.345, 3.31 7.06 4.62 -8.78 8.35 -0.14 0.13 -0.95
1551140742.410, 3.88 4.88 1.56 -8.71 8.08 -0.10 0.16 -0.97
1551140742.477, 5.19 -3.06 -1.38 -8.58 7.46 -0.09 0.15 -0.94
1551140742.542, 2.69 2.50 4.94 -9.02 7.05 -0.08 0.19 -0.96
1551140742.608, 1.81 -0.06 7.38 -9.12 6.92 -0.11 0.17 -0.95
1551140742.674, 8.12 -2.62 6.75 -8.93 7.13 -0.14 0.16 -0.91
1551140742.739, 5.12 3.81 5.88 -8.95 7.49 -0.14 0.17 -0.95
1551140742.804, 1.31 3.31 5.56 -9.16 7.62 -0.13 0.18 -0.97
1551140742.869, 2.38 1.75 3.69 -9.00 7.62 -0.12 0.15 -0.94
1551140742.934, 2.25 0.31 2.75 -9.12 7.36 -0.11 0.17 -0.95
1551140743.000, 4.44 -0.19 5.25 -9.23 7.27 -0.12 0.18 -0.94
1551140743.065, 3.88 1.38 3.38 -9.14 7.40 -0.13 0.16 -0.97
1551140743.130, 5.06 1.94 3.50 -8.83 7.75 -0.15 0.14 -0.94
1551140743.196, 3.19 1.69 -2.81 -8.89 8.12 -0.16 0.16 -0.95
1551140743.263, 2.56 4.19 -0.75 -8.91 8.27 -0.13 0.16 -0.93
1551140743.328, 4.62 1.38 -1.81 -8.77 8.19 -0.13 0.15 -0.94
1551140743.394, 3.06 2.12 -2.44 -8.61 7.83 -0.10 0.14 -0.95
1551140743.461, -0.31 2.38 -2.25 -8.78 7.66 -0.11 0.16 -0.98
1551140743.527, 0.31 1.25 -0.81 -8.74 7.52 -0.11 0.14 -0.95
1551140743.593, 3.00 1.44 -1.69 -8.61 7.43 -0.11 0.14 -0.95
1551140743.659, 0.25 2.56 -2.19 -9.12 7.44 -0.12 0.19 -0.96
1551140743.725, 2.69 1.44 -2.19 -9.00 7.69 -0.14 0.15 -0.93
1551140743.791, 3.81 1.44 -1.19 -9.16 7.85 -0.14 0.18 -0.95
1551140743.857, 0.75 2.69 -3.12 -9.45 7.91 -0.13 0.18 -0.96
1551140743.923, 1.38 3.50 -0.88 -9.36 7.91 -0.12 0.16 -0.95
1551140743.989, 2.12 2.25 -2.94 -9.47 8.18 -0.15 0.17 -0.92
1551140744.057, -0.56 2.06 -3.50 -10.09 8.15 -0.13 0.21 -0.95
1551140744.124, 0.62 0.38 -1.44 -10.28 8.21 -0.14 0.19 -0.96
1551140744.192, 0.44 -0.44 -0.62 -10.35 8.07 -0.13 0.18 -0.96
1551140744.258, 3.38 0.56 0.31 -10.16 8.21 -0.14 0.16 -0.91
1551140744.325, 2.31 3.38 -0.81 -10.31 8.46 -0.14 0.18 -0.92
1551140744.393, 2.44 4.25 -0.50 -10.20 8.56 -0.14 0.17 -0.97
1551140744.459, 1.69 3.69 -2.25 -10.06 9.34 -0.20 0.16 -0.94
1551140744.526, 4.38 -0.25 -8.81 -9.87 9.21 -0.15 0.17 -0.94
1551140744.593, 0.38 4.62 -6.38 -10.03 8.87 -0.11 0.18 -0.97
1551140744.659, 2.31 3.25 -3.94 -9.86 8.91 -0.14 0.16 -0.92
1551140744.725, 5.12 0.62 -3.44 -9.75 8.79 -0.14 0.18 -0.96
1551140744.791, 0.81 3.31 -4.69 -9.69 8.97 -0.15 0.16 -0.94
1551140744.857, 2.75 4.50 -6.44 -9.58 9.04 -0.14 0.16 -0.96
1551140744.923, 0.38 4.81 -9.69 -9.53 9.08 -0.14 0.16 -0.95
1551140744.991, -0.88 5.31 -12.81 -9.49 9.11 -0.14 0.15 -0.94
1551140745.060, -5.50 6.12 -13.88 -10.42 8.40 -0.08 0.23 -0.97
1551140745.127, 2.94 1.31 -2.00 -11.07 7.67 -0.08 0.24 -0.94
1551140745.193, 4.44 0.94 0.75 -10.93 7.72 -0.13 0.19 -0.96
1551140745.260, 1.62 -0.19 2.56 -10.85 8.13 -0.16 0.18 -0.94
1551140745.327, 4.25 1.94 -0.50 -10.73 8.51 -0.17 0.19 -0.96
1551140745.394, 1.81 3.62 -2.19 -10.70 9.01 -0.17 0.18 -0.93
1551140745.461, 3.69 5.00 -5.19 -10.53 8.96 -0.13 0.18 -0.95
1551140745.528, 1.00 6.56 -4.94 -10.31 8.83 -0.12 0.16 -0.95
1551140745.595, 3.00 3.12 -5.12 -10.19 8.02 -0.07 0.17 -0.96
1551140745.659, 2.31 3.38 1.00 -9.91 7.25 -0.06 0.16 -0.96
1551140745.725, 3.00 0.31 2.38 -9.94 7.31 -0.13 0.18 -0.94
1551140745.792, -1.44 3.00 3.81 -10.58 7.49 -0.13 0.22 -0.96
1551140745.858, 3.44 1.75 6.06 -10.98 7.62 -0.13 0.22 -0.92
1551140745.925, -0.88 7.88 6.69 -11.18 7.83 -0.12 0.20 -0.96
1551140745.992, 7.62 -1.31 7.56 -11.09 7.59 -0.11 0.20 -0.92
1551140746.058, 5.56 0.12 8.44 -10.98 7.42 -0.12 0.20 -0.99
1551140746.124, 4.19 1.75 9.06 -10.48 7.40 -0.12 0.15 -0.94
1551140746.188, 4.44 1.56 4.31 -9.80 7.33 -0.12 0.14 -0.97
1551140746.255, 5.75 -0.69 5.00 -9.56 7.23 -0.12 0.16 -0.93
1551140746.319, 3.19 3.31 3.44 -9.27 7.29 -0.12 0.15 -0.97
1551140746.384, 2.69 4.06 0.62 -8.77 7.29 -0.11 0.12 -0.96
1551140746.452, -1.62 1.88 -0.69 -9.08 7.01 -0.09 0.17 -0.96
1551140746.517, 3.25 1.62 2.06 -9.47 6.46 -0.07 0.20 -0.95
1551140746.582, 1.75 -0.19 4.94 -9.38 6.17 -0.08 0.16 -0.95
1551140746.648, 3.31 -0.06 7.69 -9.41 6.01 -0.09 0.17 -0.95
1551140746.713, 0.25 0.50 5.44 -9.78 6.38 -0.13 0.19 -0.95
1551140746.778, 2.31 2.56 4.19 -9.89 6.50 -0.11 0.18 -0.93
1551140746.843, 5.06 3.12 4.75 -9.78 6.68 -0.12 0.18 -0.98
1551140746.908, 4.44 4.12 4.25 -9.59 7.11 -0.13 0.16 -0.94
1551140746.973, 2.81 5.81 2.88 -9.52 7.50 -0.13 0.16 -0.95
1551140747.040, 10.31 4.06 1.19 -9.36 7.54 -0.12 0.18 -0.96
1551140747.104, 5.94 8.56 4.38 -8.55 7.81 -0.12 0.11 -0.97
1551140747.170, 4.62 6.69 -2.12 -8.95 7.24 -0.06 0.20 -0.98
1551140747.236, 1.25 3.94 -0.81 -8.79 6.98 -0.09 0.14 -0.97
1551140747.303, 1.69 1.31 -1.81 -8.69 6.55 -0.08 0.15 -0.97
1551140747.369, 4.50 -0.56 -1.94 -8.26 6.02 -0.07 0.12 -0.94
1551140747.436, 3.38 -0.44 -1.38 -8.24 5.76 -0.08 0.15 -0.95
1551140747.502, 0.19 1.06 -1.88 -8.42 5.74 -0.09 0.15 -0.95
1551140747.569, 2.62 -1.75 -2.75 -8.62 5.67 -0.10 0.17 -0.95
1551140747.636, 0.19 -0.25 -3.06 -8.88 5.77 -0.10 0.17 -0.95
1551140747.702, 1.94 4.06 -0.62 -8.98 5.91 -0.10 0.16 -0.95
1551140747.768, 3.06 2.44 -0.06 -9.23 6.21 -0.12 0.18 -0.96
1551140747.833, 3.12 1.25 0.00 -9.52 6.32 -0.11 0.19 -0.95
1551140747.899, 4.69 0.19 -1.25 -9.35 6.41 -0.11 0.16 -0.96
1551140747.966, 3.62 -0.62 -1.75 -8.91 7.42 -0.19 0.13 -0.92
1551140748.032, 2.88 0.50 -7.69 -9.06 7.17 -0.10 0.17 -0.95
1551140748.098, 0.06 2.62 -6.06 -8.88 7.06 -0.10 0.14 -0.95
1551140748.165, 4.50 -0.75 -7.69 -8.86 6.90 -0.11 0.17 -0.98
1551140748.231, 0.06 2.81 -7.44 -8.84 7.15 -0.13 0.15 -0.96
1551140748.297, 3.56 1.06 -9.12 -8.47 7.09 -0.11 0.13 -0.94
1551140748.365, 0.94 -0.12 -10.12 -8.73 6.94 -0.11 0.17 -0.95
1551140748.431, 1.06 1.56 -7.88 -8.89 6.95 -0.11 0.16 -0.94
1551140748.497, 0.81 3.94 -6.25 -9.09 7.17 -0.12 0.17 -0.95
1551140748.563, 0.38 5.81 -6.31 -9.11 7.46 -0.12 0.15 -0.94
1551140748.629, 2.00 2.19 -8.00 -9.39 7.31 -0.11 0.18 -0.96
1551140748.695, 1.31 4.06 -2.81 -9.86 7.25 -0.11 0.20 -0.96
1551140748.763, 3.12 1.06 -0.88 -10.08 6.94 -0.10 0.20 -0.98
1551140748.830, -1.56 -0.38 2.00 -10.20 7.30 -0.15 0.17 -0.94
1551140748.896, 1.75 0.56 0.06 -10.14 7.63 -0.15 0.17 -0.96
1551140748.965, -3.38 4.44 -2.25 -10.28 7.93 -0.14 0.17 -0.97
1551140749.031, 2.00 -0.31 -2.31 -9.98 7.85 -0.13 0.15 -0.94
1551140749.101, -1.75 -1.56 -3.19 -10.21 7.48 -0.11 0.18 -0.97
1551140749.168, -4.12 0.62 0.75 -10.29 7.70 -0.14 0.16 -0.93
1551140749.235, -3.38 5.38 0.44 -10.56 7.81 -0.13 0.19 -0.99
1551140749.302, 3.12 2.69 -0.94 -10.76 7.89 -0.13 0.20 -0.94
1551140749.369, 6.25 3.25 -0.75 -10.60 8.02 -0.13 0.19 -0.95
1551140749.436, 4.38 4.25 -3.50 -10.41 7.73 -0.10 0.17 -0.94
1551140749.503, 6.81 1.94 -2.94 -10.04 7.40 -0.10 0.17 -0.96
1551140749.570, 5.56 2.62 -3.56 -10.00 7.09 -0.09 0.18 -0.95
1551140749.637, 10.19 -1.94 1.25 -9.80 6.88 -0.11 0.19 -0.96
1551140749.703, 9.44 -1.94 5.25 -9.57 7.31 -0.15 0.17 -0.91
1551140749.768, 4.94 2.75 4.88 -9.49 7.80 -0.16 0.17 -0.95
1551140749.833, 5.56 2.06 3.38 -9.03 7.95 -0.14 0.14 -0.93
1551140749.898, 3.12 1.88 4.25 -9.02 7.85 -0.12 0.16 -0.96
1551140749.963, 3.19 2.25 6.38 -8.90 7.63 -0.10 0.15 -0.94
1551140750.028, 2.75 0.50 6.38 -8.92 7.41 -0.11 0.16 -0.96
1551140750.093, 4.12 2.19 6.69 -8.62 7.65 -0.14 0.14 -0.96
1551140750.158, 3.50 1.56 5.12 -8.45 7.88 -0.14 0.14 -0.94
1551140750.223, 2.19 2.62 4.12 -8.47 7.97 -0.13 0.15 -0.95
1551140750.288, 0.62 3.69 3.25 -8.39 8.22 -0.14 0.14 -0.94
1551140750.353, 4.31 1.06 0.62 -8.16 7.92 -0.11 0.14 -0.96
1551140750.418, 1.81 2.94 1.31 -8.11 7.46 -0.08 0.14 -0.95
1551140750.483, 1.50 0.81 4.56 -8.42 7.00 -0.08 0.16 -0.93
1551140750.549, -2.62 7.31 8.06 -8.62 6.98 -0.09 0.15 -0.95
1551140750.615, 0.94 -0.62 6.56 -8.84 6.96 -0.12 0.17 -0.97
1551140750.681, -0.69 0.38 7.19 -9.14 7.15 -0.13 0.17 -0.94
1551140750.747, 4.19 -1.50 5.19 -9.08 7.12 -0.12 0.16 -0.93
1551140750.812, 4.38 1.44 4.50 -9.24 7.31 -0.13 0.18 -0.96
1551140750.877, 2.94 1.81 5.81 -9.10 7.47 -0.13 0.15 -0.96
1551140750.943, 1.50 -2.62 3.44 -9.14 7.54 -0.14 0.16 -0.95
1551140751.009, 1.62 -1.12 4.06 -9.25 7.41 -0.12 0.17 -0.95
1551140751.075, 3.31 -1.44 4.19 -9.05 7.73 -0.16 0.15 -0.94
1551140751.141, 7.31 -2.62 2.56 -9.08 7.69 -0.14 0.18 -0.94
1551140751.207, 4.44 -0.81 4.81 -8.87 7.97 -0.16 0.15 -0.95
1551140751.272, 2.62 1.94 4.19 -8.65 8.04 -0.13 0.14 -0.93
1551140751.337, 2.25 2.25 1.38 -8.71 8.03 -0.13 0.16 -0.97
1551140751.403, 0.25 2.19 -0.31 -8.64 8.12 -0.14 0.14 -0.95
1551140751.469, -3.69 5.56 2.00 -8.88 8.17 -0.12 0.15 -0.94
1551140751.535, 0.75 3.31 -0.69 -9.07 8.29 -0.14 0.17 -0.94
1551140751.601, 0.44 2.88 -4.81 -9.50 8.05 -0.11 0.19 -0.96
1551140751.667, 1.00 3.38 -4.19 -9.76 7.85 -0.11 0.19 -0.96
1551140751.733, 2.19 4.00 -1.19 -9.84 7.69 -0.11 0.18 -0.95
1551140751.799, 1.94 2.50 -2.62 -9.93 7.77 -0.13 0.18 -0.94
1551140751.864, 4.50 1.25 0.25 -9.91 7.88 -0.14 0.18 -0.94
1551140751.931, 3.06 1.12 -0.25 -10.11 8.16 -0.15 0.19 -0.94
1551140751.998, 2.12 3.38 -0.06 -10.00 8.21 -0.13 0.17 -0.97
1551140752.065, 1.75 3.38 -1.31 -10.19 8.36 -0.14 0.19 -0.94
1551140752.130, 7.81 2.38 1.38 -9.64 8.80 -0.17 0.15 -0.94
1551140752.197, 4.19 1.19 -11.50 -9.29 8.80 -0.14 0.15 -0.95
1551140752.264, 1.94 2.88 -12.12 -8.90 8.89 -0.14 0.13 -0.93
1551140752.331, 3.75 3.50 -15.50 -9.13 8.63 -0.12 0.18 -0.95
1551140752.399, -3.19 8.50 -12.31 -9.28 8.71 -0.13 0.16 -0.96
1551140752.466, 3.38 1.25 -10.69 -9.47 8.46 -0.12 0.18 -0.94
1551140752.533, 2.44 2.56 -11.44 -9.58 8.17 -0.11 0.18 -0.95
1551140752.601, 2.50 -1.75 -7.06 -10.10 7.57 -0.09 0.21 -0.95
1551140752.668, 1.12 -3.06 0.25 -10.60 7.45 -0.13 0.22 -0.97
1551140752.736, 8.19 -0.56 -1.19 -9.89 7.78 -0.16 0.14 -0.95
1551140752.803, 23.06 18.94 -1.88 -8.59 8.99 -0.17 0.13 -0.96
1551140752.871, 19.38 11.56 -7.38 -7.20 9.41 -0.15 0.09 -0.97
1551140752.941, 9.44 7.00 -19.00 -5.21 10.73 -0.25 -0.01 -0.95
1551140753.011, 1.62 20.06 -38.12 -5.15 10.82 -0.12 0.09 -0.98
1551140753.081, 27.88 9.44 -45.31 -3.84 11.11 -0.18 0.07 -0.96
1551140753.152, -3.31 12.69 -39.69 -4.91 10.61 -0.10 0.15 -0.97
1551140753.221, 14.75 2.12 -43.19 -4.24 8.92 -0.03 0.07 -0.88
1551140753.289, 2.94 -3.38 -32.75 -4.72 7.11 -0.01 0.12 -0.95
1551140753.358, -0.12 -3.31 -13.12 -5.73 6.39 -0.07 0.16 -0.96
1551140753.425, -10.06 -7.50 4.75 -6.44 5.74 -0.08 0.12 -0.93
1551140753.492, -5.25 19.62 5.19 -6.78 6.61 -0.12 0.14 -1.12
1551140753.559, -1.62 -0.19 2.81 -6.30 6.65 -0.11 0.07 -0.95
