1551053977.415, 2.06 2.06 0.94 -0.37 -0.10 0.00
1551053977.480, 2.06 2.31 0.62 -0.49 -0.24 0.02
1551053977.545, 2.44 2.06 1.25 -0.55 -0.35 0.02
1551053977.612, 2.38 1.50 -0.50 -0.30 -0.32 0.01
1551053977.679, 2.31 1.88 -0.69 -0.43 -0.31 0.01
1551053977.746, 2.12 1.88 -4.69 -0.94 -0.14 -0.00
1551053977.811, 2.88 2.38 -1.69 -0.74 -0.22 0.02
1551053977.876, 2.50 2.00 1.38 -0.63 -0.33 0.02
1551053977.941, 2.81 2.00 1.06 -0.70 -0.33 0.01
1551053978.006, 2.44 2.00 1.00 -0.85 -0.52 0.03
1551053978.071, 2.50 1.69 2.00 -0.67 -0.62 0.02
1551053978.136, 2.50 2.44 1.00 -0.77 -0.49 0.01
1551053978.201, 2.31 1.69 2.94 -1.07 -0.42 0.01
1551053978.266, 2.56 1.75 3.69 -0.99 -0.47 0.02
1551053978.331, 2.56 1.94 3.06 -1.15 -0.39 0.01
1551053978.396, 2.06 2.12 2.25 -1.10 -0.29 0.01
1551053978.461, 2.19 1.31 4.69 -1.15 -0.26 0.01
1551053978.527, 1.75 1.44 3.56 -0.75 -0.84 0.06
1551053978.592, 2.75 1.94 1.31 -0.95 -0.68 0.01
1551053978.659, 2.06 2.06 -0.19 -1.02 -0.79 0.03
1551053978.724, 2.69 2.38 3.50 -1.00 -0.53 -0.00
1551053978.789, 2.62 2.25 2.19 -0.96 -0.50 0.01
1551053978.855, 2.31 2.38 -0.50 -0.85 -0.55 0.02
1551053978.922, 2.31 2.06 -1.12 -0.81 -0.23 -0.01
1551053978.987, 1.81 1.81 2.62 -0.69 -0.23 0.01
1551053979.052, 2.88 1.75 3.69 -0.65 -0.28 0.01
1551053979.118, 2.94 2.25 -0.75 -0.56 -1.03 0.08
1551053979.184, 2.31 1.94 -0.94 -0.52 -0.96 0.02
1551053979.252, 2.88 2.06 -2.00 -0.44 -0.68 -0.00
1551053979.317, 2.06 2.25 -2.00 -0.49 -0.71 0.02
1551053979.383, 2.38 2.12 -1.06 -0.62 -0.79 0.03
1551053979.449, 2.31 2.44 -0.44 -0.83 -0.54 0.00
1551053979.515, 2.62 2.44 -0.31 -0.76 -0.56 0.02
1551053979.581, 3.19 2.00 -0.56 -0.68 -0.60 0.02
1551053979.647, 3.19 2.25 -0.56 -0.74 -0.65 0.02
1551053979.715, 2.19 2.06 -2.94 -0.09 1.11 -0.13
1551053979.779, 3.00 2.19 -1.56 -0.23 0.83 0.01
1551053979.844, 2.62 2.06 -0.31 -0.38 0.50 0.02
1551053979.909, 2.44 2.00 -1.06 -0.45 0.48 0.00
1551053979.974, 2.50 1.81 -1.69 -0.46 0.33 0.01
1551053980.039, 2.12 2.12 -1.94 -0.59 0.09 0.02
1551053980.105, 2.00 1.75 -1.56 -0.66 -0.09 0.02
1551053980.171, 2.62 2.12 -1.56 -0.66 -0.13 0.01
1551053980.237, 1.88 2.12 -0.44 -0.66 -0.26 0.02
1551053980.303, 2.38 1.94 -2.94 -0.80 -0.40 0.02
1551053980.369, 3.44 2.31 -1.81 -0.75 -0.31 0.01
1551053980.435, 2.31 2.19 -1.62 -0.83 -0.27 0.01
1551053980.501, 2.44 1.94 -2.31 -0.91 -0.16 0.00
1551053980.567, 2.81 2.12 -1.31 -0.97 -0.29 0.02
1551053980.633, 2.50 2.25 -2.19 -1.10 -0.38 0.02
1551053980.698, 2.12 2.19 0.00 -1.04 -0.31 0.01
1551053980.764, 2.94 1.88 -1.50 -1.10 -0.27 0.01
1551053980.830, 2.75 2.38 -1.00 -1.02 -0.37 0.02
1551053980.896, 2.00 1.94 -0.38 -1.11 -0.72 0.04
1551053980.963, 2.31 1.75 -2.31 -0.94 -0.45 -0.00
1551053981.029, 3.00 2.12 -2.88 -0.91 -0.53 0.02
1551053981.095, 2.75 2.12 -1.62 -0.98 -0.55 0.02
1551053981.161, 2.81 2.31 -2.25 -0.85 -0.56 0.02
1551053981.227, 2.69 2.06 -2.69 -0.99 -0.80 0.04
1551053981.293, 2.25 2.00 -2.75 -0.94 -0.80 0.02
1551053981.359, 2.69 2.06 -0.62 -0.87 -0.70 0.01
1551053981.425, 1.44 2.25 -0.69 -0.81 -0.68 0.02
1551053981.491, 1.81 1.75 -1.69 -0.58 -0.68 0.02
1551053981.556, 2.62 2.19 0.75 -0.54 -0.57 0.01
1551053981.622, 3.00 2.06 -2.31 -0.65 -0.41 0.00
1551053981.688, 3.12 1.88 -2.44 -0.79 -0.34 0.01
1551053981.754, 2.69 2.06 -2.25 -1.03 -0.41 0.02
1551053981.821, 2.69 2.12 -0.38 -0.64 -0.52 0.02
1551053981.887, 2.12 2.12 -1.69 -0.49 -0.56 0.02
1551053981.953, 2.69 2.19 -2.94 -0.54 -0.57 0.02
1551053982.019, 2.94 2.31 -3.12 -0.84 -0.49 0.01
1551053982.085, 2.94 2.06 -2.06 -1.17 -0.54 0.02
1551053982.151, 2.81 2.12 -0.88 -1.30 -0.43 0.01
1551053982.217, 2.81 2.12 -0.50 -1.11 -0.42 0.01
1551053982.283, 1.94 1.94 -0.38 -1.13 -0.50 0.02
1551053982.349, 2.81 1.88 -2.38 -1.02 -0.61 0.02
1551053982.415, 2.88 2.25 -1.75 -0.95 -0.62 0.02
1551053982.481, 3.12 2.38 -1.38 -1.05 -0.49 0.01
1551053982.547, 2.75 2.31 -1.31 -0.91 -0.66 0.03
1551053982.613, 2.50 2.00 -2.25 -0.92 -0.69 0.02
1551053982.679, 2.25 2.38 -0.94 -0.87 -0.73 0.02
1551053982.745, 2.06 2.00 -0.19 -1.00 -0.52 0.00
1551053982.811, 2.31 2.00 -0.19 -0.97 -0.78 0.04
1551053982.876, 2.31 1.81 0.75 -1.00 -0.70 0.01
1551053982.941, 2.75 1.88 0.31 -1.07 -0.61 0.01
1551053983.007, 2.62 1.94 -1.25 -0.94 -0.76 0.03
1551053983.073, 3.25 1.94 -2.56 -0.85 -0.72 0.02
1551053983.139, 2.44 2.56 -1.06 -0.82 -0.56 0.01
1551053983.205, 2.62 2.12 -0.81 -0.78 -0.47 0.01
1551053983.271, 2.50 2.25 -2.19 -0.76 -0.55 0.02
1551053983.337, 2.94 2.19 -2.50 -0.61 -0.53 0.01
1551053983.403, 2.62 2.06 0.81 -0.78 -0.31 -0.00
1551053983.468, 2.25 2.06 0.94 -0.76 -0.33 0.01
1551053983.533, 2.88 2.12 1.31 -0.72 -0.38 0.02
1551053983.598, 2.25 2.31 0.44 -0.72 -0.41 0.02
1551053983.664, 2.25 2.12 -0.69 -0.90 -0.30 0.01
1551053983.730, 2.62 2.25 -0.19 -0.84 -0.24 0.01
1551053983.795, 2.06 1.81 0.12 -0.89 -0.36 0.02
1551053983.861, 2.00 2.25 -0.06 -0.98 -0.37 0.01
1551053983.927, 2.50 2.06 -1.75 -1.05 -0.45 0.02
1551053983.992, 2.12 2.00 0.75 -1.08 -0.35 0.01
1551053984.057, 2.44 2.06 0.69 -1.04 -0.28 0.01
1551053984.122, 2.25 2.06 0.12 -1.07 -0.46 0.03
1551053984.188, 2.56 1.94 -0.06 -1.19 -0.78 0.04
1551053984.253, 1.56 2.00 0.38 -1.15 -0.95 0.04
1551053984.318, 2.69 2.19 1.38 -1.20 -0.86 0.02
1551053984.383, 2.94 2.19 1.69 -1.06 -0.60 0.00
1551053984.448, 2.12 2.25 0.62 -0.94 -0.50 0.01
1551053984.513, 2.62 1.75 0.50 -0.95 -0.49 0.01
1551053984.578, 2.19 1.81 0.38 -1.04 -0.66 0.03
1551053984.643, 2.81 2.06 0.12 -0.87 -0.51 0.01
1551053984.709, 2.00 2.12 0.00 -0.99 -0.31 -0.00
1551053984.774, 2.94 1.75 0.94 -0.84 -0.25 0.01
1551053984.839, 2.31 2.06 0.38 -0.72 -0.31 0.02
1551053984.904, 2.50 2.31 0.50 -0.75 -0.29 0.01
1551053984.969, 2.38 2.44 1.19 -0.90 -0.45 0.03
1551053985.034, 1.81 2.44 1.50 -0.94 -0.44 0.02
1551053985.099, 2.12 2.06 1.62 -1.07 -0.48 0.02
1551053985.164, 2.69 2.12 1.38 -1.13 -0.49 0.02
1551053985.229, 2.56 1.81 1.06 -0.85 -0.34 0.00
1551053985.295, 2.38 2.25 0.75 -0.61 -0.12 -0.00
1551053985.360, 2.19 2.31 0.12 -0.70 -0.18 0.01
1551053985.425, 2.50 2.00 0.62 -0.82 -0.21 0.01
1551053985.491, 3.12 2.00 -0.12 -0.98 -0.13 0.00
1551053985.556, 1.75 2.00 1.06 -1.00 -0.09 0.01
1551053985.621, 2.25 2.00 2.50 -0.96 -0.08 0.01
1551053985.686, 2.69 2.06 0.19 -0.93 -0.13 0.01
1551053985.752, 2.38 2.25 -0.38 -0.86 -0.26 0.02
1551053985.818, 2.50 1.75 -0.06 -0.72 -0.23 0.01
1551053985.883, 3.06 1.94 0.31 -0.84 -0.32 0.02
1551053985.948, 2.62 2.00 2.31 -0.71 -0.49 0.03
1551053986.013, 2.81 1.69 2.06 -0.56 -0.54 0.02
1551053986.078, 2.31 1.81 0.88 -0.58 -0.50 0.01
1551053986.144, 2.50 1.94 -0.19 -0.69 -0.66 0.03
1551053986.210, 2.19 2.00 0.75 -0.40 -0.82 0.03
1551053986.275, 2.50 2.00 1.62 -0.50 -0.69 0.01
1551053986.340, 1.69 1.88 1.00 -0.59 -0.77 0.02
1551053986.405, 1.88 1.94 1.44 -0.66 -0.62 0.01
1551053986.470, 2.94 2.06 1.25 -0.47 -0.79 0.03
1551053986.535, 2.81 1.75 1.88 -0.40 -0.98 0.03
1551053986.600, 2.56 2.25 2.56 -0.47 -0.76 0.01
1551053986.666, 2.69 2.12 -0.19 -0.45 -0.79 0.02
1551053986.732, 2.44 1.56 -0.56 -0.48 -0.80 0.02
1551053986.797, 2.94 2.00 2.50 -0.42 -0.72 0.01
1551053986.862, 2.69 2.25 0.56 -0.50 -0.59 0.01
1551053986.928, 2.75 1.62 -0.50 -0.38 -0.54 0.01
1551053986.994, 2.06 2.06 -0.94 -0.58 -0.65 0.03
1551053987.060, 2.62 1.69 -2.81 -0.61 -0.51 0.00
1551053987.126, 2.81 2.06 -3.06 -0.66 -0.62 0.03
1551053987.192, 2.88 2.38 -2.06 -0.64 -0.65 0.02
1551053987.258, 1.94 1.75 -2.81 -0.77 -0.67 0.02
1551053987.324, 2.38 2.25 -3.56 -0.73 -0.80 0.03
1551053987.391, 2.81 2.31 -2.50 -0.76 -0.52 -0.00
1551053987.457, 2.50 2.31 -1.19 -0.82 -0.58 0.02
1551053987.523, 2.75 2.00 -1.75 -0.81 -0.58 0.02
1551053987.589, 2.50 2.12 -1.81 -0.79 -0.67 0.02
1551053987.655, 2.69 2.12 -2.25 -0.90 -0.85 0.03
1551053987.721, 2.62 2.31 -1.81 -0.75 -0.67 0.01
1551053987.787, 2.19 2.50 -1.50 -0.78 -0.56 0.01
1551053987.853, 2.50 2.00 -2.38 -0.86 -0.50 0.01
1551053987.919, 2.50 1.94 -2.62 -0.68 -0.58 0.02
1551053987.985, 2.31 2.12 -0.81 -0.68 -0.71 0.03
1551053988.051, 2.62 2.19 -2.50 -0.78 -0.95 0.04
1551053988.117, 2.50 1.94 -0.94 -0.75 -0.91 0.02
1551053988.182, 2.94 2.31 0.25 -0.82 -0.89 0.02
1551053988.247, 2.69 1.75 1.38 -0.81 -0.89 0.02
1551053988.312, 2.44 2.12 0.56 -0.90 -0.79 0.01
1551053988.377, 2.56 2.19 1.88 -1.01 -0.71 0.01
1551053988.442, 2.69 1.62 2.50 -1.04 -0.68 0.02
1551053988.507, 2.50 2.06 0.44 -0.87 -0.59 0.01
1551053988.573, 2.06 1.94 -0.56 -0.81 -0.56 0.01
1551053988.639, 2.25 2.06 -0.31 -0.59 -0.57 0.02
1551053988.705, 1.94 1.69 -1.00 -0.46 -0.48 0.01
1551053988.771, 3.00 1.69 0.06 -0.76 -0.30 -0.00
1551053988.837, 2.75 2.44 -0.44 -0.70 -0.30 0.01
1551053988.903, 2.12 2.25 -0.69 -0.80 -0.36 0.02
1551053988.969, 2.31 2.12 -1.31 -0.99 -0.45 0.02
1551053989.035, 2.06 2.00 -0.19 -1.04 -0.52 0.02
1551053989.101, 2.88 2.12 -1.25 -0.90 -0.48 0.01
1551053989.167, 2.81 2.31 -1.81 -0.82 -0.58 0.02
1551053989.233, 3.06 2.06 -1.94 -1.11 -0.50 0.01
1551053989.299, 2.75 2.12 -1.69 -1.18 -0.41 0.01
1551053989.364, 1.69 1.62 0.19 -1.09 -0.50 0.02
1551053989.430, 3.00 2.00 -0.69 -1.04 -0.50 0.02
1551053989.496, 2.31 2.06 -0.69 -0.91 -0.61 0.03
1551053989.561, 2.19 2.31 0.19 -0.78 -0.65 0.02
1551053989.627, 1.88 2.12 -1.62 -0.79 -0.69 0.02
1551053989.693, 2.31 2.50 -0.56 -0.85 -0.58 0.01
1551053989.759, 2.31 1.75 -1.50 -0.73 -0.79 0.03
1551053989.824, 1.88 2.25 0.62 -0.81 -0.75 0.02
1551053989.889, 2.94 1.81 0.75 -0.82 -0.60 0.01
1551053989.955, 2.62 2.38 -0.81 -0.81 -0.64 0.02
1551053990.021, 2.62 1.88 -1.38 -0.91 -0.62 0.02
1551053990.087, 2.94 2.50 -0.69 -0.99 -0.69 0.03
1551053990.153, 2.50 2.12 -1.56 -0.95 -0.75 0.02
1551053990.219, 2.00 2.00 -3.38 -0.88 -0.73 0.02
1551053990.285, 2.75 2.31 -2.38 -0.93 -0.67 0.02
1551053990.351, 1.94 2.19 -0.69 -0.91 -0.72 0.02
1551053990.417, 2.31 1.81 -1.69 -0.89 -1.03 0.04
1551053990.482, 2.25 1.81 1.38 -0.98 -0.83 0.01
1551053990.549, 2.50 1.88 -2.00 -0.97 -0.49 -0.01
1551053990.615, 2.00 1.81 -2.12 -0.99 -0.54 0.02
1551053990.680, 2.25 2.00 0.31 -0.98 -0.61 0.02
1551053990.746, 2.44 2.19 -0.56 -0.96 -0.48 0.01
1551053990.812, 2.12 2.06 -1.12 -0.89 -0.47 0.01
1551053990.878, 2.25 1.94 -0.38 -0.89 -0.53 0.02
1551053990.944, 2.75 2.06 -0.12 -0.87 -0.53 0.02
1551053991.009, 2.81 2.31 0.50 -0.77 -0.53 0.02
1551053991.074, 2.25 1.88 0.50 -0.89 -0.63 0.02
1551053991.140, 2.06 2.06 -0.06 -1.02 -0.68 0.02
1551053991.205, 2.06 1.94 0.38 -1.15 -0.78 0.03
1551053991.270, 2.50 1.81 0.25 -1.15 -0.77 0.02
1551053991.335, 2.19 1.81 0.38 -1.15 -0.75 0.02
1551053991.401, 2.44 2.19 -0.56 -1.17 -0.77 0.02
1551053991.466, 2.62 1.62 0.31 -0.99 -0.64 0.01
1551053991.531, 2.19 1.81 0.25 -1.16 -0.70 0.02
1551053991.596, 2.12 2.19 1.00 -1.17 -0.67 0.02
1551053991.661, 2.25 1.81 0.12 -1.18 -0.71 0.02
1551053991.726, 1.69 2.06 1.69 -1.08 -0.60 0.01
1551053991.791, 2.25 2.19 1.12 -0.93 -0.45 0.01
1551053991.856, 2.06 2.06 0.44 -0.84 -0.46 0.02
1551053991.921, 2.88 2.19 0.25 -0.85 -0.37 0.01
1551053991.986, 2.94 2.19 0.00 -0.88 -0.42 0.02
1551053992.051, 2.69 2.19 0.81 -0.81 -0.42 0.02
1551053992.116, 2.50 2.19 0.69 -0.79 -0.57 0.03
1551053992.181, 2.50 2.12 0.81 -0.57 -0.47 0.01
1551053992.247, 2.44 1.81 -0.56 -0.61 -0.49 0.02
1551053992.313, 2.50 2.19 -0.19 -0.72 -0.47 0.01
1551053992.379, 2.75 2.19 -0.31 -0.77 -0.47 0.02
1551053992.445, 3.12 2.19 -0.31 -0.79 -0.45 0.01
1551053992.510, 2.50 2.31 2.62 -1.42 -0.32 0.00
1551053992.575, 2.25 1.88 4.44 -1.05 -0.40 0.02
1551053992.640, 2.69 2.50 1.00 -0.76 -0.35 0.01
1551053992.706, 2.25 2.06 -0.69 -0.65 -0.35 0.01
1551053992.771, 2.50 2.06 0.69 -0.62 -0.32 0.01
1551053992.838, 3.31 1.81 -1.69 -0.93 -0.07 -0.01
1551053992.904, 2.06 1.69 -0.38 -0.93 -0.37 0.03
1551053992.970, 2.50 1.81 -0.94 -0.93 -0.38 0.01
1551053993.035, 2.75 2.00 0.12 -1.09 -0.35 0.01
1551053993.100, 3.00 2.06 1.19 -1.06 -0.39 0.02
1551053993.165, 2.31 2.19 0.62 -1.10 -0.43 0.02
1551053993.230, 2.31 1.62 0.31 -0.91 -0.59 0.03
1551053993.295, 3.19 2.12 0.50 -0.81 -0.58 0.02
1551053993.360, 2.00 1.88 1.25 -0.82 -0.51 0.01
1551053993.425, 2.31 1.69 1.00 -0.69 -0.55 0.02
1551053993.491, 2.50 2.12 -0.12 -0.69 -0.72 0.03
1551053993.557, 1.75 1.88 -0.06 -0.91 -0.52 0.00
1551053993.623, 2.25 1.94 -0.06 -0.76 -0.55 0.02
1551053993.688, 2.44 2.00 0.50 -0.72 -0.60 0.02
1551053993.753, 2.06 2.06 3.06 -0.59 -0.90 0.04
1551053993.819, 2.94 2.06 -0.25 -0.69 -0.75 0.01
1551053993.884, 1.31 1.69 2.12 -0.77 -0.65 0.01
1551053993.950, 2.00 1.81 -0.50 -0.82 -0.47 0.00
1551053994.015, 2.12 2.19 2.12 -0.86 -0.56 0.02
1551053994.081, 3.12 2.19 -1.00 -0.78 -0.68 0.03
1551053994.147, 2.88 1.88 -1.94 -0.76 -0.74 0.02
1551053994.213, 1.88 2.38 -0.94 -0.78 -0.52 0.00
1551053994.280, 2.75 1.88 -2.56 -0.76 -0.26 -0.01
1551053994.346, 2.06 2.12 -4.50 -0.82 -0.21 0.01
1551053994.412, 3.19 1.94 -6.25 -0.80 -0.40 0.03
1551053994.478, 2.12 2.31 -8.19 -0.70 -0.33 0.01
1551053994.545, 1.88 2.00 -5.81 -0.68 -0.10 -0.01
1551053994.611, 2.69 2.50 -7.69 -0.73 -0.39 0.03
1551053994.677, 3.06 2.38 -5.06 -0.73 -0.47 0.02
1551053994.743, 2.94 2.06 -4.50 -0.65 -0.61 0.03
1551053994.809, 3.44 2.19 -3.25 -0.65 -0.86 0.04
1551053994.875, 2.19 2.00 -1.06 -0.69 -0.70 0.01
1551053994.941, 2.38 2.25 -1.81 -0.75 -0.81 0.03
1551053995.007, 2.75 1.88 -0.19 -0.71 -0.76 0.02
1551053995.073, 2.44 2.06 -0.38 -0.63 -0.79 0.02
1551053995.139, 2.69 2.19 -0.88 -0.79 -0.79 0.02
1551053995.205, 2.31 2.12 -0.50 -0.85 -0.73 0.02
1551053995.271, 2.75 2.25 -1.12 -0.85 -0.58 0.01
1551053995.337, 2.81 2.31 -3.31 -0.61 -0.52 0.01
1551053995.403, 2.38 2.31 -1.75 -0.74 -0.72 0.03
1551053995.468, 2.19 1.94 0.00 -0.86 -0.75 0.02
1551053995.533, 2.69 2.00 0.44 -0.82 -0.66 0.01
1551053995.598, 1.88 1.88 0.62 -0.73 -0.58 0.01
1551053995.664, 2.19 2.00 -1.12 -0.60 -0.60 0.02
1551053995.730, 2.69 2.19 -4.31 -0.67 -0.53 0.01
1551053995.796, 2.31 1.88 -4.50 -0.84 -0.55 0.02
1551053995.862, 3.00 2.25 -4.19 -0.68 -0.55 0.02
1551053995.928, 2.62 2.25 -2.75 -0.54 -0.68 0.03
1551053995.994, 2.31 1.94 -2.75 -0.62 -0.47 0.00
1551053996.060, 2.12 1.81 -1.94 -0.79 -0.57 0.02
1551053996.126, 2.88 1.75 -1.44 -1.01 -0.64 0.02
1551053996.191, 1.94 2.00 0.00 -0.90 -0.66 0.02
1551053996.256, 2.25 1.56 0.44 -1.01 -0.71 0.02
1551053996.321, 2.00 2.19 0.00 -1.06 -0.62 0.01
1551053996.386, 2.75 1.88 0.31 -1.12 -0.57 0.01
1551053996.451, 2.56 2.00 0.81 -1.12 -0.51 0.01
1551053996.516, 2.38 2.00 0.50 -0.90 -0.54 0.02
1551053996.581, 2.44 2.00 0.12 -0.79 -0.56 0.02
1551053996.646, 2.25 2.31 0.00 -0.89 -0.48 0.01
1551053996.712, 2.38 2.06 -0.12 -1.13 -0.58 0.02
1551053996.778, 2.62 2.31 -1.31 -0.96 -0.63 0.02
1551053996.845, 2.50 1.88 -2.06 -1.16 -0.35 -0.01
1551053996.911, 2.50 2.06 -0.94 -1.20 -0.38 0.02
1551053996.977, 2.50 1.94 -0.44 -1.07 -0.58 0.03
1551053997.043, 2.25 1.88 -2.38 -1.19 -0.52 0.01
1551053997.109, 2.81 2.06 -3.31 -1.13 -0.54 0.02
1551053997.175, 2.69 2.12 -3.19 -1.16 -0.66 0.03
1551053997.241, 3.12 2.31 -4.81 -1.11 -0.55 0.01
1551053997.307, 2.12 2.06 -3.94 -1.01 -0.67 0.03
1551053997.373, 2.75 2.06 -0.81 -1.00 -0.53 0.01
1551053997.438, 2.56 2.00 1.31 -0.99 -0.62 0.02
1551053997.504, 1.94 2.00 -0.56 -0.99 -0.51 0.01
1551053997.570, 2.31 2.00 -1.00 -0.98 -0.50 0.01
1551053997.635, 2.38 2.00 0.94 -0.90 -0.46 0.01
1551053997.700, 2.50 1.88 0.69 -0.84 -0.43 0.01
1551053997.765, 2.88 2.25 1.69 -0.86 -0.43 0.02
1551053997.831, 2.25 2.31 -0.12 -0.78 -0.59 0.03
1551053997.896, 3.19 2.12 0.44 -0.68 -0.61 0.02
1551053997.962, 2.75 1.88 -1.00 -0.65 -0.47 0.01
1551053998.028, 2.62 2.25 -0.25 -0.75 -0.38 0.01
1551053998.093, 2.75 2.31 0.19 -0.68 -0.63 0.04
1551053998.159, 2.62 1.88 -0.38 -0.72 -0.64 0.02
1551053998.224, 2.19 1.75 0.06 -0.86 -0.61 0.01
1551053998.290, 2.44 2.00 -0.31 -0.79 -0.56 0.01
1551053998.356, 2.56 2.06 -0.56 -0.72 -0.49 0.01
1551053998.422, 2.25 2.31 -0.44 -0.78 -0.54 0.02
1551053998.487, 2.06 1.94 0.06 -0.84 -0.37 0.00
1551053998.552, 3.12 2.25 0.00 -0.86 -0.24 0.00
1551053998.618, 1.81 2.19 -0.94 -1.08 -0.27 0.01
1551053998.684, 2.69 1.75 -1.94 -0.95 -0.23 0.01
1551053998.749, 2.06 1.62 0.50 -0.94 -0.29 0.01
1551053998.815, 2.25 2.06 -0.31 -1.02 -0.36 0.02
1551053998.881, 1.75 2.06 -1.12 -0.96 -0.52 0.03
1551053998.947, 2.38 2.31 -0.06 -0.96 -0.53 0.02
1551053999.012, 2.19 1.88 0.69 -1.06 -0.49 0.01
1551053999.077, 2.31 1.81 2.94 -0.95 -0.58 0.02
1551053999.142, 2.50 1.62 2.44 -0.72 -0.64 0.02
1551053999.207, 1.88 2.00 2.56 -0.72 -0.55 0.01
1551053999.272, 2.56 2.31 0.62 -0.67 -0.46 0.01
1551053999.337, 2.38 2.25 0.31 -0.64 -0.47 0.02
1551053999.403, 2.94 2.12 -0.25 -0.54 -0.43 0.01
1551053999.468, 2.62 2.25 0.62 -0.40 -0.38 0.01
1551053999.534, 2.62 1.81 -0.12 -0.55 -0.32 0.01
1551053999.600, 2.56 2.25 -0.19 -0.57 -0.28 0.01
1551053999.666, 2.44 2.62 -0.31 -0.66 -0.32 0.02
1551053999.731, 2.50 1.69 0.25 -0.60 -0.29 0.01
1551053999.796, 2.56 2.12 0.19 -0.72 -0.35 0.02
1551053999.862, 2.50 2.38 -0.06 -0.99 -0.36 0.02
1551053999.927, 2.44 1.88 2.94 -0.93 -0.33 0.01
1551053999.993, 2.31 1.75 -0.44 -0.93 -0.26 0.01
1551054000.059, 1.94 1.81 -0.31 -0.82 -0.43 0.03
1551054000.124, 2.75 2.19 1.38 -0.66 -0.50 0.02
1551054000.189, 2.06 1.88 1.75 -0.79 -0.45 0.01
1551054000.254, 2.81 2.06 1.38 -0.82 -0.49 0.02
1551054000.319, 2.50 2.00 0.75 -0.89 -0.40 0.01
1551054000.384, 2.69 1.94 0.81 -0.75 -0.39 0.01
1551054000.449, 3.06 2.12 0.44 -0.80 -0.37 0.01
1551054000.514, 2.06 1.94 2.00 -1.02 -0.43 0.02
1551054000.580, 2.06 1.94 2.38 -0.70 -0.44 0.02
1551054000.645, 2.44 2.00 0.94 -0.73 -0.42 0.01
1551054000.711, 2.19 2.19 -0.75 -0.78 -0.58 0.03
1551054000.776, 2.38 2.00 0.75 -0.75 -0.64 0.02
1551054000.842, 2.81 2.31 -0.06 -0.57 -0.70 0.02
1551054000.909, 2.44 1.62 -0.88 -0.65 -0.43 -0.01
1551054000.974, 2.69 2.25 0.56 -0.71 -0.43 0.01
1551054001.039, 2.56 2.00 0.44 -0.62 -0.58 0.03
1551054001.105, 2.56 2.06 0.81 -0.39 -0.68 0.03
1551054001.170, 2.06 2.06 0.00 -0.44 -0.84 0.03
1551054001.237, 2.88 1.94 -1.25 -0.51 -0.52 -0.01
1551054001.303, 2.56 2.25 -2.94 -0.52 -0.49 0.01
1551054001.369, 2.69 2.00 -2.44 -0.50 -0.40 0.01
1551054001.436, 2.88 1.88 -3.81 -0.54 -0.20 -0.00
1551054001.502, 2.50 2.00 -4.50 -0.63 -0.38 0.03
1551054001.568, 2.62 1.88 -1.50 -0.78 -0.43 0.02
1551054001.634, 2.94 2.00 -0.81 -0.84 -0.52 0.02
1551054001.700, 2.12 2.06 -0.69 -0.99 -0.38 0.00
1551054001.766, 2.31 1.94 -0.31 -0.96 -0.27 0.00
1551054001.831, 2.44 1.94 0.25 -0.88 -0.20 0.00
1551054001.897, 3.44 2.44 -3.00 -0.92 0.00 -0.01
1551054001.963, 2.31 1.94 -2.81 -0.98 -0.31 0.03
1551054002.029, 3.19 2.12 -1.19 -0.95 -0.61 0.04
1551054002.095, 2.44 2.06 -2.12 -0.99 -0.64 0.02
1551054002.161, 2.19 1.75 -2.38 -0.89 -0.93 0.04
1551054002.226, 2.38 1.69 0.31 -0.84 -0.98 0.03
1551054002.292, 2.69 2.00 -0.56 -0.70 -0.86 0.01
1551054002.358, 2.94 2.56 -0.88 -0.56 -0.73 0.01
1551054002.424, 2.31 2.25 -0.06 -0.74 -0.76 0.02
1551054002.490, 2.50 1.69 -0.12 -0.85 -0.82 0.02
1551054002.555, 3.19 1.94 0.88 -0.67 -0.75 0.01
1551054002.621, 2.75 2.06 -0.38 -0.69 -0.74 0.02
1551054002.687, 2.75 2.00 -1.56 -0.52 -0.69 0.02
1551054002.753, 3.31 2.31 -2.31 -0.73 -0.67 0.02
1551054002.819, 3.12 2.50 -1.88 -0.50 -0.57 0.01
1551054002.885, 2.31 2.31 -1.50 -0.67 -0.48 0.01
1551054002.951, 2.25 1.81 -1.00 -0.65 -0.49 0.02
1551054003.017, 3.00 2.19 -1.31 -0.60 -0.71 0.04
1551054003.083, 2.88 2.06 -0.12 -0.59 -0.61 0.01
1551054003.148, 2.06 1.62 0.06 -0.48 -0.61 0.02
1551054003.214, 3.00 2.06 -0.25 -0.41 -0.60 0.02
1551054003.279, 3.19 2.25 0.12 -0.67 -0.57 0.02
1551054003.344, 2.94 2.25 0.19 -0.82 -0.54 0.02
1551054003.410, 2.62 1.50 -1.69 -0.76 -0.72 0.03
1551054003.476, 2.62 1.88 -1.88 -0.69 -0.88 0.03
1551054003.542, 2.38 1.94 -1.44 -0.90 -0.73 0.01
1551054003.608, 2.69 1.94 -1.56 -0.85 -0.83 0.03
1551054003.674, 2.38 2.06 -1.44 -1.01 -0.67 0.01
1551054003.740, 2.56 2.38 -2.38 -1.02 -0.52 0.01
1551054003.806, 2.31 2.06 -1.44 -0.91 -0.59 0.02
1551054003.871, 2.44 2.31 0.38 -0.81 -0.56 0.02
